SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
11337,1.50353E+12,-3,-2,0,-3,-8,-5,-4,-7,2.618614683,-4,-8,0,4.69041576,-32+0j,4.292893218813453-8.949747468305834j,-7-3j,5.707106781186547-0.9497474683058327j,2+0j,5.707106781186547+0.9497474683058327j,-7+3j,4.292893218813453+8.949747468305834j,1024,98.52691193,58,33.47308807,4,33.47308807,58,98.52691193
11338,1.50353E+12,0,0,-2,-1,-2,-7,-5,-9,3.370036032,-3.25,-9,0,4.527692569,-26+0j,1.292893218813453-13.606601717798213j,5-3j,2.707106781186547-7.606601717798213j,8+0j,2.707106781186547+7.606601717798213j,5+3j,1.292893218813453+13.606601717798213j,676,186.8111832,34,65.18881682,64,65.18881682,34,186.8111832
11339,1.50353E+12,4,13,1,-1,1,-6,-1,3,5.470701183,1.75,-6,13,5.408326913,14+0j,19.263455967290593-12.606601717798211j,5-5j,-13.263455967290593-8.606601717798211j,-4+0j,-13.263455967290593+8.606601717798211j,5+5j,19.263455967290593+12.606601717798211j,196,530.0071427,50,249.9928573,16,249.9928573,50,530.0071427
11340,1.50353E+12,-3,-1,-4,0,0,0,-1,-5,1.982062418,-1.75,-5,0,2.549509757,-14+0j,-7.242640687119285+0.1715728752538097j,2-4j,1.2426406871192848-5.82842712474619j,-2+0j,1.2426406871192848+5.82842712474619j,2+4j,-7.242640687119285-0.1715728752538097j,196,52.48528137,20,35.51471863,4,35.51471863,20,52.48528137
11341,1.50353E+12,-1,-5,-2,-4,0,5,-2,-7,3.625307869,-2,-7,5,3.937003937,-16+0j,-10.192388155425117+4.949747468305832j,3-11j,8.192388155425117+4.949747468305832j,6+0j,8.192388155425117-4.949747468305832j,3+11j,-10.192388155425117-4.949747468305832j,256,128.3847763,130,91.61522369,36,91.61522369,130,128.3847763
11342,1.50353E+12,-2,-1,0,0,2,7,1,-6,3.681517544,0.125,-6,7,3.446012188,1+0j,-13.899494936611665+2.414213562373094j,-1-12j,5.899494936611665+0.41421356237309404j,1+0j,5.899494936611665-0.41421356237309404j,-1+12j,-13.899494936611665-2.414213562373094j,1,199.0243866,145,34.97561338,1,34.97561338,145,199.0243866
11343,1.50353E+12,-2,-4,-3,-3,-1,-11,1,3,4.140393356,-2.5,-11,3,4.609772229,-20+0j,8.192388155425117+3.292893218813454j,-1+15j,-10.192388155425117-4.707106781186546j,10+0j,-10.192388155425117+4.707106781186546j,-1-15j,8.192388155425117-3.292893218813454j,400,77.95836944,226,126.0416306,100,126.0416306,226,77.95836944
11344,1.50353E+12,-1,-2,-3,-1,4,-8,-2,1,3.422613872,-1.5,-8,4,3.535533906,-12+0j,0.6568542494923806-1.8284271247461898j,8+10j,-10.65685424949238-3.82842712474619j,8+0j,-10.65685424949238+3.82842712474619j,8-10j,0.6568542494923806+1.8284271247461898j,144,3.774603256,164,128.2253967,64,128.2253967,164,3.774603256
11345,1.50353E+12,-2,0,-1,1,10,2,0,-10,5.477225575,0,-10,10,5.123475383,0j,-21.192388155425117-5.3639610306789285j,9-11j,-2.8076118445748826-7.3639610306789285j,14+0j,-2.8076118445748826+7.3639610306789285j,9+11j,-21.192388155425117+5.3639610306789285j,0,477.8893937,202,62.11060633,196,62.11060633,202,477.8893937
11346,1.50353E+12,-2,0,1,-1,-10,-6,-1,-2,3.622844187,-2.625,-10,1,4.28660705,-21+0j,11.535533905932738-6.949747468305833j,-12+3j,4.464466094067262-2.9497474683058327j,-3+0j,4.464466094067262+2.9497474683058327j,-12-3j,11.535533905932738+6.949747468305833j,441,181.3675324,153,28.63246763,9,28.63246763,153,181.3675324
11347,1.50353E+12,2,-1,1,1,-4,-1,0,-7,2.997022332,-1.125,-7,2,3.020761493,-9+0j,0.3431457505076203-6.656854249492381j,-3-4j,11.65685424949238-4.656854249492381j,7+0j,11.65685424949238+4.656854249492381j,-3+4j,0.3431457505076203+6.656854249492381j,81,44.43145751,25,157.5685425,49,157.5685425,25,44.43145751
11348,1.50353E+12,1,2,5,2,-4,1,-3,-5,3.482097069,-0.125,-5,5,3.259601203,-1+0j,0.7573593128807161-13.65685424949238j,-5-6j,9.242640687119284+2.3431457505076203j,-1+0j,9.242640687119284-2.3431457505076203j,-5+6j,0.7573593128807161+13.65685424949238j,1,187.0832611,61,90.91673888,1,90.91673888,61,187.0832611
11349,1.50353E+12,-2,-4,-2,0,-4,-12,-2,8,5.496752288,-2.25,-12,8,5.61248608,-18+0j,13.31370849898476+8.881784197001252e-16j,-2+24j,-9.31370849898476+8.881784197001252e-16j,-2+0j,-9.31370849898476-8.881784197001252e-16j,-2-24j,13.31370849898476-8.881784197001252e-16j,324,177.254834,580,86.745166,4,86.745166,580,177.254834
11350,1.50353E+12,-5,1,0,4,5,4,1,5,3.39905449,1.875,-5,5,3.691205765,15+0j,-11.414213562373096+3.82842712474619j,-1+4j,-8.585786437626904+1.8284271247461898j,-13+0j,-8.585786437626904-1.8284271247461898j,-1-4j,-11.414213562373096-3.82842712474619j,225,144.9411255,17,77.0588745,169,77.0588745,17,144.9411255
11351,1.50353E+12,-2,0,-1,-4,-6,6,0,9,4.978525312,0.25,-6,9,4.663689527,2+0j,8.949747468305832+14.435028842544405j,-7-1j,-0.9497474683058318+12.435028842544405j,-20+0j,-0.9497474683058318-12.435028842544405j,-7+1j,8.949747468305832-14.435028842544405j,4,288.4680374,50,155.5319626,400,155.5319626,50,288.4680374
11352,1.50353E+12,-1,-2,5,-1,-10,0,-3,-5,4.290770827,-2.125,-10,5,4.541475531,-17+0j,4.757359312880715-9.414213562373096j,-13-4j,13.242640687119284+6.585786437626904j,-1+0j,13.242640687119284-6.585786437626904j,-13+4j,4.757359312880715+9.414213562373096j,289,111.2598846,185,218.7401154,1,218.7401154,185,111.2598846
11353,1.50353E+12,1,-2,-3,0,0,7,-3,1,3.226563851,0.125,-3,7,3.020761493,1+0j,-4.6568542494923815+7.0710678118654755j,7-4j,6.6568542494923815+7.0710678118654755j,-11+0j,6.6568542494923815-7.0710678118654755j,7+4j,-4.6568542494923815-7.0710678118654755j,1,71.6862915,65,94.3137085,121,94.3137085,65,71.6862915
11354,1.50353E+12,0,-2,-6,-3,-1,0,2,3,2.850438563,-0.875,-6,3,2.80624304,-7+0j,3.82842712474619+13.65685424949238j,3+2j,-1.8284271247461898-2.3431457505076194j,-3+0j,-1.8284271247461898+2.3431457505076194j,3-2j,3.82842712474619-13.65685424949238j,49,201.1665222,13,8.833477759,9,8.833477759,13,201.1665222
11355,1.50353E+12,1,0,2,0,-4,-9,0,1,3.642506986,-1.125,-9,2,3.588175024,-9+0j,12.071067811865476-7.65685424949238j,-5+10j,-2.0710678118654755-3.6568542494923797j,7+0j,-2.0710678118654755+3.6568542494923797j,-5-10j,12.071067811865476+7.65685424949238j,81,204.3380951,125,17.66190488,49,17.66190488,125,204.3380951
11356,1.50353E+12,-1,-1,-3,-5,0,1,0,-1,1.908627031,-1.25,-5,1,2.179449472,-10+0j,0.4142135623730947+7.242640687119286j,2-6j,-2.414213562373095+1.2426406871192857j,2+0j,-2.414213562373095-1.2426406871192857j,2+6j,0.4142135623730947-7.242640687119286j,100,52.627417,40,7.372583002,4,7.372583002,40,52.627417
11357,1.50353E+12,-2,-2,-2,0,0,10,-3,-2,4.22365786,-0.125,-3,10,3.952847075,-1+0j,-11.899494936611667+6.071067811865475j,3-10j,7.899494936611667+8.071067811865476j,-13+0j,7.899494936611667-8.071067811865476j,3+10j,-11.899494936611667-6.071067811865475j,1,178.4558441,109,127.5441559,169,127.5441559,109,178.4558441
11358,1.50353E+12,-3,-1,7,6,-1,0,0,3,3.583194903,1.375,-3,7,3.622844187,11+0j,-4.82842712474619-8.414213562373096j,-11+10j,0.8284271247461898+5.585786437626904j,-5+0j,0.8284271247461898-5.585786437626904j,-11-10j,-4.82842712474619+8.414213562373096j,121,94.11269837,221,31.88730163,25,31.88730163,221,94.11269837
11359,1.50353E+12,-4,-2,4,2,-5,-9,-1,-2,4.051013982,-2.125,-9,4,4.344536799,-17+0j,3.121320343559643-12.778174593052022j,-12+11j,-1.1213203435596428-2.7781745930520216j,5+0j,-1.1213203435596428+2.7781745930520216j,-12-11j,3.121320343559643+12.778174593052022j,289,173.0243866,265,8.975613382,25,8.975613382,265,173.0243866
11360,1.50353E+12,-4,-1,-3,-5,-5,-15,-2,-3,4.367084676,-4.75,-15,-1,6.264982043,-38+0j,12.31370849898476-7.485281374238568j,-4+8j,-10.31370849898476-9.485281374238568j,10+0j,-10.31370849898476+9.485281374238568j,-4-8j,12.31370849898476+7.485281374238568j,1444,207.6568542,80,196.3431458,100,196.3431458,80,207.6568542
11361,1.50353E+12,-1,0,-3,5,8,12,-4,0,5.642631099,2.125,-4,12,5.689903338,17+0j,-21.02081528017131+3.949747468305832j,14-7j,3.020815280171309+5.949747468305832j,-17+0j,3.020815280171309-5.949747468305832j,14+7j,-21.02081528017131-3.949747468305832j,289,457.4751801,245,44.52481989,289,44.52481989,245,457.4751801
11362,1.50353E+12,0,0,-5,-4,-1,3,-1,-1,2.474873734,-1.125,-5,3,2.573907535,-9+0j,0.9999999999999996+8.242640687119286j,5-8j,1.0000000000000004+0.24264068711928566j,-5+0j,1.0000000000000004-0.24264068711928566j,5+8j,0.9999999999999996-8.242640687119286j,81,68.9411255,89,1.058874503,25,1.058874503,89,68.9411255
11363,1.50353E+12,1,0,0,1,11,9,2,3,4.24053568,3.375,0,11,5.208166664,27+0j,-14.949747468305834+9.778174593052022j,10-5j,-5.050252531694166+5.7781745930520225j,1+0j,-5.050252531694166-5.7781745930520225j,10+5j,-14.949747468305834-9.778174593052022j,729,319.1076477,125,58.89235226,1,58.89235226,125,319.1076477
11364,1.50353E+12,3,-1,3,1,0,-2,0,1,1.767766953,0.625,-2,3,1.767766953,5+0j,3.7071067811865475-3.7071067811865475j,5j,2.2928932188134525+2.2928932188134525j,7+0j,2.2928932188134525-2.2928932188134525j,-5j,3.7071067811865475+3.7071067811865475j,25,27.48528137,25,10.51471863,49,10.51471863,25,27.48528137
11365,1.50353E+12,-1,-1,-3,-4,-1,-4,-1,-3,1.38873015,-2.25,-4,-1,2.598076211,-18+0j,2.8284271247461903+0.5857864376269051j,2-2j,-2.8284271247461903-3.414213562373095j,6+0j,-2.8284271247461903+3.414213562373095j,2+2j,2.8284271247461903-0.5857864376269051j,324,8.343145751,8,19.65685425,36,19.65685425,8,8.343145751
11366,1.50353E+12,0,0,-3,-4,5,4,-1,0,3.090885218,0.125,-4,5,2.893959226,1+0j,-5+7.65685424949238j,9-8j,-5+3.6568542494923797j,1+0j,-5-3.6568542494923797j,9+8j,-5-7.65685424949238j,1,83.627417,145,38.372583,1,38.372583,145,83.627417
11367,1.50353E+12,-1,-1,1,2,5,-2,0,0,2.20389266,0.5,-2,5,2.121320344,4+0j,-6.707106781186547-3.121320343559643j,3+5j,-5.292893218813453-1.1213203435596428j,6+0j,-5.292893218813453+1.1213203435596428j,3-5j,-6.707106781186547+3.121320343559643j,16,54.72792206,34,29.27207794,36,29.27207794,34,54.72792206
11368,1.50353E+12,3,2,1,6,3,-12,-2,-2,5.4886246,-0.125,-12,6,5.135659646,-1+0j,4.242640687119286-18.556349186104043j,7+14j,-4.242640687119286-12.556349186104043j,11+0j,-4.242640687119286+12.556349186104043j,7-14j,4.242640687119286+18.556349186104043j,1,362.3380951,245,175.6619049,121,175.6619049,245,362.3380951
11369,1.50353E+12,-1,-1,-3,-2,-9,-8,-4,-1,3.204349722,-3.625,-9,-1,4.703721931,-29+0j,13.65685424949238-5.242640687119284j,-3+6j,2.3431457505076203-3.242640687119284j,-5+0j,2.3431457505076203+3.242640687119284j,-3-6j,13.65685424949238+5.242640687119284j,841,213.9949494,45,16.00505063,25,16.00505063,45,213.9949494
11370,1.50353E+12,-1,-2,-2,-1,-8,3,0,1,3.195979617,-1.25,-8,3,3.240370349,-10+0j,4.878679656440357+6.949747468305833j,-7-1j,9.121320343559642+2.9497474683058327j,-12+0j,9.121320343559642-2.9497474683058327j,-7+1j,4.878679656440357-6.949747468305833j,100,72.10050506,50,91.89949494,144,91.89949494,50,72.10050506
11371,1.50353E+12,0,1,-2,-3,1,-9,-6,-5,3.603074084,-2.875,-9,1,4.430011287,-23+0j,4.656854249492381-12.48528137423857j,9-0j,-6.656854249492381-4.4852813742385695j,9+0j,-6.656854249492381+4.4852813742385695j,9+0j,4.656854249492381+12.48528137423857j,529,177.5685425,81,64.43145751,81,64.43145751,81,177.5685425
11372,1.50353E+12,-1,-1,-2,-2,-4,-3,6,4,3.502550091,-0.375,-4,6,3.29772649,-3+0j,8.65685424949238+10.828427124746192j,-9+6j,-2.6568542494923797-5.171572875253809j,1+0j,-2.6568542494923797+5.171572875253809j,-9-6j,8.65685424949238-10.828427124746192j,9,192.1959595,117,33.80404051,1,33.80404051,117,192.1959595
11373,1.50353E+12,0,0,-2,-1,2,-1,-5,-1,2,-1,-5,2,2.121320344,-8+0j,-1.2928932188134525-3.7071067811865475j,9-1j,-2.7071067811865475+2.2928932188134525j,-2+0j,-2.7071067811865475-2.2928932188134525j,9+1j,-1.2928932188134525+3.7071067811865475j,64,15.41421356,82,12.58578644,4,12.58578644,82,15.41421356
11374,1.50353E+12,0,-1,0,-2,1,11,2,3,4.062019202,1.75,-2,11,4.183300133,14+0j,-5.949747468305834+14.020815280171307j,-1-9j,3.9497474683058336+10.020815280171307j,-8+0j,3.9497474683058336-10.020815280171307j,-1+9j,-5.949747468305834-14.020815280171307j,196,231.9827561,82,116.0172439,64,116.0172439,82,231.9827561
11375,1.50353E+12,-3,-5,-5,0,10,31,1,-5,12.38662874,3,-5,31,11.9687092,24+0j,-41.991378028648455+27.920310216782973j,11-31j,15.991378028648452+15.920310216782973j,-18+0j,15.991378028648452-15.920310216782973j,11+31j,-41.991378028648455-27.920310216782973j,576,2542.819551,1082,509.1804487,324,509.1804487,1082,2542.819551
11376,1.50353E+12,1,0,-6,-4,-3,2,-4,-2,2.777460299,-2,-6,2,3.278719262,-16+0j,4+4.82842712474619j,8-8j,4+0.8284271247461898j,-8+0j,4-0.8284271247461898j,8+8j,4-4.82842712474619j,256,39.3137085,128,16.6862915,64,16.6862915,128,39.3137085
11377,1.50353E+12,-5,-1,-5,-3,1,10,3,0,4.928053803,0,-5,10,4.609772229,0j,-11.656854249492381+17.899494936611664j,-2-12j,-0.34314575050761853+1.8994949366116636j,-12+0j,-0.34314575050761853-1.8994949366116636j,-2+12j,-11.656854249492381-17.899494936611664j,0,456.27417,148,3.72583002,144,3.72583002,148,456.27417
11378,1.50353E+12,-1,-4,-4,-6,-1,-11,-1,-1,3.54310195,-3.625,-11,-1,4.911720676,-29+0j,8.48528137423857+1.585786437626906j,3+8j,-8.48528137423857-4.414213562373094j,15+0j,-8.48528137423857+4.414213562373094j,3-8j,8.48528137423857-1.585786437626906j,841,74.51471863,73,91.48528137,225,91.48528137,73,74.51471863
11379,1.50353E+12,-2,-2,-2,-8,-9,-14,-1,-2,4.750939757,-5,-14,-1,6.68954408,-40+0j,19.727922061357855-3.242640687119284j,-8+6j,-5.727922061357855-5.242640687119284j,12+0j,-5.727922061357855+5.242640687119284j,-8-6j,19.727922061357855+3.242640687119284j,1600,399.7056275,100,60.29437252,144,60.29437252,100,399.7056275
11380,1.50353E+12,4,0,1,2,0,-1,0,-4,2.314550249,0.25,-4,4,2.179449472,2+0j,0.4644660940672627-5.949747468305834j,3-1j,7.535533905932738-3.9497474683058336j,8+0j,7.535533905932738+3.9497474683058336j,3+1j,0.4644660940672627+5.949747468305834j,4,35.61522369,10,72.38477631,64,72.38477631,10,35.61522369
11381,1.50353E+12,-1,1,1,-4,2,1,1,-1,1.927248223,0,-4,2,1.802775638,0j,-0.8786796564403576+2.121320343559643j,-1-7j,-5.121320343559642+2.121320343559643j,6+0j,-5.121320343559642-2.121320343559643j,-1+7j,-0.8786796564403576-2.121320343559643j,0,5.272077939,50,30.72792206,36,30.72792206,50,5.272077939
11382,1.50353E+12,-1,-2,0,1,-6,-23,-3,-4,7.704358692,-4.75,-23,1,8.631338251,-38+0j,16.31370849898476-21.384776310850235j,-4+22j,-6.313708498984761-15.384776310850235j,18+0j,-6.313708498984761+15.384776310850235j,-4-22j,16.31370849898476+21.384776310850235j,1444,723.4457429,500,276.5542571,324,276.5542571,500,723.4457429
11383,1.50353E+12,3,-3,1,4,1,-11,-2,5,5.14781507,-0.25,-11,5,4.82182538,-2+0j,8.363961030678928-7.949747468305832j,5+23j,-4.363961030678928-1.9497474683058318j,8+0j,-4.363961030678928+1.9497474683058318j,5-23j,8.363961030678928+7.949747468305832j,4,133.1543289,554,22.84567107,64,22.84567107,554,133.1543289
11384,1.50353E+12,-1,-1,-2,-2,2,-1,-2,-2,1.356202682,-1.125,-2,2,1.695582496,-9+0j,-3+0j,5-2j,-3+0j,3+0j,-3-0j,5+2j,-3-0j,81,9,29,9,9,9,29,9
11385,1.50353E+12,0,1,0,3,6,7,2,1,2.672612419,2.5,0,7,3.535533906,20+0j,-11.65685424949238+4.82842712474619j,4-4j,-0.3431457505076194+0.8284271247461898j,-4+0j,-0.3431457505076194-0.8284271247461898j,4+4j,-11.65685424949238-4.82842712474619j,400,159.1959595,32,0.804040507,16,0.804040507,32,159.1959595
11386,1.50353E+12,-2,-11,-1,5,-6,10,-2,0,6.379375249,-0.875,-11,10,6.031169041,-7+0j,-14.384776310850235+10.31370849898476j,-5+6j,22.384776310850235+12.31370849898476j,-15+0j,22.384776310850235-12.31370849898476j,-5-6j,-14.384776310850235-10.31370849898476j,49,313.2943725,61,652.7056275,225,652.7056275,61,313.2943725
11387,1.50353E+12,-5,-4,-4,0,0,5,1,-4,3.461523199,-1.375,-5,5,3.51781182,-11+0j,-14.192388155425117+8.535533905932738j,-2-5j,4.1923881554251174-1.4644660940672627j,-5+0j,4.1923881554251174+1.4644660940672627j,-2+5j,-14.192388155425117-8.535533905932738j,121,274.2792206,29,19.72077939,25,19.72077939,29,274.2792206
11388,1.50353E+12,-2,8,12,1,3,3,3,0,4.503966506,3.5,-2,12,5.477225575,28+0j,-2.1715728752538097-13.242640687119284j,-14-10j,-7.82842712474619+4.757359312880715j,4+0j,-7.82842712474619-4.757359312880715j,-14+10j,-2.1715728752538097+13.242640687119284j,784,180.0832611,296,83.91673888,16,83.91673888,296,180.0832611
11389,1.50353E+12,3,7,-5,-4,-6,-10,-3,-2,5.318431563,-2.5,-10,7,5.567764363,-20+0j,22.435028842544405-8.606601717798211j,5-3j,-4.435028842544405-12.606601717798211j,-2+0j,-4.435028842544405+12.606601717798211j,5+3j,22.435028842544405+8.606601717798211j,400,577.4041123,34,178.5958877,4,178.5958877,34,577.4041123
11390,1.50353E+12,-4,-4,5,11,1,-5,-3,-3,5.625198409,-0.25,-5,11,5.267826876,-2+0j,-14.192388155425116-18.606601717798213j,-5+17j,4.192388155425116-2.6066017177982133j,0j,4.192388155425116+2.6066017177982133j,-5-17j,-14.192388155425116+18.606601717798213j,4,547.629509,314,24.37049096,0,24.37049096,314,547.629509
11391,1.50353E+12,2,-1,3,-3,0,-4,1,3,2.642374473,0.125,-4,3,2.474873734,1+0j,8.363961030678928+0.12132034355964327j,-2+5j,-4.363961030678928+4.121320343559644j,11+0j,-4.363961030678928-4.121320343559644j,-2-5j,8.363961030678928-0.12132034355964327j,1,69.97056275,29,36.02943725,121,36.02943725,29,69.97056275
11392,1.50353E+12,-2,3,-6,-9,-3,12,-7,-1,6.674846173,-1.625,-9,12,6.45174395,-13+0j,0.2928932188134512+11.020815280171309j,8-25j,1.7071067811865488+13.020815280171309j,-23+0j,1.7071067811865488-13.020815280171309j,8+25j,0.2928932188134512-11.020815280171309j,169,121.5441559,689,172.4558441,529,172.4558441,689,121.5441559
11393,1.50353E+12,1,-3,-1,0,-1,-4,0,8,3.625307869,0,-4,8,3.391164992,0j,8.363961030678928+5.949747468305834j,1+15j,-4.363961030678928+3.9497474683058336j,-2+0j,-4.363961030678928-3.9497474683058336j,1-15j,8.363961030678928-5.949747468305834j,0,105.3553391,226,34.64466094,4,34.64466094,226,105.3553391
11394,1.50353E+12,1,2,-3,-5,-6,-17,2,2,6.546536707,-3,-17,2,6.819090848,-24+0j,25.384776310850235-3.4852813742385678j,-4+12j,-11.384776310850235-13.485281374238568j,12+0j,-11.384776310850235+13.485281374238568j,-4-12j,25.384776310850235+3.4852813742385678j,576,656.5340546,160,311.4659454,144,311.4659454,160,656.5340546
11395,1.50353E+12,-3,-3,-1,-5,0,0,0,-7,2.615202806,-2.375,-7,0,3.409545424,-19+0j,-6.535533905932738+1.7071067811865472j,-2-9j,0.5355339059327378-0.29289321881345276j,11+0j,0.5355339059327378+0.29289321881345276j,-2+9j,-6.535533905932738-1.7071067811865472j,361,45.627417,85,0.372583002,121,0.372583002,85,45.627417
11396,1.50353E+12,-3,0,0,0,1,-2,0,-3,1.552647509,-0.875,-3,1,1.695582496,-7+0j,-4.707106781186547-3.5355339059327378j,-2-1j,-3.292893218813453-3.5355339059327378j,3+0j,-3.292893218813453+3.5355339059327378j,-2+1j,-4.707106781186547+3.5355339059327378j,49,34.65685425,5,23.34314575,9,23.34314575,5,34.65685425
11397,1.50353E+12,-3,0,2,1,4,18,3,-2,6.556076789,2.875,-3,18,6.773108592,23+0j,-21.849242404917497+11.606601717798213j,-4-19j,7.849242404917499+9.606601717798213j,-11+0j,7.849242404917499-9.606601717798213j,-4+19j,-21.849242404917497-11.606601717798213j,529,612.1025971,377,153.8974029,121,153.8974029,377,612.1025971
11398,1.50353E+12,-6,-2,-11,-5,-3,-3,2,-1,3.852179346,-3.625,-11,2,5.111262075,-29+0j,0.5355339059327373+15.121320343559642j,-1j,-6.535533905932738-10.878679656440358j,-7+0j,-6.535533905932738+10.878679656440358j,1j,0.5355339059327373-15.121320343559642j,841,228.9411255,1,161.0588745,49,161.0588745,1,228.9411255
11399,1.50353E+12,0,3,0,3,0,28,2,-1,9.664921846,4.375,-1,28,10.04365471,35+0j,-20.50609665440988+16.849242404917497j,-2-29j,20.50609665440988+12.849242404917495j,-31+0j,20.50609665440988-12.849242404917495j,-2+29j,-20.50609665440988-16.849242404917497j,1225,704.3969696,845,585.6030304,961,585.6030304,845,704.3969696
11400,1.50353E+12,0,-3,-3,-3,1,5,-5,-4,3.295017884,-1.5,-5,5,3.4278273,-12+0j,-7.363961030678928+2.949747468305832j,9-9j,5.363961030678928+6.949747468305832j,-2+0j,5.363961030678928-6.949747468305832j,9+9j,-7.363961030678928-2.949747468305832j,144,62.92893219,162,77.07106781,4,77.07106781,162,62.92893219
11401,1.50353E+12,1,0,6,2,-1,-13,-1,-3,5.4886246,-1.125,-13,6,5.25594901,-9+0j,7.6568542494923815-19.727922061357855j,-5+12j,-3.6568542494923815-5.727922061357855j,19+0j,-3.6568542494923815+5.727922061357855j,-5-12j,7.6568542494923815+19.727922061357855j,81,447.8183259,169,46.18167414,361,46.18167414,169,447.8183259
11402,1.50353E+12,-1,-1,1,0,3,3,9,6,3.545621042,2.5,-1,9,4.153311931,20+0j,-2.5857864376269055+15.071067811865476j,-8+4j,-5.414213562373094-0.9289321881345245j,4+0j,-5.414213562373094+0.9289321881345245j,-8-4j,-2.5857864376269055-15.071067811865476j,400,233.8233765,80,30.17662351,16,30.17662351,80,233.8233765
11403,1.50353E+12,1,-1,6,13,5,-3,1,-3,5.423164601,2.375,-3,13,5.601339126,19+0j,-13.899494936611664-17.727922061357855j,-1+14j,5.899494936611664-7.727922061357855j,7+0j,5.899494936611664+7.727922061357855j,-1-14j,-13.899494936611664+17.727922061357855j,361,507.4751801,197,94.52481989,49,94.52481989,197,507.4751801
11404,1.50353E+12,3,-1,1,0,5,1,-1,-2,2.314550249,0.75,-2,5,2.291287847,6+0j,-4.82842712474619-2j,8-2j,0.8284271247461898+1.9999999999999998j,10+0j,0.8284271247461898-1.9999999999999998j,8+2j,-4.82842712474619+2j,36,27.3137085,68,4.686291501,100,4.686291501,68,27.3137085
11405,1.50353E+12,-3,-2,-1,-3,2,14,2,-3,5.750776345,0.75,-3,14,5.431390246,6+0j,-16.31370849898476+14.31370849898476j,-2-18j,6.313708498984761+8.31370849898476j,-6+0j,6.313708498984761-8.31370849898476j,-2+18j,-16.31370849898476-14.31370849898476j,36,471.019336,328,108.980664,36,108.980664,328,471.019336
