,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
11141,11141,1503525134081,-1,0,1,3,-5,-4,-1,-2
11142,11142,1503525134088,-4,-1,0,-2,-2,-11,-7,-4
11143,11143,1503525134096,-1,-2,-3,-11,-10,-18,-16,1
11144,11144,1503525134112,-2,-2,2,2,-6,-5,-9,-22
11145,11145,1503525134118,-2,-1,-2,-6,-9,-18,-12,-3
11146,11146,1503525134126,-5,-2,0,0,5,22,-3,-11
11147,11147,1503525134140,-3,-2,0,2,-4,-9,13,-9
11148,11148,1503525134148,-2,-3,-3,-1,3,19,3,-1
11149,11149,1503525134156,3,1,4,5,2,8,3,-2
11150,11150,1503525134175,-2,0,-2,-4,-1,-3,10,10
11151,11151,1503525134179,-5,-3,1,-3,-10,13,-12,-4
11152,11152,1503525134185,0,0,2,4,12,17,17,18
11153,11153,1503525134200,-1,-2,-4,-2,-2,-11,-1,-3
11154,11154,1503525134208,1,1,-1,-5,-4,-9,-12,-23
11155,11155,1503525134216,9,2,-2,-5,6,5,19,23
11156,11156,1503525134230,1,1,-2,-3,-2,0,-9,-1
11157,11157,1503525134239,-3,-3,-5,-2,-4,-13,-20,-6
11158,11158,1503525134246,-2,0,1,2,5,-14,3,2
11159,11159,1503525134260,0,2,-5,-2,-5,-2,-2,3
11160,11160,1503525134270,-3,-2,0,1,-4,-19,0,-6
11161,11161,1503525134276,0,-1,-5,-4,0,-18,5,-9
11162,11162,1503525134290,3,0,0,2,5,19,6,0
11163,11163,1503525134298,-1,1,2,-2,-4,-13,4,-11
11164,11164,1503525134306,-2,-4,-1,-1,-6,-6,-4,5
11165,11165,1503525134320,-7,-11,0,-2,8,7,-36,-15
11166,11166,1503525134328,-8,-1,0,1,2,-1,1,-4
11167,11167,1503525134338,-3,2,-3,-3,-4,-1,0,12
11168,11168,1503525134350,1,-1,2,2,8,8,7,5
11169,11169,1503525134358,-2,0,5,4,4,15,18,4
11170,11170,1503525134365,5,1,-1,0,-1,38,8,13
11171,11171,1503525134380,-2,-1,-1,-3,3,-13,4,14
11172,11172,1503525134387,-5,-2,1,-1,-1,-15,-7,-3
11173,11173,1503525134396,-1,2,0,2,-9,6,18,4
11174,11174,1503525134411,-3,-1,0,2,-2,-14,-16,-2
11175,11175,1503525134418,-5,0,-3,-7,-1,-9,20,-4
11176,11176,1503525134425,-1,2,1,-3,-2,-4,4,-2
11177,11177,1503525134441,-2,-2,-3,-5,3,19,3,-8
11178,11178,1503525134448,-14,-5,3,-5,-8,-31,-5,-3
11179,11179,1503525134456,10,2,0,3,28,31,-3,10
11180,11180,1503525134472,-2,0,-5,0,-5,-9,-7,-5
11181,11181,1503525134479,-1,-2,-2,-4,-13,-25,-3,-8
11182,11182,1503525134486,-4,0,-4,-4,-1,0,-1,-13
11183,11183,1503525134500,0,0,-1,2,-4,-6,-3,-2
11184,11184,1503525134508,0,-4,-5,-1,-3,16,8,2
11185,11185,1503525134516,-3,0,1,2,-2,-3,-11,-22
11186,11186,1503525134530,3,2,-4,2,-5,35,31,27
11187,11187,1503525134539,3,-2,-1,0,-6,11,-5,11
11188,11188,1503525134546,2,-4,2,14,-2,-14,4,-8
11189,11189,1503525134560,-5,-1,-1,-4,-5,-10,-3,-19
11190,11190,1503525134568,4,0,2,-6,6,1,9,1
11191,11191,1503525134576,-1,-3,-3,-4,-8,-7,-1,-5
11192,11192,1503525134590,10,2,-2,2,14,-8,0,-10
11193,11193,1503525134598,-1,-5,-2,-3,-2,-18,-2,4
11194,11194,1503525134606,-2,-1,-2,-5,-4,-3,-7,2
11195,11195,1503525134620,6,3,2,4,3,13,2,14
11196,11196,1503525134628,-2,-1,-2,-2,-1,1,-18,-14
11197,11197,1503525134643,0,0,1,4,4,5,0,-2
11198,11198,1503525134650,-3,-14,-4,-7,-6,4,-6,0
11199,11199,1503525134658,5,3,0,-2,-1,-11,-3,0
11200,11200,1503525134674,1,1,3,4,5,-11,-5,-8
11201,11201,1503525134681,-2,1,-4,1,8,15,4,-2
11457,11457,1503525137155,-5,11,2,0,-4,-11,-25,-12
11458,11458,1503525137163,-2,0,-1,-4,-8,-13,-11,23
11459,11459,1503525137179,-2,-6,-2,-1,-5,-35,-2,-7
11460,11460,1503525137186,8,6,1,3,8,17,0,4
11461,11461,1503525137193,1,1,1,3,2,14,6,8
11462,11462,1503525137208,1,-3,-1,0,-6,-10,5,11
11463,11463,1503525137214,-5,-3,-3,-4,-6,-4,-9,-17
11464,11464,1503525137223,-11,-5,-4,-3,-5,-25,-22,-37
11465,11465,1503525137237,-3,3,1,4,8,2,-16,-19
11466,11466,1503525137245,3,0,-1,0,3,5,5,6
11467,11467,1503525137254,-5,-3,-3,-1,-2,5,-5,4
11468,11468,1503525137267,-1,-3,1,5,13,35,-10,5
11469,11469,1503525137275,2,-3,0,0,0,3,1,16
11470,11470,1503525137284,-3,-4,-1,-2,-4,-15,6,-5
11471,11471,1503525137297,1,2,-1,1,7,12,2,-9
11472,11472,1503525137305,4,1,-1,-2,2,-2,8,7
11473,11473,1503525137313,-6,-2,-4,-5,-8,-19,-4,-50
11474,11474,1503525137328,-4,4,0,-2,-3,-1,-14,7
11475,11475,1503525137334,-2,-3,-1,-3,-8,-3,-12,-37
11476,11476,1503525137342,2,18,4,1,-3,-4,11,0
11477,11477,1503525137358,0,12,-1,-1,-5,-25,18,49
11478,11478,1503525137365,-1,-5,-2,-1,-2,3,17,-15
11479,11479,1503525137373,4,-3,-1,1,3,13,8,19
11480,11480,1503525137388,-1,-4,0,-3,-2,-2,-10,-15
11481,11481,1503525137395,-6,-4,0,-1,0,6,6,11
11482,11482,1503525137402,0,-4,-2,0,-4,-4,1,8
11483,11483,1503525137420,-4,0,0,-2,-4,-4,-10,10
11484,11484,1503525137426,0,0,0,0,-8,2,7,14
11485,11485,1503525137439,7,1,1,-1,-5,-8,-1,12
11486,11486,1503525137448,-2,-5,-3,0,-1,-20,-10,8
11487,11487,1503525137455,1,-3,0,0,-3,9,4,3
11488,11488,1503525137470,0,-2,-2,-1,-2,-2,-5,9
11489,11489,1503525137496,-3,-4,0,-5,-4,1,-5,-9
11490,11490,1503525137498,-2,-2,-2,-4,3,12,1,-2
11491,11491,1503525137499,-3,0,-3,2,8,9,6,-2
11492,11492,1503525137508,8,-3,-2,-2,1,15,-1,-7
11493,11493,1503525137515,-9,-7,0,0,0,-3,-4,-7
11494,11494,1503525137531,-3,5,7,10,9,-5,-2,-4
11495,11495,1503525137537,8,0,1,-3,0,-7,-10,-5
11496,11496,1503525137545,2,-9,-3,-5,-7,-12,2,16
11497,11497,1503525137561,3,-2,-5,2,2,0,1,-5
11498,11498,1503525137567,7,1,-1,-1,9,22,5,5
11499,11499,1503525137574,0,-11,-4,-2,-6,-1,-3,5
11500,11500,1503525137591,-1,2,7,18,-2,1,-10,4
11501,11501,1503525137597,-10,2,4,5,3,8,6,3
11502,11502,1503525137605,-1,2,2,2,-4,-19,-2,1
11503,11503,1503525137621,-1,-4,-3,-2,2,1,-8,-19
11504,11504,1503525137628,-2,4,0,-1,-2,-5,2,-4
11505,11505,1503525137643,1,4,-2,-2,0,-8,-4,1
11506,11506,1503525137650,-3,-6,-3,-9,3,3,2,-10
11507,11507,1503525137659,7,5,3,2,-6,-6,-7,-1
11508,11508,1503525137665,4,-2,-3,-5,2,27,10,1
11509,11509,1503525137681,0,1,0,6,-3,-6,-1,-1
11510,11510,1503525137688,-9,0,-3,-3,1,41,1,0
11511,11511,1503525137703,1,0,-6,-5,-4,1,6,2
11512,11512,1503525137710,-6,-4,-6,-8,-4,-27,-4,-3
11513,11513,1503525137721,-4,-2,-1,-1,5,-8,4,-6
11514,11514,1503525137726,7,3,0,-6,1,4,1,5
11515,11515,1503525137740,0,-5,-6,-9,-4,-7,-5,10
11516,11516,1503525137748,-3,1,5,7,-6,-21,-14,3
11517,11517,1503525137764,2,-2,5,2,1,7,3,-1
11518,11518,1503525137770,-2,-1,0,2,-2,-8,-2,-3
11519,11519,1503525137778,-2,1,-2,-8,-1,-6,11,9
11520,11520,1503525137788,4,1,-6,-1,6,-20,-2,-1
11521,11521,1503525137800,-9,-2,-2,-6,-10,-19,-5,0
11522,11522,1503525137807,0,-4,-2,0,0,10,9,0
11523,11523,1503525137823,1,-1,-5,-2,1,4,-4,4
11524,11524,1503525137831,-5,-1,0,0,0,1,-3,-8
11525,11525,1503525137838,4,3,5,2,-2,-2,-1,-7
11526,11526,1503525137846,-8,-4,-6,-10,-8,-14,-3,15
11527,11527,1503525137861,1,2,3,6,-5,-3,10,1
11528,11528,1503525137867,4,1,4,10,5,-1,-7,-12
11529,11529,1503525137883,0,-1,0,0,1,6,-5,-2
11530,11530,1503525137890,-2,1,-5,-3,-7,-4,5,-1
11531,11531,1503525137898,2,-1,-1,-3,3,-2,-5,1
11761,11761,1503525140163,0,-2,4,-1,-4,-20,12,6
11762,11762,1503525140170,2,2,-6,-3,2,3,1,-6
11763,11763,1503525140185,0,-6,3,2,-2,3,0,4
11764,11764,1503525140193,-6,-4,-6,-7,-4,-4,0,6
11765,11765,1503525140204,-3,-4,2,7,0,6,-3,7
11766,11766,1503525140215,2,0,-2,-3,1,2,0,-2
11767,11767,1503525140223,1,2,0,-1,1,-2,-3,0
11768,11768,1503525140237,-1,1,-1,1,-3,6,1,4
11769,11769,1503525140245,-5,1,-3,-2,-6,9,-5,-14
11770,11770,1503525140252,6,-2,1,-1,-5,5,2,5
11771,11771,1503525140268,0,0,0,-5,-11,-28,-4,-11
11772,11772,1503525140275,-2,-2,-1,2,-4,24,-1,-6
11773,11773,1503525140283,-1,3,0,3,14,1,-11,-11
11774,11774,1503525140297,-2,0,-1,1,-2,6,7,-9
11775,11775,1503525140306,-1,0,2,0,3,1,-7,9
11776,11776,1503525140313,-1,-2,2,1,8,1,6,5
11777,11777,1503525140327,1,0,0,-1,1,-5,7,11
11778,11778,1503525140335,4,0,0,1,-5,3,-5,-6
11779,11779,1503525140343,-4,-1,-2,-2,-1,-2,-3,2
11780,11780,1503525140357,0,-1,-2,-1,3,-8,4,14
11781,11781,1503525140365,-3,-2,-2,0,4,19,14,14
11782,11782,1503525140373,2,-1,-3,-2,-2,-10,2,5
11783,11783,1503525140387,-4,11,-4,0,-5,-10,-3,-12
11784,11784,1503525140395,-3,-5,-15,-6,-2,-3,-8,-9
11785,11785,1503525140403,14,-9,-6,-1,-1,-4,-5,-17
11786,11786,1503525140417,2,5,0,-17,-3,-7,-6,5
11787,11787,1503525140425,-1,18,0,-4,-2,3,-4,10
11788,11788,1503525140435,-2,-3,0,-4,-1,-4,-4,-8
11789,11789,1503525140448,-3,-7,4,3,2,2,9,8
11790,11790,1503525140455,-3,-2,0,0,-2,-6,2,-2
11791,11791,1503525140463,0,-4,1,3,1,-8,16,16
11792,11792,1503525140478,0,-1,0,4,-2,-14,-7,3
11793,11793,1503525140485,2,0,1,-3,-1,15,2,-6
11794,11794,1503525140492,3,-1,1,-1,-6,23,1,5
11795,11795,1503525140508,1,-5,1,3,23,39,7,12
11796,11796,1503525140515,-2,0,1,4,0,-7,9,-4
11797,11797,1503525140523,3,0,0,-1,-7,-12,-6,3
11798,11798,1503525140537,-3,-2,-1,-2,-3,12,-1,-2
11799,11799,1503525140545,-2,-2,0,-2,-12,-28,-7,11
11800,11800,1503525140553,-3,2,3,7,23,1,-8,-9
11801,11801,1503525140569,-6,-1,-1,-3,3,0,-7,-19
11802,11802,1503525140575,-10,-1,-1,1,-3,11,-3,-21
11803,11803,1503525140583,1,13,1,-3,-17,-9,0,-8
11804,11804,1503525140597,0,0,5,3,-2,-11,-2,-6
11805,11805,1503525140605,-12,-6,-2,-8,-11,-16,0,4
11806,11806,1503525140612,0,-4,-3,-1,1,-1,-4,16
11807,11807,1503525140627,3,-4,3,6,17,2,-10,6
11808,11808,1503525140636,3,-1,-1,-1,-2,20,14,25
11809,11809,1503525140644,3,-2,-2,-5,-11,-17,-11,-9
11810,11810,1503525140657,0,1,0,3,3,-11,-3,-3
11811,11811,1503525140665,1,-2,0,-1,4,13,2,2
11812,11812,1503525140673,2,-1,-4,-7,-8,-10,-5,6
11813,11813,1503525140687,0,-2,-4,-1,2,-10,8,5
11814,11814,1503525140695,-1,1,-2,-2,-1,-10,-19,-2
11815,11815,1503525140711,-4,10,0,-1,-13,-2,0,-12
11816,11816,1503525140717,-11,-3,0,-1,-4,-1,4,7
11817,11817,1503525140725,-3,-6,-1,3,3,5,1,13
11818,11818,1503525140733,3,-1,-1,-1,-5,-19,0,4
11819,11819,1503525140747,-5,-4,-4,-2,2,15,8,6
11820,11820,1503525140755,0,-3,-2,-3,-8,-15,1,-11
11821,11821,1503525140763,3,-3,0,4,18,24,11,-10
11822,11822,1503525140777,1,-2,-1,0,-4,-17,3,-1
11823,11823,1503525140778,0,-1,0,-1,6,20,-18,-2
11824,11824,1503525140785,-2,-5,0,-4,-6,-13,-13,-17
11825,11825,1503525140793,1,0,-3,1,6,11,12,3
11826,11826,1503525140808,-6,-5,-1,-4,-11,-12,-4,-6
11827,11827,1503525140815,1,-1,-4,-3,-6,-17,-6,-12
11828,11828,1503525140823,2,0,-1,0,-6,-11,7,16
11829,11829,1503525140838,-2,-3,1,4,4,2,2,20
11830,11830,1503525140845,-2,1,0,-2,-10,-10,-9,-11
11831,11831,1503525140852,-4,1,-1,-2,8,8,-5,-10
11832,11832,1503525140853,8,4,2,3,5,15,7,-2
11833,11833,1503525140870,7,-2,-4,-4,-6,-14,-9,2
11834,11834,1503525140875,-7,-2,-2,-5,-11,-18,-9,-27
11835,11835,1503525140883,0,1,1,0,4,3,0,-12
11836,11836,1503525140897,1,-5,-3,1,5,11,4,2
11837,11837,1503525140905,-3,-5,0,2,10,16,6,3
11838,11838,1503525140913,-3,-4,-1,1,-1,-11,6,-18
11839,11839,1503525140927,-1,3,2,-1,-4,3,-3,-2
11840,11840,1503525140937,-1,0,1,-2,-4,-12,3,-8
11841,11841,1503525140943,-2,0,-2,0,2,-9,5,5
11842,11842,1503525140957,-1,1,-2,0,6,12,-5,-5
11843,11843,1503525140965,-5,-6,-4,-4,-5,-1,-9,-8
11844,11844,1503525140973,-1,0,0,-3,-9,9,-3,-1
11845,11845,1503525140987,-1,-3,-2,-3,3,14,-6,-1
11846,11846,1503525140995,-6,1,-1,0,7,12,3,7
11847,11847,1503525141005,1,0,4,3,-5,4,-2,2
11848,11848,1503525141017,-4,0,0,-1,-3,-15,3,1
11849,11849,1503525141025,3,1,-2,5,6,3,-3,0
11850,11850,1503525141032,3,1,5,4,4,19,-3,-10
11851,11851,1503525141050,-1,-1,-3,-3,-8,-8,2,-3
11852,11852,1503525141055,1,4,8,14,-5,-13,-1,-3
11853,11853,1503525141063,-3,-1,0,-2,0,-6,-2,-1
11854,11854,1503525141081,-4,-3,-4,-4,-1,-11,-4,2
11855,11855,1503525141085,4,1,3,-1,8,13,2,1
11856,11856,1503525141093,-1,-1,-4,-11,-3,10,2,3
11857,11857,1503525141108,-6,-3,-10,-9,-5,-2,-9,-9
11858,11858,1503525141115,-3,-1,-1,4,-6,-9,4,18
11859,11859,1503525141123,-1,-2,-4,-2,0,0,3,26
11860,11860,1503525141140,7,-3,-6,-7,-4,2,-14,-4
11861,11861,1503525141146,4,2,0,0,-7,-20,8,-2
12094,12094,1503525143426,-6,-13,-12,-7,-10,0,3,-3
12095,12095,1503525143432,-4,6,1,1,-1,-2,7,-8
12096,12096,1503525143440,6,4,2,2,-1,-1,2,2
12097,12097,1503525143455,-5,-1,-1,4,-2,21,3,14
12098,12098,1503525143463,-2,0,2,4,-3,-1,-2,2
12099,12099,1503525143470,-4,-11,1,-5,-7,-15,-14,-13
12100,12100,1503525143485,1,-3,1,5,2,4,1,2
12101,12101,1503525143493,-2,0,4,2,4,1,6,-1
12102,12102,1503525143500,-6,-6,-5,-7,7,24,6,-14
12103,12103,1503525143517,-5,-2,-1,-4,-1,-4,-13,-6
12104,12104,1503525143524,8,-2,-1,-1,0,5,9,3
12105,12105,1503525143530,-1,4,3,3,1,-7,0,2
12106,12106,1503525143545,4,5,6,4,6,21,1,-8
12107,12107,1503525143553,-2,-4,-2,0,3,-8,-1,20
12108,12108,1503525143560,-5,1,0,1,-8,-21,-5,-5
12109,12109,1503525143575,-9,-2,-1,-5,-4,-12,7,-7
12110,12110,1503525143584,0,-1,-3,-1,-4,-9,13,11
12111,12111,1503525143590,4,11,-4,-3,-3,5,12,-11
12112,12112,1503525143605,0,-2,-5,7,1,0,18,-1
12113,12113,1503525143612,-8,-9,2,3,1,-7,-5,-7
12114,12114,1503525143620,-1,1,-4,-2,1,13,1,0
12115,12115,1503525143621,2,3,0,-1,1,-9,-6,-1
12116,12116,1503525143635,-2,-1,-1,2,-3,-12,-7,-6
12117,12117,1503525143643,-1,-1,-2,-5,-10,-22,0,26
12118,12118,1503525143651,-4,-3,-2,-7,-2,-1,2,-2
12119,12119,1503525143665,-2,2,0,0,-5,3,-13,-12
12120,12120,1503525143672,-13,-18,-3,0,1,10,-4,0
12121,12121,1503525143680,2,-3,-2,-1,0,2,4,-3
12122,12122,1503525143695,4,-5,0,-2,4,7,-9,-20
12123,12123,1503525143703,-6,-1,-1,-4,-2,-6,-14,-2
12124,12124,1503525143710,-2,-1,-2,1,-4,5,0,-7
12125,12125,1503525143726,6,5,3,5,17,36,29,3
12126,12126,1503525143732,-3,-5,-2,-4,-8,-13,-3,-2
12127,12127,1503525143733,3,6,1,-2,-2,-3,0,4
12128,12128,1503525143740,0,-4,-2,-4,0,0,-12,-8
12129,12129,1503525143755,0,-8,-25,6,2,1,6,2
12130,12130,1503525143764,-1,6,9,-12,-1,-4,-12,-2
12131,12131,1503525143770,17,18,-52,-24,-4,-4,-3,3
12132,12132,1503525143786,-6,-11,-25,-7,-7,-5,-6,-2
12133,12133,1503525143794,-6,-7,17,5,-2,-6,-2,-16
12134,12134,1503525143800,2,1,2,-7,9,9,1,23
12135,12135,1503525143815,0,4,19,10,-2,-9,-20,0
12136,12136,1503525143823,1,4,12,8,-9,-22,-17,-1
12137,12137,1503525143830,-9,5,3,0,3,8,9,2
12138,12138,1503525143845,-1,-8,-1,2,-10,-19,-1,-9
12139,12139,1503525143853,1,-4,7,-4,2,1,3,2
12140,12140,1503525143861,-2,4,2,8,8,0,2,-7
12141,12141,1503525143875,-2,0,8,0,-5,-7,6,1
12142,12142,1503525143891,2,-1,-4,-2,-11,-5,6,10
12143,12143,1503525143897,-3,-4,4,3,1,-2,-1,22
12144,12144,1503525143913,-1,-18,-2,1,-2,2,4,-5
12145,12145,1503525143914,6,3,6,3,1,10,5,-8
12146,12146,1503525143920,-2,1,2,-2,-3,-10,-5,-6
12147,12147,1503525143935,4,2,0,4,8,23,2,4
12148,12148,1503525143943,-7,0,-2,2,-2,4,-3,-9
12149,12149,1503525143954,1,1,0,-4,0,14,20,-4
12150,12150,1503525143965,0,2,-1,-4,-4,12,6,19
12151,12151,1503525143972,-4,-3,7,0,-3,-10,-4,-1
12152,12152,1503525143987,-2,0,3,13,7,-2,3,15
12153,12153,1503525143996,0,-11,-4,-3,-5,-2,-4,4
12154,12154,1503525144003,-6,-2,-3,-4,-1,-4,-4,-15
12155,12155,1503525144020,-1,0,-1,-1,-2,-7,-8,-3
12156,12156,1503525144026,3,1,-6,-5,-1,-5,1,-1
12157,12157,1503525144032,-1,0,4,5,8,10,-2,-7
12158,12158,1503525144033,-5,3,-1,-1,6,6,1,-6
12159,12159,1503525144047,-3,1,-2,-2,3,8,-12,-16
12160,12160,1503525144055,-3,2,0,-2,-1,-2,-6,-4
12161,12161,1503525144063,0,0,5,2,-1,1,-2,-4
12162,12162,1503525144077,2,3,1,-2,0,-4,-3,-17
12163,12163,1503525144090,3,0,-1,-1,1,4,12,2
12164,12164,1503525144093,1,-1,1,0,-1,13,4,18
12165,12165,1503525144107,-4,1,1,-2,-3,-5,-4,-9
12166,12166,1503525144115,0,-9,-3,-4,-8,-23,-4,-5
12167,12167,1503525144123,1,0,1,-4,3,-1,0,-1
12168,12168,1503525144137,6,3,-3,1,-2,-8,-1,-11
12169,12169,1503525144145,-5,1,-2,-4,-3,0,-2,20
12170,12170,1503525144154,-1,-2,-2,-3,-4,1,-1,19
12171,12171,1503525144167,7,-1,2,-2,-6,-17,-19,-11
12172,12172,1503525144175,0,0,0,0,9,15,5,-3
12173,12173,1503525144183,-5,-2,-1,1,8,18,-1,15
12174,12174,1503525144197,-1,10,1,0,-3,-10,0,-1
12175,12175,1503525144205,1,-3,-5,-5,-4,4,8,-6
12176,12176,1503525144213,-3,-4,-4,-6,-11,-24,-4,2
12177,12177,1503525144227,4,15,4,2,4,3,1,-2
12178,12178,1503525144235,-2,0,-2,-2,-4,-3,-7,-4
12179,12179,1503525144243,-5,-6,-2,-7,0,-4,-10,-14
12180,12180,1503525144260,-1,-1,2,1,4,9,-7,-2
12181,12181,1503525144265,2,-1,-6,-1,1,3,17,1
12182,12182,1503525144272,0,-1,-3,-7,-5,-10,-6,4
12183,12183,1503525144288,-7,-4,2,4,8,-7,-9,-16
12184,12184,1503525144296,-3,-6,-4,-3,-6,-3,-3,-7
12185,12185,1503525144303,-2,-2,0,-1,-18,-17,9,-1
12186,12186,1503525144317,4,-8,0,2,-4,-12,-1,-6
12187,12187,1503525144327,0,-9,1,3,1,4,-3,-6
12188,12188,1503525144332,-6,-3,2,3,4,0,1,2
12189,12189,1503525144348,-1,-3,-5,-8,-3,6,-6,-6
12190,12190,1503525144357,-2,-1,-3,1,15,12,8,3
12191,12191,1503525144363,0,5,8,21,4,8,-8,1
12437,12437,1503525146733,5,-2,2,2,-1,-1,-6,2
12438,12438,1503525146740,-3,4,4,-2,-2,0,-5,0
12439,12439,1503525146755,3,-3,-1,1,2,3,-4,2
12440,12440,1503525146762,-19,-11,-4,-1,0,4,5,-8
12441,12441,1503525146770,-14,18,-1,2,-2,-1,0,5
12442,12442,1503525146784,8,0,5,3,-1,2,4,2
12443,12443,1503525146792,-5,-4,0,1,1,3,-1,5
12444,12444,1503525146800,-5,2,-5,-8,-1,-2,-7,-2
12445,12445,1503525146815,1,-2,-2,-2,-2,-17,0,-5
12446,12446,1503525146822,5,-1,3,2,13,20,4,-4
12447,12447,1503525146830,2,-1,1,2,-4,-1,23,1
12448,12448,1503525146844,0,10,-1,-5,-11,-25,0,-3
12449,12449,1503525146852,5,-4,-2,1,3,7,11,23
12450,12450,1503525146860,2,-1,5,-1,-3,1,2,-12
12451,12451,1503525146875,4,0,3,-1,-3,0,-14,-9
12452,12452,1503525146881,3,1,-1,5,2,4,1,4
12453,12453,1503525146890,3,-2,-3,-4,-4,-3,1,-5
12454,12454,1503525146906,-1,0,0,1,-1,-1,-3,2
12455,12455,1503525146912,1,17,0,-1,1,4,3,2
12456,12456,1503525146919,-1,-4,-4,-6,-3,-5,-1,11
12457,12457,1503525146937,6,-5,2,2,1,5,-5,-6
12458,12458,1503525146942,-1,0,0,2,-3,-3,-3,-22
12459,12459,1503525146949,-3,-2,2,2,1,2,-3,1
12460,12460,1503525146964,-1,-6,0,4,-1,0,0,6
12461,12461,1503525146973,5,-1,-6,-2,-2,-3,-12,-7
12462,12462,1503525146980,-6,-3,-1,-3,-5,-13,3,6
12463,12463,1503525146995,-4,-4,2,4,5,-21,-4,0
12464,12464,1503525147002,0,-7,0,2,13,8,4,4
12465,12465,1503525147011,-5,-5,-6,-5,-2,1,-1,-7
12466,12466,1503525147024,5,-5,1,-1,-3,-5,-3,8
12467,12467,1503525147037,-10,-23,5,-9,-3,4,-3,-2
12468,12468,1503525147040,12,-23,-24,2,-2,7,1,-2
12469,12469,1503525147055,-5,-1,-7,-10,0,1,1,-3
12470,12470,1503525147061,11,6,13,9,0,3,-10,-9
12471,12471,1503525147070,1,-28,-1,-4,0,0,-4,10
12472,12472,1503525147084,-24,-2,2,-1,-1,2,16,0
12473,12473,1503525147092,-5,4,7,3,0,-4,8,5
12474,12474,1503525147102,0,3,-7,-13,-10,-3,-1,-9
12475,12475,1503525147115,-7,3,-1,7,-2,1,4,-24
12476,12476,1503525147121,-2,7,2,-1,2,7,-6,-12
12477,12477,1503525147130,7,16,1,4,-6,-9,-8,2
12478,12478,1503525147145,1,-2,4,0,-2,5,20,10
12479,12479,1503525147152,1,20,0,3,6,7,-1,0
12480,12480,1503525147160,-4,6,28,1,-2,-5,-23,8
12481,12481,1503525147175,-7,-6,0,1,2,0,4,11
12482,12482,1503525147189,1,2,-6,0,0,-4,-4,-17
12483,12483,1503525147191,7,1,2,-5,-5,1,3,4
12484,12484,1503525147204,-2,7,-5,-1,2,14,-8,6
12485,12485,1503525147212,15,-5,-7,1,-2,-2,-11,-3
12486,12486,1503525147219,-3,-5,-6,-1,5,-1,15,3
12487,12487,1503525147239,-2,4,-1,-1,-9,9,14,-16
12488,12488,1503525147241,4,-7,-2,3,15,29,-4,14
12489,12489,1503525147242,-2,1,-2,-1,5,-11,-6,1
12490,12490,1503525147249,-4,2,1,-2,-5,-13,-10,-38
12491,12491,1503525147250,2,1,-1,1,1,0,1,41
12492,12492,1503525147264,-8,-15,-10,-5,-4,3,16,33
12493,12493,1503525147273,1,-1,-2,1,5,4,-6,-3
12494,12494,1503525147280,0,-3,-5,-2,-1,0,5,7
12495,12495,1503525147295,-6,0,-1,-4,-3,-16,-24,-29
12496,12496,1503525147304,1,-1,-3,-3,-7,-9,23,-11
12497,12497,1503525147311,-7,-2,-3,-1,2,19,-1,-2
12498,12498,1503525147324,-2,3,1,0,-5,-8,-7,-14
12499,12499,1503525147336,-1,11,-2,4,7,0,-10,7
12500,12500,1503525147340,4,7,2,-1,1,0,-20,11
12501,12501,1503525147354,-3,-8,-3,-1,2,14,10,8
12502,12502,1503525147355,4,-7,-1,-4,-7,-13,-3,-12
12503,12503,1503525147361,-1,-1,-1,1,2,10,5,4
12504,12504,1503525147362,1,5,-5,1,1,0,-13,2
12505,12505,1503525147376,6,-3,1,-2,-5,-17,-1,-1
12506,12506,1503525147377,-9,-4,3,-1,0,19,8,4
12507,12507,1503525147384,-4,-4,1,2,6,38,28,-10
12508,12508,1503525147392,-2,-1,-2,-2,-9,-22,3,-4
12509,12509,1503525147399,-4,-5,-4,-6,-3,-15,-3,-10
12510,12510,1503525147415,-5,-1,0,2,2,7,3,-1
12511,12511,1503525147421,2,5,3,3,-2,-5,8,9
12512,12512,1503525147429,-6,-4,-6,-9,-1,-1,-8,-29
12513,12513,1503525147430,-3,0,1,-4,7,15,-2,-4
12514,12514,1503525147444,1,-2,-7,-6,-4,-24,-13,1
12515,12515,1503525147452,-3,-4,-7,-8,25,20,-32,-12
12516,12516,1503525147460,2,1,6,0,-8,2,-11,-12
12517,12517,1503525147475,-3,-4,-9,-6,-14,-21,-7,-5
12518,12518,1503525147481,2,4,16,44,-4,-24,17,15
12519,12519,1503525147497,-6,18,9,12,2,13,24,1
12520,12520,1503525147504,-26,-14,-9,-14,-8,-16,-19,-20
12521,12521,1503525147513,3,-7,-2,0,0,1,12,12
12522,12522,1503525147519,13,8,4,0,13,48,-4,-7
12523,12523,1503525147537,-3,-8,-5,-10,-24,-30,-9,-13
12524,12524,1503525147541,2,-5,-9,-15,-7,13,-3,0
12525,12525,1503525147550,5,0,1,7,-7,-17,14,-3
12526,12526,1503525147564,3,2,-3,-10,1,9,-7,0
12527,12527,1503525147573,-3,-5,3,7,1,4,15,-14
12528,12528,1503525147580,-7,-2,-5,-14,1,-15,-10,8
12529,12529,1503525147595,6,1,-2,0,12,10,-4,9
12530,12530,1503525147604,1,-4,-1,3,3,-9,-3,9
12531,12531,1503525147610,2,2,0,-3,-5,0,-7,9
12532,12532,1503525147624,1,-2,-2,-4,-7,-13,-5,-2
