SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
77,1.50395E+12,-2,2,0,0,0,1,0,9,3.327375628,1.25,-2,9,3.354101966,10+0j,5.0710678118654755+5.6568542494923815j,-2+6j,-9.071067811865476+5.6568542494923815j,-14+0j,-9.071067811865476-5.6568542494923815j,-2-6j,5.0710678118654755-5.6568542494923815j,100,57.71572875,40,114.2842712,196,114.2842712,40,57.71572875
78,1.50395E+12,0,-6,-1,0,-1,1,3,-3,2.695896352,-0.875,-6,3,2.669269563,-7+0j,-6.0710678118654755+6.828427124746189j,-3+2j,8.071067811865476-1.171572875253811j,9+0j,8.071067811865476+1.171572875253811j,-3-2j,-6.0710678118654755-6.828427124746189j,49,83.48528137,13,66.51471863,81,66.51471863,13,83.48528137
79,1.50395E+12,2,-4,-2,0,1,-1,0,0,1.8516402,-0.5,-4,2,1.802775638,-4+0j,-1.1213203435596428+4.121320343559642j,5+5j,3.121320343559643+0.12132034355964239j,6+0j,3.121320343559643-0.12132034355964239j,5-5j,-1.1213203435596428-4.121320343559642j,16,18.24264069,50,9.757359313,36,9.757359313,50,18.24264069
80,1.50395E+12,-4,-9,-6,-1,-1,1,-2,-4,3.195979617,-3.25,-9,1,4.415880433,-26+0j,-12.192388155425117+8.949747468305832j,3+3j,6.1923881554251174+0.9497474683058318j,0j,6.1923881554251174-0.9497474683058318j,3-3j,-12.192388155425117-8.949747468305832j,676,228.7523087,18,39.24769132,0,39.24769132,18,228.7523087
81,1.50395E+12,3,-3,4,0,-3,-1,-1,-15,5.830951895,-2,-15,4,5.809475019,-16+0j,-6.020815280171307-14.192388155425117j,-3-11j,18.020815280171306-4.1923881554251174j,22+0j,18.020815280171306+4.1923881554251174j,-3+11j,-6.020815280171307+14.192388155425117j,256,237.6740982,130,342.3259018,484,342.3259018,130,237.6740982
82,1.50395E+12,-2,-11,-2,-3,0,0,-1,-19,6.755949759,-4.75,-19,0,7.90569415,-38+0j,-21.09188309203678-2.5355339059327395j,1-11j,17.09188309203678-4.5355339059327395j,28+0j,17.09188309203678+4.5355339059327395j,1+11j,-21.09188309203678+2.5355339059327395j,1444,451.2964646,122,312.7035354,784,312.7035354,122,451.2964646
83,1.50395E+12,0,-1,1,-1,-1,-1,-4,1,1.58113883,-0.75,-4,1,1.658312395,-6+0j,2.414213562373095-3.585786437626905j,2+2j,-0.4142135623730949+6.414213562373095j,-2+0j,-0.4142135623730949-6.414213562373095j,2-2j,2.414213562373095+3.585786437626905j,36,18.6862915,8,41.3137085,4,41.3137085,8,18.6862915
84,1.50395E+12,4,3,0,0,-1,-1,-1,7,2.973093627,1.375,-1,7,3.102418411,11+0j,12.778174593052022+1.1213203435596428j,4+5j,-2.7781745930520216+3.121320343559643j,-7+0j,-2.7781745930520216-3.121320343559643j,4-5j,12.778174593052022-1.1213203435596428j,121,164.5391052,41,17.46089476,49,17.46089476,41,164.5391052
85,1.50395E+12,1,-2,-1,0,0,-1,-1,-11,3.796144661,-1.875,-11,1,4.015594601,-15+0j,-7.4852813742385695-7.0710678118654755j,3-8j,9.48528137423857-7.0710678118654755j,13+0j,9.48528137423857+7.0710678118654755j,3+8j,-7.4852813742385695+7.0710678118654755j,225,106.0294373,73,139.9705627,169,139.9705627,73,106.0294373
86,1.50395E+12,-1,-1,-2,-2,-1,-2,0,1,1.069044968,-1,-2,1,1.414213562,-8+0j,2.82842712474619+3.4142135623730954j,2j,-2.82842712474619-0.5857864376269046j,0j,-2.82842712474619+0.5857864376269046j,-2j,2.82842712474619-3.4142135623730954j,64,19.65685425,4,8.343145751,0,8.343145751,4,19.65685425
87,1.50395E+12,0,3,1,-2,-1,1,1,4,1.959409532,0.875,-2,4,2.031009601,7+0j,6.65685424949238+2.8284271247461907j,-3-2j,-4.65685424949238+2.8284271247461907j,-5+0j,-4.65685424949238-2.8284271247461907j,-3+2j,6.65685424949238-2.8284271247461907j,49,52.3137085,13,29.6862915,25,29.6862915,13,52.3137085
88,1.50395E+12,-5,-13,-1,-1,-1,-2,-3,23,10.26697201,-0.375,-13,23,9.611191393,-3+0j,5.192388155425116+22.748737341529164j,-2+37j,-13.192388155425116+26.748737341529164j,-17+0j,-13.192388155425116-26.748737341529164j,-2-37j,5.192388155425116-22.748737341529164j,9,544.4659454,1373,889.5340546,289,889.5340546,1373,544.4659454
89,1.50395E+12,-2,-5,1,0,0,1,-1,-1,1.959409532,-0.875,-5,1,2.031009601,-7+0j,-6.949747468305834+1.5355339059327373j,-2+3j,2.9497474683058336+5.535533905932738j,3+0j,2.9497474683058336-5.535533905932738j,-2-3j,-6.949747468305834-1.5355339059327373j,49,50.65685425,13,39.34314575,9,39.34314575,13,50.65685425
90,1.50395E+12,4,8,3,1,1,0,-1,3,2.825268635,2.375,-1,8,3.553167601,19+0j,10.071067811865476-8.242640687119284j,3-4j,-4.0710678118654755-0.24264068711928477j,-5+0j,-4.0710678118654755+0.24264068711928477j,3+4j,10.071067811865476+8.242640687119284j,361,169.3675324,25,16.63246763,25,16.63246763,25,169.3675324
91,1.50395E+12,-7,-1,-5,-1,-4,-3,-5,17,7.605214377,-1.125,-7,17,7.202430145,-9+0j,11.142135623730951+11.313708498984763j,-1+20j,-17.14213562373095+11.313708498984763j,-33+0j,-17.14213562373095-11.313708498984763j,-1-20j,11.142135623730951-11.313708498984763j,81,252.1471863,401,421.8528137,1089,421.8528137,401,252.1471863
92,1.50395E+12,3,10,0,-1,-4,-1,-4,8,5.235524261,1.375,-4,10,5.086747487,11+0j,21.14213562373095-5.414213562373093j,3-2j,-7.142135623730951+2.585786437626907j,-21+0j,-7.142135623730951-2.585786437626907j,3+2j,21.14213562373095+5.414213562373093j,121,476.3036072,13,57.69639277,441,57.69639277,13,476.3036072
93,1.50395E+12,2,1,0,-1,1,-1,0,12,4.267819785,1.75,-1,12,4.358898944,14+0j,11.606601717798213+7.778174593052024j,3+11j,-9.606601717798213+7.778174593052024j,-8+0j,-9.606601717798213-7.778174593052024j,3-11j,11.606601717798213-7.778174593052024j,196,195.2132034,130,152.7867966,64,152.7867966,130,195.2132034
94,1.50395E+12,-3,5,0,-1,0,0,0,-4,2.669269563,-0.375,-4,5,2.524876235,-3+0j,-1.5857864376269046-5.65685424949238j,-3-10j,-4.414213562373096-5.65685424949238j,-3+0j,-4.414213562373096+5.65685424949238j,-3+10j,-1.5857864376269046+5.65685424949238j,9,34.51471863,109,51.48528137,9,51.48528137,109,34.51471863
95,1.50395E+12,-1,0,-1,-1,-1,-1,2,6,2.503568881,0.375,-1,6,2.371708245,3+0j,5.65685424949238+7.242640687119286j,-3+6j,-5.65685424949238+1.2426406871192857j,-5+0j,-5.65685424949238-1.2426406871192857j,-3-6j,5.65685424949238-7.242640687119286j,9,84.45584412,45,33.54415588,25,33.54415588,45,84.45584412
96,1.50395E+12,0,-1,-1,-1,-1,0,0,20,7.289914756,2,-1,20,7.106335202,16+0j,15.14213562373095+16.556349186104047j,20j,-13.14213562373095+14.556349186104047j,-20+0j,-13.14213562373095-14.556349186104047j,-20j,15.14213562373095-16.556349186104047j,256,503.3969696,400,384.6030304,400,384.6030304,400,503.3969696
97,1.50395E+12,4,-4,-3,0,-1,-3,0,-12,4.627171305,-2.375,-12,4,4.937104415,-19+0j,-4.1923881554251174-4.778174593052023j,6-5j,14.192388155425117-10.778174593052023j,19+0j,14.192388155425117+10.778174593052023j,6+5j,-4.1923881554251174+4.778174593052023j,361,40.40707089,61,317.5929291,361,317.5929291,61,40.40707089
98,1.50395E+12,-2,-16,-4,1,-1,-2,1,-2,5.462534733,-3.125,-16,1,5.989574275,-25+0j,-13.020815280171307+12.778174593052022j,17j,11.020815280171307+2.7781745930520207j,13+0j,11.020815280171307-2.7781745930520207j,-17j,-13.020815280171307-12.778174593052022j,625,332.8233765,289,129.1766235,169,129.1766235,289,332.8233765
99,1.50395E+12,-7,-4,-4,1,-1,0,-2,7,4.200340122,-1.25,-7,7,4.123105626,-10+0j,-4.585786437626906+9.071067811865476j,-2+12j,-7.414213562373094+5.0710678118654755j,-18+0j,-7.414213562373094-5.0710678118654755j,-2-12j,-4.585786437626906-9.071067811865476j,100,103.3137085,148,80.6862915,324,80.6862915,148,103.3137085
100,1.50395E+12,3,5,2,1,1,1,1,-4,2.549509757,1.25,-4,5,2.692582404,10+0j,1.292893218813453-7.363961030678928j,1-9j,2.707106781186547-5.363961030678928j,4+0j,2.707106781186547+5.363961030678928j,1+9j,1.292893218813453+7.363961030678928j,100,55.89949494,82,36.10050506,16,36.10050506,82,55.89949494
101,1.50395E+12,-3,-18,-1,-1,0,0,2,-4,6.289163015,-3.125,-18,2,6.661456297,-25+0j,-17.849242404917497+13.606601717798213j,-4+13j,11.849242404917499+7.606601717798213j,21+0j,11.849242404917499-7.606601717798213j,-4-13j,-17.849242404917497-13.606601717798213j,625,503.7350647,185,198.2649353,441,198.2649353,185,503.7350647
102,1.50395E+12,1,4,-1,0,1,0,-3,-11,4.454131309,-1.125,-11,4,4.315669125,-9+0j,-4.949747468305832-12.606601717798213j,6-15j,4.949747468305832-8.606601717798213j,5+0j,4.949747468305832+8.606601717798213j,6+15j,-4.949747468305832+12.606601717798213j,81,183.4264069,261,98.57359313,25,98.57359313,261,183.4264069
103,1.50395E+12,0,10,0,-1,-1,-3,-2,12,5.743008171,1.875,-3,12,5.689903338,15+0j,19.384776310850235-1.9999999999999982j,1+4j,-17.384776310850235+2.0000000000000018j,-21+0j,-17.384776310850235-2.0000000000000018j,1-4j,19.384776310850235+1.9999999999999982j,225,379.7695526,17,306.2304474,441,306.2304474,17,379.7695526
104,1.50395E+12,5,3,2,0,-2,-1,-3,0,2.672612419,0.5,-3,5,2.549509757,4+0j,9.82842712474619-7.82842712474619j,4-2j,4.17157287525381+2.17157287525381j,0j,4.17157287525381-2.17157287525381j,4+2j,9.82842712474619+7.82842712474619j,16,157.882251,20,22.11774901,0,22.11774901,20,157.882251
105,1.50395E+12,0,3,-1,0,-1,0,-1,0,1.309307341,0,-1,3,1.224744871,0j,3.121320343559643-2.1213203435596424j,1-3j,-1.1213203435596428-2.1213203435596424j,-6+0j,-1.1213203435596428+2.1213203435596424j,1+3j,3.121320343559643+2.1213203435596424j,0,14.24264069,10,5.757359313,36,5.757359313,10,14.24264069
106,1.50395E+12,1,2,-4,-5,-2,0,2,-15,5.655275666,-2.625,-15,2,5.905505906,-21+0j,-2.6568542494923797-2.4852813742385713j,1-22j,8.65685424949238-14.485281374238571j,15+0j,8.65685424949238+14.485281374238571j,1+22j,-2.6568542494923797+2.4852813742385713j,441,13.23549801,485,284.764502,225,284.764502,485,13.23549801
107,1.50395E+12,-2,6,-1,0,-1,0,-1,-14,5.578978401,-1.625,-14,6,5.465802777,-13+0j,-6.656854249492378-14.142135623730951j,-1-20j,4.656854249492378-14.142135623730951j,3+0j,4.656854249492378+14.142135623730951j,-1+20j,-6.656854249492378+14.142135623730951j,169,244.3137085,401,221.6862915,9,221.6862915,401,244.3137085
108,1.50395E+12,1,-1,-3,-1,0,0,2,8,3.284161124,0.75,-3,8,3.16227766,6+0j,6.65685424949238+12.071067811865476j,2+8j,-4.65685424949238+2.0710678118654755j,-6+0j,-4.65685424949238-2.0710678118654755j,2-8j,6.65685424949238-12.071067811865476j,36,190.0243866,68,25.97561338,36,25.97561338,68,190.0243866
109,1.50395E+12,2,2,3,1,1,-1,-2,4,1.982062418,1.25,-2,4,2.236067977,10+0j,5.242640687119286-5j,2+4j,-3.2426406871192857+5j,-2+0j,-3.2426406871192857-5j,2-4j,5.242640687119286+5j,100,52.48528137,20,35.51471863,4,35.51471863,20,52.48528137
110,1.50395E+12,-1,0,1,0,1,-1,-2,-12,4.267819785,-1.75,-12,1,4.358898944,-14+0j,-9.778174593052022-12.19238815542512j,1-11j,5.778174593052022-6.192388155425119j,12+0j,5.778174593052022+6.192388155425119j,1+11j,-9.778174593052022+12.19238815542512j,196,244.2670273,122,71.7329727,144,71.7329727,122,244.2670273
111,1.50395E+12,0,2,0,-1,0,1,1,-11,4.140393356,-1,-11,2,4,-8+0j,-6.363961030678927-6.778174593052023j,-1-15j,6.363961030678927-8.778174593052023j,10+0j,6.363961030678927+8.778174593052023j,-1+15j,-6.363961030678927+6.778174593052023j,64,86.44365081,226,117.5563492,100,117.5563492,226,86.44365081
112,1.50395E+12,3,5,2,1,-1,-1,-1,24,8.366600265,4,-1,24,8.789197916,32+0j,24.50609665440988+9.020815280171309j,1+21j,-16.50609665440988+15.020815280171309j,-26+0j,-16.50609665440988-15.020815280171309j,1-21j,24.50609665440988-9.020815280171309j,1024,681.9238816,442,498.0761184,676,498.0761184,442,681.9238816
113,1.50395E+12,-2,-1,-3,-3,0,-2,-3,1,1.505940617,-1.625,-3,1,2.150581317,-13+0j,1.5355339059327373+2.121320343559643j,4+1j,-5.535533905932738+2.121320343559643j,-3+0j,-5.535533905932738-2.121320343559643j,4-1j,1.5355339059327373-2.121320343559643j,169,6.857864376,17,35.14213562,9,35.14213562,17,6.857864376
114,1.50395E+12,-7,-8,-2,0,-2,0,-3,-3,2.948970765,-3.125,-8,0,4.168333,-25+0j,-12.778174593052023+2.535533905932737j,-4+5j,2.7781745930520234+4.535533905932737j,-3+0j,2.7781745930520234-4.535533905932737j,-4-5j,-12.778174593052023-2.535533905932737j,625,169.7106781,41,28.28932188,9,28.28932188,41,169.7106781
115,1.50395E+12,1,-4,-1,0,0,0,0,-15,5.3167525,-2.375,-15,1,5.511351921,-19+0j,-12.435028842544401-6.778174593052023j,2-11j,14.435028842544401-8.778174593052023j,19+0j,14.435028842544401+8.778174593052023j,2+11j,-12.435028842544401+6.778174593052023j,361,200.5735931,125,285.4264069,361,285.4264069,125,200.5735931
116,1.50395E+12,-4,2,-3,-1,-1,-2,-1,-19,6.457277179,-3.625,-19,2,7.044501402,-29+0j,-12.899494936611665-13.556349186104047j,-1-20j,6.899494936611665-17.556349186104047j,11+0j,6.899494936611665+17.556349186104047j,-1+20j,-12.899494936611665+13.556349186104047j,841,350.1715729,401,355.8284271,121,355.8284271,401,350.1715729
117,1.50395E+12,1,0,0,2,-1,-2,-1,-5,2.121320344,-0.75,-5,2,2.121320344,-6+0j,-1.5355339059327369-7.363961030678928j,1-1j,5.535533905932737-5.363961030678928j,4+0j,5.535533905932737+5.363961030678928j,1+1j,-1.5355339059327369+7.363961030678928j,36,56.58578644,2,59.41421356,16,59.41421356,2,56.58578644
118,1.50395E+12,2,2,0,-1,-1,0,0,-9,3.482097069,-0.875,-9,2,3.372684391,-7+0j,-1.2426406871192848-7.0710678118654755j,1-12j,7.242640687119285-7.0710678118654755j,9+0j,7.242640687119285+7.0710678118654755j,1+12j,-1.2426406871192848+7.0710678118654755j,49,51.54415588,145,102.4558441,81,102.4558441,145,51.54415588
119,1.50395E+12,-2,-15,-4,-3,2,-2,-1,-7,5.126959556,-4,-15,2,6.244997998,-32+0j,-16.02081528017131+9.363961030678928j,5+7j,8.020815280171309+3.3639610306789276j,22+0j,8.020815280171309-3.3639610306789276j,5-7j,-16.02081528017131-9.363961030678928j,1024,344.3502884,74,75.64971157,484,75.64971157,74,344.3502884
120,1.50395E+12,1,3,2,0,-1,-2,-1,10,3.817254062,1.5,-2,10,3.872983346,12+0j,12.606601717798213+0.5355339059327382j,-1+9j,-8.606601717798213+6.535533905932738j,-10+0j,-8.606601717798213-6.535533905932738j,-1-9j,12.606601717798213-0.5355339059327382j,144,159.2132034,82,116.7867966,100,116.7867966,82,159.2132034
121,1.50395E+12,0,-6,-3,-3,-1,-2,-3,-5,1.959409532,-2.875,-6,0,3.409545424,-23+0j,-3.2426406871192857+1.4142135623730947j,5-0j,5.242640687119286+1.4142135623730947j,9+0j,5.242640687119286-1.4142135623730947j,5+0j,-3.2426406871192857-1.4142135623730947j,529,12.51471863,25,29.48528137,81,29.48528137,25,12.51471863
122,1.50395E+12,2,-9,0,-2,0,-1,-2,-4,3.338091842,-2,-9,2,3.708099244,-16+0j,-5.0710678118654755+2.2426406871192848j,4+4j,9.071067811865476+6.242640687119285j,16+0j,9.071067811865476-6.242640687119285j,4-4j,-5.0710678118654755-2.2426406871192848j,256,30.745166,32,121.254834,256,121.254834,32,30.745166
123,1.50395E+12,-3,-10,0,0,1,-3,-2,1,3.625307869,-2,-10,1,3.937003937,-16+0j,-8.242640687119286+3.6568542494923797j,14j,0.24264068711928566+7.65685424949238j,8+0j,0.24264068711928566-7.65685424949238j,-14j,-8.242640687119286-3.6568542494923797j,256,81.3137085,196,58.6862915,64,58.6862915,196,81.3137085
124,1.50395E+12,1,1,-1,1,-2,-2,0,-11,3.997767234,-1.625,-11,1,4.077376608,-13+0j,-3.3639610306789267-9.606601717798213j,-9j,9.363961030678926-11.606601717798213j,9+0j,9.363961030678926+11.606601717798213j,9j,-3.3639610306789267+9.606601717798213j,169,103.6030304,81,222.3969696,81,222.3969696,81,103.6030304
125,1.50395E+12,2,3,1,-1,0,0,0,4,1.726888201,1.125,-1,4,1.968501969,9+0j,7.65685424949238+0.41421356237309537j,1-0j,-3.6568542494923797+2.4142135623730954j,-3+0j,-3.6568542494923797-2.4142135623730954j,1+0j,7.65685424949238-0.41421356237309537j,81,58.79898987,1,19.20101013,9,19.20101013,1,58.79898987
126,1.50395E+12,2,1,-1,0,0,-1,0,0,0.991031209,0.125,-1,2,0.935414347,1+0j,3.414213562373095-0.4142135623730949j,3-0j,0.5857864376269049-2.414213562373095j,1+0j,0.5857864376269049+2.414213562373095j,3+0j,3.414213562373095+0.4142135623730949j,1,11.82842712,9,6.171572875,1,6.171572875,9,11.82842712
127,1.50395E+12,1,2,-1,1,-2,0,0,1,1.281739889,0.25,-2,2,1.224744871,2+0j,4.414213562373095-0.4142135623730949j,-0j,1.5857864376269049-2.414213562373095j,-6+0j,1.5857864376269049+2.414213562373095j,0j,4.414213562373095+0.4142135623730949j,4,19.65685425,0,8.343145751,36,8.343145751,0,19.65685425
128,1.50395E+12,-2,-1,-2,-2,-4,-1,-3,6,3.044315546,-1.125,-4,6,3.061862178,-9+0j,7.65685424949238+4.656854249492381j,-1+6j,-3.6568542494923797+6.656854249492381j,-13+0j,-3.6568542494923797-6.656854249492381j,-1-6j,7.65685424949238-4.656854249492381j,81,80.3137085,37,57.6862915,169,57.6862915,37,80.3137085
129,1.50395E+12,-1,1,-2,-2,-1,-2,-2,12,4.808846015,0.375,-2,12,4.513867521,3+0j,12.020815280171306+7.778174593052023j,2+11j,-12.020815280171306+7.778174593052023j,-15+0j,-12.020815280171306-7.778174593052023j,2-11j,12.020815280171306-7.778174593052023j,9,205,125,205,225,205,125,205
130,1.50395E+12,2,4,0,-2,0,-1,-2,14,5.303300859,1.875,-2,14,5.303300859,15+0j,16.849242404917497+5.778174593052023j,4+9j,-12.849242404917497+9.778174593052023j,-15+0j,-12.849242404917497-9.778174593052023j,4-9j,16.849242404917497-5.778174593052023j,225,317.2842712,97,260.7157288,225,260.7157288,97,317.2842712
131,1.50395E+12,-2,3,1,0,-3,-3,0,3,2.416461403,-0.125,-3,3,2.263846285,-1+0j,7.363961030678928-3.121320343559642j,-6+3j,-5.363961030678928-1.121320343559642j,-7+0j,-5.363961030678928+1.121320343559642j,-6-3j,7.363961030678928+3.121320343559642j,1,63.97056275,45,30.02943725,49,30.02943725,45,63.97056275
132,1.50395E+12,-5,5,-3,-1,-2,-1,-1,11,5.153015761,0.375,-5,11,4.834769901,3+0j,9.727922061357855+6.2426406871192865j,-3+6j,-15.727922061357855+2.2426406871192865j,-25+0j,-15.727922061357855-2.2426406871192865j,-3-6j,9.727922061357855-6.2426406871192865j,9,133.6030304,45,252.3969696,625,252.3969696,45,133.6030304
133,1.50395E+12,2,2,-1,-2,0,2,2,21,7.343607521,3.25,-2,21,7.599342077,26+0j,18.263455967290593+19.263455967290593j,1+15j,-14.263455967290593+13.263455967290593j,-20+0j,-14.263455967290593-13.263455967290593j,1-15j,18.263455967290593-19.263455967290593j,676,704.6345597,226,379.3654403,400,379.3654403,226,704.6345597
134,1.50395E+12,3,4,-1,-1,0,1,3,2,1.922609833,1.375,-1,4,2.263846285,11+0j,7.242640687119286+4j,1-4j,-1.2426406871192857-3.9999999999999996j,-1+0j,-1.2426406871192857+3.9999999999999996j,1+4j,7.242640687119286-4j,121,68.45584412,17,17.54415588,1,17.54415588,17,68.45584412
135,1.50395E+12,-1,-2,-3,-3,-3,-1,0,-14,4.438065859,-3.375,-14,0,5.35023364,-27+0j,-6.4852813742385695-4.0710678118654755j,-1-14j,10.48528137423857-10.071067811865476j,13+0j,10.48528137423857+10.071067811865476j,-1+14j,-6.4852813742385695+4.0710678118654755j,729,58.63246763,197,211.3675324,169,211.3675324,197,58.63246763
136,1.50395E+12,-2,1,3,-1,-2,-1,-1,1,1.752549164,-0.25,-2,3,1.658312395,-2+0j,2.82842712474619-4j,-6-0j,-2.82842712474619+4j,-2+0j,-2.82842712474619-4j,-6+0j,2.82842712474619+4j,4,24,36,24,4,24,36,24
137,1.50395E+12,5,0,2,0,-1,1,-1,2,2,1,-1,5,2.121320344,8+0j,6.707106781186547-0.8786796564403572j,3+1j,5.292893218813453+5.121320343559643j,2+0j,5.292893218813453-5.121320343559643j,3-1j,6.707106781186547+0.8786796564403572j,64,45.75735931,10,54.24264069,4,54.24264069,10,45.75735931
138,1.50395E+12,1,0,3,0,-3,0,0,-11,4.267819785,-1.25,-11,3,4.183300133,-10+0j,-3.7781745930520216-10.778174593052023j,-5-11j,11.778174593052022-4.778174593052023j,12+0j,11.778174593052022+4.778174593052023j,-5+11j,-3.7781745930520216+10.778174593052023j,100,130.4436508,146,161.5563492,144,161.5563492,146,130.4436508
139,1.50395E+12,3,5,1,1,0,1,2,2,1.552647509,1.875,0,5,2.371708245,15+0j,6.535533905932738-1.1213203435596424j,-3j,-0.5355339059327378-3.1213203435596424j,-3+0j,-0.5355339059327378+3.1213203435596424j,3j,6.535533905932738+1.1213203435596424j,225,43.97056275,9,10.02943725,9,10.02943725,9,43.97056275
140,1.50395E+12,1,-2,-2,-1,2,-2,0,1,1.597989809,-0.375,-2,2,1.541103501,-3+0j,0.4142135623730949+3.414213562373095j,5+4j,-2.414213562373095-0.5857864376269049j,5+0j,-2.414213562373095+0.5857864376269049j,5-4j,0.4142135623730949-3.414213562373095j,9,11.82842712,41,6.171572875,25,6.171572875,41,11.82842712
141,1.50395E+12,-2,-1,-4,0,1,-3,-1,6,3.070597894,-0.5,-4,6,2.915475947,-4+0j,2.6568542494923797+5.828427124746191j,4+10j,-8.65685424949238-0.17157287525380926j,-8+0j,-8.65685424949238+0.17157287525380926j,4-10j,2.6568542494923797-5.828427124746191j,16,41.02943725,116,74.97056275,64,74.97056275,116,41.02943725
142,1.50395E+12,2,0,-3,-2,1,0,1,-8,3.226563851,-1.125,-8,2,3.221024682,-9+0j,-3.2426406871192848-0.24264068711928566j,5-10j,5.242640687119285-8.242640687119286j,11+0j,5.242640687119285+8.242640687119286j,5+10j,-3.2426406871192848+0.24264068711928566j,81,10.57359313,125,95.42640687,121,95.42640687,125,10.57359313
143,1.50395E+12,-3,-7,-2,-1,0,1,-1,-4,2.531938839,-2.125,-7,1,3.181980515,-17+0j,-10.778174593052023+4.535533905932737j,1j,4.778174593052023+2.535533905932737j,5+0j,4.778174593052023-2.535533905932737j,-1j,-10.778174593052023-4.535533905932737j,289,136.7401154,1,29.25988463,25,29.25988463,1,136.7401154
144,1.50395E+12,-1,-6,-3,-1,-3,2,-1,5,3.338091842,-1,-6,5,3.278719262,-8+0j,0.5857864376269042+11.899494936611665j,8j,3.414213562373096+7.899494936611665j,-8+0j,3.414213562373096-7.899494936611665j,-8j,0.5857864376269042-11.899494936611665j,64,141.9411255,64,74.0588745,64,74.0588745,64,141.9411255
145,1.50395E+12,-1,-7,-2,-1,-2,-3,-1,-10,3.335416016,-3.375,-10,-1,4.596194078,-27+0j,-8.192388155425117-2.5355339059327386j,-1j,10.192388155425117-4.535533905932739j,15+0j,10.192388155425117+4.535533905932739j,1j,-8.192388155425117+2.5355339059327386j,729,73.54415588,1,124.4558441,225,124.4558441,1,73.54415588
146,1.50395E+12,0,11,5,2,-1,-3,-1,10,5.276294696,2.875,-3,11,5.711829829,23+0j,16.556349186104043-10.242640687119284j,-5+4j,-14.556349186104045+1.757359312880717j,-17+0j,-14.556349186104045-1.757359312880717j,-5-4j,16.556349186104043+10.242640687119284j,529,379.0243866,41,214.9756134,289,214.9756134,41,379.0243866
