SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
3159,1.50362E+12,-1,-6,0,1,0,2,-1,-5,2.815771906,-1.25,-6,2,2.915475947,-10+0j,-10.899494936611665+0.41421356237309404j,-0j,8.899494936611665+2.414213562373094j,6+0j,8.899494936611665-2.414213562373094j,0j,-10.899494936611665-0.41421356237309404j,100,118.9705627,0,85.02943725,36,85.02943725,0,118.9705627
3160,1.50362E+12,0,-4,1,-2,1,0,-1,0,1.685018016,-0.625,-4,1,1.695582496,-5+0j,-2.4142135623730954+2.2426406871192848j,1+2j,0.41421356237309537+6.242640687119285j,7+0j,0.41421356237309537-6.242640687119285j,1-2j,-2.4142135623730954-2.2426406871192848j,25,10.85786438,5,39.14213562,49,39.14213562,5,10.85786438
3161,1.50362E+12,-1,-1,1,-1,-1,-3,-1,1,1.281739889,-0.75,-3,1,1.414213562,-6+0j,2.82842712474619-1.9999999999999998j,-2+4j,-2.82842712474619+2j,2+0j,-2.82842712474619-2j,-2-4j,2.82842712474619+1.9999999999999998j,36,12,20,12,4,12,20,12
3162,1.50362E+12,-2,-2,-4,-1,0,2,3,-1,2.263846285,-0.625,-4,3,2.207940217,-5+0j,-4.82842712474619+9.82842712474619j,-1-2j,0.8284271247461903-4.17157287525381j,-1+0j,0.8284271247461903+4.17157287525381j,-1+2j,-4.82842712474619-9.82842712474619j,25,119.9116882,5,18.08831175,1,18.08831175,5,119.9116882
3163,1.50362E+12,1,3,-2,-1,2,-1,-1,-1,1.772810521,0,-2,3,1.658312395,0j,1.8284271247461903-1.8284271247461898j,6-4j,-3.8284271247461903-3.82842712474619j,0j,-3.8284271247461903+3.82842712474619j,6+4j,1.8284271247461903+1.8284271247461898j,0,6.686291501,52,29.3137085,0,29.3137085,52,6.686291501
3164,1.50362E+12,0,-4,-5,-1,-1,4,-1,-3,2.774243784,-1.375,-5,4,2.936835031,-11+0j,-6.0710678118654755+8.242640687119284j,5-4j,8.071067811865476+0.24264068711928477j,-3+0j,8.071067811865476-0.24264068711928477j,5+4j,-6.0710678118654755-8.242640687119284j,121,104.7989899,41,65.20101013,9,65.20101013,41,104.7989899
3165,1.50362E+12,-3,-7,7,2,-1,-2,0,-2,4.062019202,-0.75,-7,7,3.872983346,-6+0j,-8.363961030678928-6.292893218813453j,-11+9j,4.363961030678928+7.707106781186547j,12+0j,4.363961030678928-7.707106781186547j,-11-9j,-8.363961030678928+6.292893218813453j,36,109.5563492,202,78.44365081,144,78.44365081,202,109.5563492
3166,1.50362E+12,-1,-5,-1,-2,0,0,-4,2,2.263846285,-1.375,-5,2,2.524876235,-11+0j,-1.707106781186548+3.3639610306789276j,4+5j,-0.2928932188134521+9.363961030678928j,-1+0j,-0.2928932188134521-9.363961030678928j,4-5j,-1.707106781186548-3.3639610306789276j,121,14.23044738,41,87.76955262,1,87.76955262,41,14.23044738
3167,1.50362E+12,-2,3,3,1,-1,-2,-2,0,2.138089935,0,-2,3,2,0j,1.8284271247461903-9.242640687119284j,-4-0j,-3.8284271247461903+0.7573593128807152j,-4+0j,-3.8284271247461903-0.7573593128807152j,-4+0j,1.8284271247461903+9.242640687119284j,0,88.76955262,16,15.23044738,16,15.23044738,16,88.76955262
3168,1.50362E+12,1,1,1,-1,0,-2,-4,0,1.772810521,-0.5,-4,1,1.732050808,-4+0j,3.8284271247461903-6.414213562373095j,4-0j,-1.8284271247461903+3.585786437626905j,0j,-1.8284271247461903-3.585786437626905j,4+0j,3.8284271247461903+6.414213562373095j,16,55.79898987,16,16.20101013,0,16.20101013,16,55.79898987
3169,1.50362E+12,-1,-10,-7,-4,-1,-2,0,1,3.77964473,-3,-10,1,4.636809248,-24+0j,-2.1213203435596433+16.192388155425117j,5+9j,2.1213203435596433+2.1923881554251174j,6+0j,2.1213203435596433-2.1923881554251174j,5-9j,-2.1213203435596433-16.192388155425117j,576,266.6934342,106,9.306565824,36,9.306565824,106,266.6934342
3170,1.50362E+12,1,3,0,-1,-1,-3,-2,1,1.908627031,-0.25,-3,3,1.802775638,-2+0j,7.656854249492381-4.82842712474619j,2-0j,-3.6568542494923806-0.8284271247461898j,-2+0j,-3.6568542494923806+0.8284271247461898j,2+0j,7.656854249492381+4.82842712474619j,4,81.9411255,4,14.0588745,4,14.0588745,4,81.9411255
3171,1.50362E+12,-1,-1,-4,0,0,-1,1,-5,2.065879266,-1.375,-5,1,2.371708245,-11+0j,-4.535533905932738+1.4644660940672622j,2-3j,2.5355339059327373-8.535533905932738j,3+0j,2.5355339059327373+8.535533905932738j,2+3j,-4.535533905932738-1.4644660940672622j,121,22.71572875,13,79.28427125,9,79.28427125,13,22.71572875
3172,1.50362E+12,-2,-3,-2,-1,-2,1,4,-1,2.251983253,-0.75,-3,4,2.236067977,-6+0j,-2.8284271247461903+8.82842712474619j,-6-0j,2.8284271247461903-3.17157287525381j,2+0j,2.8284271247461903+3.17157287525381j,-6+0j,-2.8284271247461903-8.82842712474619j,36,85.9411255,36,18.0588745,4,18.0588745,36,85.9411255
3173,1.50362E+12,1,-3,1,0,-1,1,1,1,1.457737974,0.125,-3,1,1.369306394,1+0j,-0.12132034355964283+3.5355339059327373j,-2+3j,4.121320343559643+3.5355339059327373j,3+0j,4.121320343559643-3.5355339059327373j,-2-3j,-0.12132034355964283-3.5355339059327373j,1,12.51471863,13,29.48528137,9,29.48528137,13,12.51471863
3174,1.50362E+12,-3,-1,-2,-1,-1,0,0,-3,1.187734939,-1.375,-3,0,1.767766953,-11+0j,-4.121320343559642+1.2928932188134523j,-2-3j,0.12132034355964239-2.707106781186548j,-1+0j,0.12132034355964239+2.707106781186548j,-2+3j,-4.121320343559642-1.2928932188134523j,121,18.65685425,13,7.343145751,1,7.343145751,13,18.65685425
3175,1.50362E+12,1,-1,-3,-2,-1,-1,3,0,1.8516402,-0.5,-3,3,1.802775638,-4+0j,3.414213562373095+7.414213562373095j,-0j,0.5857864376269051-4.585786437626905j,4+0j,0.5857864376269051+4.585786437626905j,0j,3.414213562373095-7.414213562373095j,16,66.627417,0,21.372583,16,21.372583,0,66.627417
3176,1.50362E+12,0,5,4,2,0,-2,3,0,2.390457219,1.5,-2,5,2.692582404,12+0j,3.5355339059327378-7.363961030678927j,-7-1j,-3.5355339059327378-5.363961030678927j,2+0j,-3.5355339059327378+5.363961030678927j,-7+1j,3.5355339059327378+7.363961030678927j,144,66.72792206,50,41.27207794,4,41.27207794,50,66.72792206
3177,1.50362E+12,-4,-2,-8,-2,0,-2,-1,-1,2.507132682,-2.5,-8,0,3.4278273,-20+0j,-3.2928932188134525+7.707106781186548j,5+1j,-4.707106781186548-6.292893218813452j,-6+0j,-4.707106781186548+6.292893218813452j,5-1j,-3.2928932188134525-7.707106781186548j,400,70.24264069,26,61.75735931,36,61.75735931,26,70.24264069
3178,1.50362E+12,-2,-18,-3,-1,-1,1,2,-1,6.311836952,-2.875,-18,2,6.566962768,-23+0j,-14.435028842544403+18.4350288425444j,-2+15j,12.435028842544403+8.435028842544401j,15+0j,12.435028842544403-8.435028842544401j,-2-15j,-14.435028842544403-18.4350288425444j,529,548.2203461,229,225.7796539,225,225.7796539,229,548.2203461
3179,1.50362E+12,-1,-10,-2,-1,0,1,-1,-4,3.453776401,-2.25,-10,1,3.937003937,-18+0j,-10.899494936611665+6.656854249492379j,2+4j,8.899494936611665+4.656854249492379j,10+0j,8.899494936611665-4.656854249492379j,2-4j,-10.899494936611665-6.656854249492379j,324,163.1126984,20,100.8873016,100,100.8873016,20,163.1126984
3180,1.50362E+12,-2,3,0,-1,-2,-2,-5,2,2.531938839,-0.875,-5,3,2.524876235,-7+0j,5.65685424949238-6.414213562373094j,1-0j,-5.65685424949238+3.5857864376269055j,-11+0j,-5.65685424949238-3.5857864376269055j,1+0j,5.65685424949238+6.414213562373094j,49,73.14213562,1,44.85786438,121,44.85786438,1,73.14213562
3181,1.50362E+12,1,0,-1,-1,-1,1,0,1,0.9258201,0,-1,1,0.866025404,0j,2.7071067811865475+3.121320343559643j,1-1j,1.2928932188134525+1.1213203435596428j,-2+0j,1.2928932188134525-1.1213203435596428j,1+1j,2.7071067811865475-3.121320343559643j,0,17.07106781,2,2.928932188,4,2.928932188,2,17.07106781
3182,1.50362E+12,2,2,4,0,0,0,0,0,1.511857892,1,0,4,1.732050808,8+0j,3.414213562373095-5.414213562373095j,-2-2j,0.5857864376269049+2.585786437626905j,4+0j,0.5857864376269049-2.585786437626905j,-2+2j,3.414213562373095+5.414213562373095j,64,40.97056275,8,7.029437252,16,7.029437252,8,40.97056275
3183,1.50362E+12,-1,6,5,3,-1,-3,1,-1,3.226563851,1.125,-3,6,3.221024682,9+0j,3.5355339059327386-13.192388155425117j,-8-1j,-3.5355339059327386-5.1923881554251174j,-1+0j,-3.5355339059327386+5.1923881554251174j,-8+1j,3.5355339059327386+13.192388155425117j,81,186.5391052,65,39.46089476,1,39.46089476,65,186.5391052
3184,1.50362E+12,0,-7,-6,0,0,1,-3,-3,3.011881235,-2.25,-7,1,3.605551275,-18+0j,-7.778174593052023+6.535533905932737j,9+3j,7.778174593052023+0.5355339059327369j,0j,7.778174593052023-0.5355339059327369j,9-3j,-7.778174593052023-6.535533905932737j,324,103.2132034,90,60.78679656,0,60.78679656,90,103.2132034
3185,1.50362E+12,1,2,9,2,0,1,-1,-2,3.338091842,1.5,-2,9,3.464101615,12+0j,-1.1213203435596424-13.535533905932738j,-7-3j,3.1213203435596424+6.464466094067262j,6+0j,3.1213203435596424-6.464466094067262j,-7+3j,-1.1213203435596424+13.535533905932738j,144,184.4680374,58,51.53196257,36,51.53196257,58,184.4680374
3186,1.50362E+12,0,-4,1,-1,1,-2,-1,-2,1.690308509,-1,-4,1,1.870828693,-8+0j,-3.121320343559643-1.2928932188134525j,1+3j,1.1213203435596428+2.7071067811865475j,10+0j,1.1213203435596428-2.7071067811865475j,1-3j,-3.121320343559643+1.2928932188134525j,64,11.41421356,10,8.585786438,100,8.585786438,10,11.41421356
3187,1.50362E+12,-3,1,-3,-2,-1,-2,-3,3,2.187627547,-1.25,-3,3,2.397915762,-10+0j,3.6568542494923797+1.4142135623730954j,2+2j,-7.65685424949238+1.4142135623730954j,-10+0j,-7.65685424949238-1.4142135623730954j,2-2j,3.6568542494923797-1.4142135623730954j,100,15.372583,8,60.627417,100,60.627417,8,15.372583
3188,1.50362E+12,1,-17,-4,0,0,-1,-1,2,6.117889459,-2.5,-17,2,6.244997998,-20+0j,-8.899494936611667+15.727922061357855j,6+20j,10.899494936611667+9.727922061357855j,12+0j,10.899494936611667-9.727922061357855j,6-20j,-8.899494936611667-15.727922061357855j,400,326.5685425,436,213.4314575,144,213.4314575,436,326.5685425
3189,1.50362E+12,-1,-1,7,1,-3,-1,-1,-1,3.023715784,0,-3,7,2.828427125,0j,0.5857864376269051-9.414213562373096j,-10+2j,3.414213562373095+6.585786437626905j,4+0j,3.414213562373095-6.585786437626905j,-10-2j,0.5857864376269051+9.414213562373096j,0,88.97056275,104,55.02943725,16,55.02943725,104,88.97056275
3190,1.50362E+12,1,5,-1,-2,0,1,3,-1,2.314550249,0.75,-2,5,2.291287847,6+0j,4.535533905932738+1.8786796564403576j,-1-9j,-2.5355339059327378-6.121320343559642j,0j,-2.5355339059327378+6.121320343559642j,-1+9j,4.535533905932738-1.8786796564403576j,36,24.10050506,82,43.89949494,0,43.89949494,82,24.10050506
3191,1.50362E+12,-2,6,0,0,-1,-1,-1,-1,2.507132682,0,-2,6,2.34520788,0j,3.2426406871192857-6.65685424949238j,-2-6j,-5.242640687119286-4.65685424949238j,-8+0j,-5.242640687119286+4.65685424949238j,-2+6j,3.2426406871192857+6.65685424949238j,0,54.82842712,40,49.17157288,64,49.17157288,40,54.82842712
3192,1.50362E+12,-1,-3,-7,-5,-2,-3,1,2,2.96407056,-2.25,-7,2,3.570714214,-18+0j,5.949747468305832+12.949747468305834j,3+3j,-3.949747468305832-3.0502525316941673j,0j,-3.949747468305832+3.0502525316941673j,3-3j,5.949747468305832-12.949747468305834j,324,203.0954544,18,24.90454557,0,24.90454557,18,203.0954544
3193,1.50362E+12,0,5,1,-3,0,0,0,-1,2.251983253,0.25,-3,5,2.121320344,2+0j,4.949747468305833-3.121320343559642j,-1-9j,-4.949747468305833-1.121320343559642j,0j,-4.949747468305833+1.121320343559642j,-1+9j,4.949747468305833+3.121320343559642j,4,34.24264069,82,25.75735931,0,25.75735931,82,34.24264069
3194,1.50362E+12,-1,-3,0,1,-2,-1,-2,-3,1.407885953,-1.375,-3,1,1.903943276,-11+0j,-3.2426406871192848-3.4142135623730954j,-1+2j,5.242640687119285+0.5857864376269046j,1+0j,5.242640687119285-0.5857864376269046j,-1-2j,-3.2426406871192848+3.4142135623730954j,121,22.17157288,5,27.82842712,1,27.82842712,5,22.17157288
3195,1.50362E+12,-2,0,-2,-1,-1,1,2,2,1.642080562,-0.125,-2,2,1.541103501,-1+0j,0.4142135623730949+6.82842712474619j,-3-0j,-2.414213562373095-1.1715728752538097j,-5+0j,-2.414213562373095+1.1715728752538097j,-3+0j,0.4142135623730949-6.82842712474619j,1,46.79898987,9,7.201010127,25,7.201010127,9,46.79898987
3196,1.50362E+12,-1,6,6,1,0,2,-1,-1,2.976095237,1.5,-1,6,3.16227766,12+0j,0.41421356237309537-11.242640687119284j,-6-8j,-2.4142135623730954+2.7573593128807152j,-4+0j,-2.4142135623730954-2.7573593128807152j,-6+8j,0.41421356237309537+11.242640687119284j,144,126.5685425,100,13.43145751,16,13.43145751,100,126.5685425
3197,1.50362E+12,1,8,-2,-2,-2,-1,0,2,3.380617019,0.5,-2,8,3.201562119,4+0j,12.192388155425117-1.5355339059327373j,1-7j,-6.1923881554251174-5.535533905932738j,-10+0j,-6.1923881554251174+5.535533905932738j,1+7j,12.192388155425117+1.5355339059327373j,16,151.0121933,50,68.98780669,100,68.98780669,50,151.0121933
3198,1.50362E+12,-2,-4,-6,0,3,-2,0,-2,2.722262714,-1.625,-6,3,3.020761493,-13+0j,-7.82842712474619+6j,7+4j,-2.17157287525381-6j,3+0j,-2.17157287525381+6j,7-4j,-7.82842712474619-6j,169,97.28427125,65,40.71572875,9,40.71572875,65,97.28427125
3199,1.50362E+12,0,-2,6,0,0,-1,-2,-4,2.924648941,-0.375,-4,6,2.761340254,-3+0j,-3.5355339059327373-10.121320343559642j,-4-1j,3.5355339059327373+5.878679656440357j,11+0j,3.5355339059327373-5.878679656440357j,-4+1j,-3.5355339059327373+10.121320343559642j,9,114.9411255,17,47.0588745,121,47.0588745,17,114.9411255
3200,1.50362E+12,-2,-1,-7,-4,-3,-1,-2,2,2.604940361,-2.25,-7,2,3.31662479,-18+0j,5.242640687119285+9.242640687119286j,4-0j,-3.2426406871192848-0.7573593128807143j,-10+0j,-3.2426406871192848+0.7573593128807143j,4+0j,5.242640687119285-9.242640687119286j,324,112.9116882,16,11.08831175,100,11.08831175,16,112.9116882
3201,1.50362E+12,-1,8,-9,-3,-3,-2,1,0,4.764076886,-1.125,-9,8,4.596194078,-9+0j,11.192388155425117+5.050252531694168j,4-9j,-7.1923881554251174-14.949747468305832j,-15+0j,-7.1923881554251174+14.949747468305832j,4+9j,11.192388155425117-5.050252531694168j,81,150.7746033,97,275.2253967,225,275.2253967,97,150.7746033
3202,1.50362E+12,0,-2,-5,-5,-3,1,-1,-2,2.167124494,-2.125,-5,1,2.936835031,-17+0j,2.9999999999999996+8.242640687119286j,3-6j,3.0000000000000004+0.24264068711928566j,-1+0j,3.0000000000000004-0.24264068711928566j,3+6j,2.9999999999999996-8.242640687119286j,289,76.9411255,45,9.058874503,1,9.058874503,45,76.9411255
3203,1.50362E+12,-2,-13,-2,-1,0,-3,-1,-1,4.18969825,-2.875,-13,0,4.860555524,-23+0j,-9.071067811865476+8.071067811865476j,1+14j,5.0710678118654755+6.071067811865475j,13+0j,5.0710678118654755-6.071067811865475j,1-14j,-9.071067811865476-8.071067811865476j,529,147.4264069,197,62.57359313,169,62.57359313,197,147.4264069
3204,1.50362E+12,0,4,0,1,0,0,0,1,1.38873015,0.75,0,4,1.5,6+0j,2.8284271247461903-2.82842712474619j,-2j,-2.8284271247461903-2.82842712474619j,-6+0j,-2.8284271247461903+2.82842712474619j,2j,2.8284271247461903+2.82842712474619j,36,16,4,16,36,16,4,16
3205,1.50362E+12,2,13,9,0,-1,-1,-3,0,5.604526232,2.375,-3,13,5.755432217,19+0j,12.899494936611665-21.899494936611664j,-5-12j,-6.899494936611665+2.1005050633883364j,-5+0j,-6.899494936611665-2.1005050633883364j,-5+12j,12.899494936611665+21.899494936611664j,361,645.9848481,169,52.0151519,25,52.0151519,169,645.9848481
3206,1.50362E+12,0,-1,7,0,-4,-5,-3,-1,3.681517544,-0.875,-5,7,3.553167601,-7+0j,6.121320343559643-13.535533905932738j,-8+5j,1.8786796564403572+6.464466094067262j,7+0j,1.8786796564403572-6.464466094067262j,-8-5j,6.121320343559643+13.535533905932738j,49,220.6812409,89,45.31875913,49,45.31875913,89,220.6812409
3207,1.50362E+12,-2,-3,-1,1,-1,0,2,-6,2.49284691,-1.25,-6,2,2.645751311,-10+0j,-8.071067811865476+0.1715728752538097j,-4-2j,6.071067811865475-5.82842712474619j,6+0j,6.071067811865475+5.82842712474619j,-4+2j,-8.071067811865476-0.1715728752538097j,100,65.17157288,20,70.82842712,36,70.82842712,20,65.17157288
3208,1.50362E+12,-2,-7,-2,-1,-1,-1,-3,-3,2,-2.5,-7,-1,3.122498999,-20+0j,-6.656854249492381+1.8284271247461898j,2+4j,4.656854249492381+3.82842712474619j,4+0j,4.656854249492381-3.82842712474619j,2-4j,-6.656854249492381-1.8284271247461898j,400,47.65685425,20,36.34314575,16,36.34314575,20,47.65685425
3209,1.50362E+12,-2,-8,-4,-2,-1,-2,-3,-2,2.20389266,-3,-8,-1,3.640054945,-24+0j,-5.242640687119286+5.242640687119285j,4+6j,3.2426406871192857+3.2426406871192848j,4+0j,3.2426406871192857-3.2426406871192848j,4-6j,-5.242640687119286-5.242640687119285j,576,54.97056275,52,21.02943725,16,21.02943725,52,54.97056275
3210,1.50362E+12,1,-6,-7,-1,-2,3,0,0,3.422613872,-1.5,-7,3,3.535533906,-12+0j,-2.6568542494923815+14.071067811865476j,6+2j,8.656854249492381+0.0710678118654755j,-4+0j,8.656854249492381-0.0710678118654755j,6-2j,-2.6568542494923815-14.071067811865476j,144,205.0538239,40,74.94617613,16,74.94617613,40,205.0538239
3211,1.50362E+12,-1,-4,9,3,0,3,1,3,3.807886553,1.75,-4,9,3.968626967,14+0j,-5.949747468305833-3.050252531694168j,-11+7j,3.9497474683058327+12.949747468305832j,4+0j,3.9497474683058327-12.949747468305832j,-11-7j,-5.949747468305833+3.050252531694168j,196,44.70353544,170,183.2964646,16,183.2964646,170,44.70353544
3212,1.50362E+12,-2,2,-5,0,-3,0,3,-2,2.642374473,-0.875,-5,3,2.62202212,-7+0j,1.0000000000000002+5.17157287525381j,-3-4j,0.9999999999999998-10.82842712474619j,-7+0j,0.9999999999999998+10.82842712474619j,-3+4j,1.0000000000000002-5.17157287525381j,49,27.745166,25,118.254834,49,118.254834,25,27.745166
3213,1.50362E+12,-1,-7,-13,-5,0,0,0,-3,4.596194078,-3.625,-13,0,5.62361094,-29+0j,-4.535533905932738+19.363961030678926j,12-1j,2.5355339059327378-6.636038969321073j,1+0j,2.5355339059327378+6.636038969321073j,12+1j,-4.535533905932738-19.363961030678926j,841,395.5340546,145,50.46594539,1,50.46594539,145,395.5340546
3214,1.50362E+12,0,2,1,2,3,-4,0,-1,2.199837656,0.375,-4,3,2.091650066,3+0j,-0.8786796564403567-7.363961030678928j,2+3j,-5.121320343559644-5.363961030678928j,5+0j,-5.121320343559644+5.363961030678928j,2-3j,-0.8786796564403567+7.363961030678928j,9,55,13,55,25,55,13,55
3215,1.50362E+12,0,8,-6,-2,-1,-1,-5,-2,4.22365786,-1.125,-6,8,4.107919181,-9+0j,7.3639610306789285-5.363961030678928j,10-11j,-5.3639610306789285-7.363961030678928j,-15+0j,-5.3639610306789285+7.363961030678928j,10+11j,7.3639610306789285+5.363961030678928j,81,83,221,83,225,83,221,83
3216,1.50362E+12,0,12,1,3,0,0,-2,0,4.367084676,1.75,-2,12,4.444097209,14+0j,6.363961030678929-13.606601717798213j,1-9j,-6.363961030678929-7.606601717798213j,-16+0j,-6.363961030678929+7.606601717798213j,1+9j,6.363961030678929+13.606601717798213j,196,225.6396103,82,98.36038969,256,98.36038969,82,225.6396103
3217,1.50362E+12,0,-1,1,2,1,2,1,4,1.488047618,1.25,-1,4,1.870828693,10+0j,-1.707106781186548+3.5355339059327378j,-1+5j,-0.2928932188134521+3.5355339059327378j,-4+0j,-0.2928932188134521-3.5355339059327378j,-1-5j,-1.707106781186548-3.5355339059327378j,100,15.41421356,26,12.58578644,16,12.58578644,26,15.41421356
3218,1.50362E+12,-3,-29,-7,-4,-2,3,0,5,10.56865311,-4.625,-29,5,10.91443998,-37+0j,-17.263455967290597+35.99137802864845j,2+27j,15.263455967290597+21.991378028648448j,13+0j,15.263455967290597-21.991378028648448j,2-27j,-17.263455967290597-35.99137802864845j,1369,1593.406204,733,716.5937957,169,716.5937957,733,1593.406204
3219,1.50362E+12,0,-3,-6,-1,0,-5,-1,0,2.390457219,-2,-6,0,3,-16+0j,2.121320343559643+4.292893218813453j,7+7j,-2.121320343559643-5.707106781186547j,2+0j,-2.121320343559643+5.707106781186547j,7-7j,2.121320343559643-4.292893218813453j,256,22.92893219,98,37.07106781,4,37.07106781,98,22.92893219
3220,1.50362E+12,-1,-6,0,-2,-1,-4,1,-6,2.669269563,-2.375,-6,1,3.446012188,-19+0j,-4.242640687119285-0.41421356237309537j,-3+2j,4.242640687119285-2.4142135623730954j,17+0j,4.242640687119285+2.4142135623730954j,-3-2j,-4.242640687119285+0.41421356237309537j,361,18.17157288,13,23.82842712,289,23.82842712,13,18.17157288
3221,1.50362E+12,-1,-2,-1,-1,-1,-1,0,1,0.88640526,-0.75,-2,1,1.118033989,-6+0j,0.7071067811865474+3.121320343559643j,-1+3j,-0.7071067811865474+1.1213203435596428j,0j,-0.7071067811865474-1.1213203435596428j,-1-3j,0.7071067811865474-3.121320343559643j,36,10.24264069,10,1.757359313,0,1.757359313,10,10.24264069
3222,1.50362E+12,-1,-3,-4,0,2,-3,-1,-4,2.121320344,-1.75,-4,2,2.645751311,-14+0j,-5.82842712474619+0.1715728752538097j,6+2j,-0.17157287525381015-5.82842712474619j,6+0j,-0.17157287525381015+5.82842712474619j,6-2j,-5.82842712474619-0.1715728752538097j,196,34,40,34,36,34,40,34
3223,1.50362E+12,-1,3,1,0,-2,-2,1,-3,1.995530721,-0.375,-3,3,1.903943276,-3+0j,2.4142135623730954-5.65685424949238j,-5-4j,-0.41421356237309537-5.65685424949238j,1+0j,-0.41421356237309537+5.65685424949238j,-5+4j,2.4142135623730954+5.65685424949238j,9,37.82842712,41,32.17157288,1,32.17157288,41,37.82842712
3224,1.50362E+12,0,9,-1,-3,0,4,-4,0,4.138236339,0.625,-4,9,3.921096785,5+0j,5.65685424949238-4.414213562373094j,5-16j,-5.65685424949238+1.5857864376269055j,-15+0j,-5.65685424949238-1.5857864376269055j,5+16j,5.65685424949238+4.414213562373094j,25,51.48528137,281,34.51471863,225,34.51471863,281,51.48528137
3225,1.50362E+12,0,-2,0,-1,-3,-1,-3,-3,1.302470181,-1.625,-3,0,2.031009601,-13+0j,0.8786796564403576-3.707106781186548j,-1j,5.121320343559642+2.292893218813452j,1+0j,5.121320343559642-2.292893218813452j,1j,0.8786796564403576+3.707106781186548j,169,14.51471863,1,31.48528137,1,31.48528137,1,14.51471863
3226,1.50362E+12,0,6,5,0,-1,0,0,-2,2.878491669,1,-2,6,2.872281323,8+0j,3.8284271247461907-10.65685424949238j,-6-8j,-1.8284271247461907-0.6568542494923797j,0j,-1.8284271247461907+0.6568542494923797j,-6+8j,3.8284271247461907+10.65685424949238j,64,128.2253967,100,3.774603256,0,3.774603256,100,128.2253967
3227,1.50362E+12,0,-4,4,-1,1,-1,0,-3,2.449489743,-0.5,-4,4,2.34520788,-4+0j,-4.535533905932738-3.292893218813453j,-3+1j,2.5355339059327378+4.707106781186547j,14+0j,2.5355339059327378-4.707106781186547j,-3-1j,-4.535533905932738+3.292893218813453j,16,31.41421356,10,28.58578644,196,28.58578644,10,31.41421356
3228,1.50362E+12,0,7,4,2,-1,0,2,3,2.587745848,2.125,-1,7,3.221024682,17+0j,6.65685424949238-6.242640687119284j,-7-2j,-4.65685424949238-2.242640687119284j,-7+0j,-4.65685424949238+2.242640687119284j,-7+2j,6.65685424949238+6.242640687119284j,289,83.28427125,53,26.71572875,49,26.71572875,53,83.28427125
3229,1.50362E+12,0,2,-4,-3,-2,2,0,1,2.267786838,-0.5,-4,2,2.179449472,-4+0j,4.82842712474619+6.82842712474619j,2-6j,-0.8284271247461898-1.1715728752538097j,-8+0j,-0.8284271247461898+1.1715728752538097j,2+6j,4.82842712474619-6.82842712474619j,16,69.9411255,40,2.058874503,64,2.058874503,40,69.9411255
