,PC1,PC2,PC3,PC4,PC5
62939,-1.6087228822566424,0.7929831339848011,-0.38698800811507567,0.10891146864498509,0.008075442377899082
62940,-0.15128979613248417,-0.9271507355368838,-1.874813771040651,-0.2822470922479257,0.2438960305011076
62941,-1.5913547071283791,1.0146001176045256,0.22108543078143097,0.05402054407270801,-0.06497674504564316
62942,-1.4685194158565562,0.6876634705086712,0.027699155592828,0.041321692496840326,-0.023723899847314333
62943,-0.37960351651285124,0.03609910354156129,-1.0740620008283712,-0.2843855672988904,-0.14376619416349612
62944,-1.2526992622615158,0.8259346201402467,0.0733689413629965,-0.006597433055298747,-0.05601057641209777
62945,-1.1543491882986419,0.37623462390782747,1.0062203931352738,0.048636434909547874,0.03687375674864018
62946,-1.6887940624118012,1.0703808438770546,-0.5172901976175395,0.13791096992744384,-0.03355525799695935
62947,-0.6429005042533664,-0.4580265230478984,1.8187120535606514,-0.08304507068401484,-0.05846880071791821
62948,-1.6093469408202432,0.9535976512638649,0.3388337171646857,0.13761092646993645,-0.10356867885200949
62949,-1.6123687016052815,0.957472712537819,0.06924361378874667,0.19763192029240367,-0.03640227632825074
62950,-0.9417010382406171,-0.03446201183482625,-0.35533889474313174,-0.10284802650234888,0.07025107480749256
62951,-0.15312265391408064,1.3078567272830914,0.242059769401748,0.29867529966820616,0.19079274190894072
62952,-1.4954384832128003,1.0041621075316849,-0.32859243863814497,0.17357886540875841,0.08906266029046445
62953,-1.2178829618098144,0.41833002424884747,-0.5109244737070078,0.02159646975156656,0.03276368619395448
62954,-1.6159991877897566,0.9816657426398869,0.07020684596019132,0.16229804529224165,0.027624167557438004
62955,-1.3162523394516374,0.45064971502998075,0.6770380995924601,0.06719326876189825,0.024245924265389237
62956,-1.1106973486259146,0.5687825039665872,0.26125268897282794,-0.062030004764978636,-0.06770325562948645
62957,-1.5749208607794196,1.0500874860463538,-0.46238749939925294,0.29325134844881023,0.01572879476400467
62958,-1.374268601831164,0.9901390357898735,0.13885180032018055,0.3691313324521388,-0.10002915977797203
62959,-1.4179770192880568,0.6061399332082401,-0.3575184771737332,0.10722008533816128,0.07436147496268723
62960,-0.7223946258367027,1.7002696776518362,-0.18592466857633483,0.18104989829958154,0.11091159471610428
62961,-1.8895747065336739,1.2845453670815297,-0.15396697769116952,0.1914331308825116,-0.03265889778237722
62962,-1.4441899980839386,0.6840521761888884,0.5746268435349223,0.12211532620105622,0.032153234297151494
62963,-1.8979417193644779,1.292553216006836,-0.082775729834156,0.1726637474273553,-0.037793374242103744
62964,-1.4066961050645026,0.7047381786723909,0.5214517169623157,0.19755870073731965,-0.07111032794145339
62965,-1.2492726745050737,0.2532465002443075,0.02988972364191046,0.03623659834185799,0.04288582378370462
62966,-1.1273190840949894,0.14312577027440015,0.9821257506045299,0.07049773675570431,0.004941874149018469
62967,-1.407832782204558,0.5782871071676993,-0.2877029948366381,0.019959810610932185,-0.010468587325712453
62968,-1.7033280871117298,1.0264634811453552,-0.323769154178527,0.10027915868175502,-0.026608590872090176
62969,-1.532175567060699,0.8805985571256778,0.2704688137003534,0.052177845664448066,-0.030673997919161318
62970,-1.2348385613075485,0.25726158066016447,-1.5991004483818994,0.14837376354160867,0.11558806789064463
62971,-1.2595291734972747,0.8216169023304822,0.43866968225328445,0.053995241166385544,0.004352960577570897
62972,-1.1131471232439205,0.056880050987934624,-0.5695692331032123,0.013592476481949079,0.11229710001486838
62973,-0.9450950793372589,0.3045853984124579,0.18792675160874453,-0.1745895271601603,-0.06959539656253488
62974,-1.6889731822794445,0.9639338649036414,-0.27136077145880794,0.10118951310054931,-0.046855721471210574
62975,-1.0314827025973914,0.05704911546871742,1.2521951080475882,-0.05058257818665359,-0.02907798561143943
62976,-1.2398215090749394,0.3941213477784092,0.32597317724938535,0.07787614347601907,0.028552784916874536
62977,-1.6758049990637574,1.3469937250261566,-0.21016351291064866,0.220048043286062,-0.14391348789070207
62978,-1.5037599001774435,0.6356413811809782,0.20578382761226915,0.10390361560090916,0.013296507960413319
62979,-1.6751253678788438,0.9436120372686835,0.2479389511510584,0.17003880153598502,-0.021889515630234266
62980,-1.3443188554289578,0.638175046979573,-1.0778570451155465,0.18406400687490435,-0.09497526211392189
62981,-1.408811638547898,0.8165239781072666,0.32691101135075595,0.20568983292839302,0.007360777424479636
62982,-1.566785083360094,0.7169140125027632,-0.45945895057745073,0.09440536059622853,0.01125730460145879
62983,-0.8432648209050286,0.08366021382520708,0.7802944278767947,0.08561069473083434,-0.17691620105393335
62984,-1.5009863293658472,1.1358542352935712,-0.5901876883408006,0.42090805199863446,-0.06665442737754697
62985,-1.4259778275399198,0.933964052731004,0.08647470970542852,0.12104559014349298,-0.06833278328352242
62986,-1.31234678227088,0.5233755311251538,0.9938196397649007,0.08150339724688226,0.03602939752143825
62987,-1.4077342574713043,0.49278237509921163,-0.8686147700556196,0.07832860792843965,-0.00926594858413019
62988,-1.5328283058254049,0.9689341089937251,-0.13978220206613948,0.30447854228573673,0.0005156667211202488
62989,-1.4469431207729622,1.1031224985208297,0.19079857031486797,-0.06041229825472947,-0.1109661734934364
62990,-1.6876613308555506,1.016931960744054,-0.24114616248161885,0.16716413257804608,-0.029339800935726374
62991,-1.5879823620981206,1.0870372878658519,0.33541762154328253,0.18974874684045245,0.02128770592880083
62992,-1.6567377664863656,0.9863793569321692,-0.12347789347734857,0.17574162224078368,-0.0603970142988003
62993,-1.2299392557347142,0.20300905615594003,-0.44370497371023043,0.044495720570304514,0.07020070977332414
62994,-1.2068267198079532,0.23778980673886396,-0.953189992621586,0.02876257708448156,0.07588825853946407
62995,-1.0618337378144933,0.4570332845191801,-0.22725942000764082,0.06153229869275573,0.11391730236386892
62996,-1.1876912592799775,0.6983719215379499,0.2728705985674899,-0.04800455904588402,-0.11707164227520195
62997,-1.2159195321947105,0.9349677043878258,0.3562432463688885,0.14690506102640455,0.09892207782777811
62998,-1.3914179796092587,0.6138644736015385,-0.09088655501313182,0.10079555640669687,0.0777317622601927
62999,-1.397235411325464,1.3124593868267351,-0.5038197042890713,-0.10002126790871069,-0.09726374460100734
63000,-1.4526327659225808,0.7087991942610359,0.24030780337222074,0.04783293393800736,-0.0035739601927480586
63001,0.2574543652726299,-2.138354477129005,0.10178008301200878,-0.2886318618222434,0.1757702989103354
63002,-1.2588606870634993,0.9141545089879904,0.13094075128223867,0.018399896580891,-0.20611727944872996
63003,-1.0329806415336804,0.30162431708424264,0.5536856305096911,-0.032573603149527675,0.06225766006635964
63004,-1.3740130189978899,0.49851538642251997,-0.21352222010527203,0.1202630270969286,-0.022162021688947035
63005,-0.6835914107580191,0.9643407467660959,-0.772088094341156,0.6536125555183023,-0.05306369349124137
63006,-1.3380529365383014,0.529462159917308,0.473305412689319,0.04378648131661475,-0.01664428142359343
63007,-1.1782121002485006,0.8371024613755211,0.05821654676096131,0.20889655083021136,-0.27251536997576653
63008,-1.4585493589853764,0.9572068204296912,0.14440733319325835,0.03751719805001919,-0.0059387264162636885
63009,-1.5913483829711497,1.1304564386693674,-0.1097058507481353,0.138240196495454,-0.20720088083350793
63010,-1.4902412058731174,1.1522823055455809,0.3572645643090047,0.1399804630107483,-0.07711803897529776
63011,-1.1668732340488839,0.34760416403653854,0.05429855188881322,0.002348615886193527,-0.01694574754520596
63012,-1.1858370476434184,0.9475326689829369,-0.6671456691742297,-0.048263969022094316,-0.23567950177431685
63013,-1.3795327579338639,0.8518204133301464,-0.34776227646834695,0.26635385213861956,-0.07460846940393379
63014,-1.4539011070811672,0.7450958686309295,0.095797080369341,0.08161903714678102,0.031057694945611846
63015,-0.46296866570298023,0.0639808695535672,-0.5887935142645058,0.29347458566546397,0.21482424426301683
63016,-0.3187842719104558,0.5543341825480376,-1.0214393372611703,0.7823510121761136,-0.051384990423670424
63017,-1.5093873579160728,0.9068103835016,0.5134297610628299,0.11742740871317636,-0.008114062254999102
63018,-1.1158892827205298,1.570458836051607,-0.2879539256872266,0.3246630491959456,-0.41103096348421786
63019,-1.1513342340909611,0.23682122580750226,-0.6280674431668393,0.058354168079749656,-0.005461777966788917
63020,-1.5457879152839022,1.1840351928173705,0.1328443133006769,0.21053118758544415,-0.06997732226449138
63021,-1.3674744677744932,0.6024352794802122,-0.07947991665120385,0.02663475996736575,0.006300005794535115
63022,-1.2406368531544354,1.5523352810593463,-0.48681797209516553,0.21458869242977258,0.1651238814522483
63023,-1.3929276505972115,1.4069482532287527,-0.45232286727597476,0.022440163099092646,-0.1563145132794837
63024,-1.155660198451241,1.1713451334773954,-0.41440238721147876,0.24194776666978568,0.29588845698769034
63025,-0.3354052712499713,1.4037805874728568,0.32051174090815576,-0.6019575278124459,-0.5399655964619656
63026,-1.4012036653380422,0.9453698737741429,0.44516672462449414,0.2393470258670124,-0.038894445757706134
63027,-1.5047019875414005,1.159682295660713,0.4836909783052666,0.12069942545161008,0.03258149859845709
63028,-1.639121570045815,1.2290670021619812,0.1322806641342935,0.11444091442617071,-0.1190650160437867
63029,-1.2850600203469846,0.777460543976317,-0.08082726810484556,-0.034276892249668116,0.07841946132485543
63030,-1.286964263568516,0.6815734376864103,0.49477241179885295,0.08415432894967985,0.06826557331869375
63031,-0.8560319825386837,-0.19296668710577988,0.4516552399911661,-0.15076995478122587,-0.03549314811431707
63032,-0.6912068439841914,0.9273006318304449,0.38167232292328857,0.3040063927785599,-0.2091474556045313
63033,-0.5675392777869821,1.4529056113973757,0.27491996809135444,1.043976141114857,-0.1062573527297454
63034,-0.9069317607501962,-0.3083224280005738,-1.462320184473802,0.06886647584358728,0.041010430030573156
63035,-1.6392310908038554,1.3610594351759593,-0.08849606293978966,0.03035198411961159,-0.11954696213779963
63036,-1.0471297578852978,0.15991414920461905,0.41185759928680293,-0.05717153474936374,0.026854181545097378
63037,-0.854130163996209,-0.046898419758432223,-1.1397455753408094,0.16589291835895187,-0.030236948711385575
63038,-1.162087103323992,0.8389877734094852,-0.2670496222084056,0.2243173726551441,-0.13673347386867146
63039,-0.014245542362380693,-1.553682104632045,-2.325164366551632,0.15663600230889774,0.03068283620345599
63040,-1.614796661864211,0.9724974511670835,0.1690767217918619,0.12484733732100603,-0.03690618049017588
63041,-1.1708836211431777,0.2760839876612232,0.7871321423147718,0.04455219685079907,0.0677413202149888
63042,-1.0571628692864012,0.11791216622606308,0.3914502993422356,0.06366947093509845,0.036621229117361355
63043,-0.7625820239347313,1.64788384707585,0.013680135145873832,-0.038346750826900214,0.5558182417215699
63044,-1.2528345503071205,0.4532394073160102,0.36852897675193647,-0.010155115131011977,-0.01579168353872174
63045,-0.8269223832316501,-0.30196342440340296,-0.2189645859905697,0.06353406482586295,0.08828783087180274
63046,-1.0327713507097007,1.5682245181495937,0.4198250141892411,0.42041660481499565,-0.1857391271462322
63047,-0.38566697221740254,0.8152389954177385,0.1942806397105621,1.1385805810158751,-0.28086789783722776
63048,-1.1543446713461891,0.908763763796046,-0.6419592520338181,0.10351832754690485,0.027513931370230303
63049,-0.8006647450526326,0.258084220156697,-0.10531738021715034,0.1879585762948903,-0.22346154567193366
63050,-1.4700639588364757,0.7750431408171335,-0.044687081066042626,0.14620522789398532,-0.06471547418148864
63051,-0.8648530401491811,-0.10936739137191866,1.300208635802954,0.025496030302398782,-0.08532866935568384
63052,-0.31947598103520525,-0.9826079642435228,-0.5537352694796605,-0.2867629012187496,0.13024569503761907
63053,-1.628954950042153,0.9296894150870837,-0.22351635378065324,0.116151732990728,-0.009711729652589074
63054,-1.4047463413090584,1.4381563145460239,0.18356876223454222,-0.12795565701740214,0.18559819207178913
63055,-1.0621104142705857,0.19042320330795248,0.3668464139150112,0.1645011289674282,-0.02319111435225538
63056,-1.2032076419172064,0.8068480811914888,-0.01412849683272755,-0.12012934588019046,-0.04701197208086947
63057,0.5419123412406529,1.564514440929411,-0.40272809971564905,1.4977099623264183,-0.4761021297318606
63058,-1.200444176094756,0.37540821890825643,0.533707141757003,0.04998874426854103,-0.10209918133365047
63059,-1.0507024967558394,0.9491288616058663,-0.3482010281170276,0.7404982956487272,-0.43111676266069704
63060,-1.2202911937726288,0.6043443328925772,0.25500676206462225,0.20005672075306738,-0.04890339123154987
63061,-0.7788645684644381,0.514857578847732,0.24970192658717433,0.046967749909171526,-0.30061369566723384
63062,-0.8125023459964861,-0.20982352186378486,-1.381571737972261,0.05943139205068428,0.15449077543396197
63063,-1.166352578548722,1.043203752452243,0.625168797338449,0.20260931925426612,-0.05705990649944965
63064,-1.062249633254912,0.2733816319679661,-0.546967942938522,0.04058889801775098,-0.04428384499377163
63065,-0.9135327095383194,1.7010219897716305,-0.13101111817408845,0.28780338526944893,-0.4057644931513154
63066,-0.7809981493179228,0.8369789261424823,0.8730180238928383,0.11430369863331531,0.10017409248658245
63067,-1.1432364089616975,1.0171470245568313,-0.5651919909787159,-0.1343247587517673,0.1482534526341514
63068,-1.3685740721458501,0.6592011188244138,0.3940029705559707,0.1437418858039754,0.010134636612661774
63069,-1.0985696168636407,0.2053528714879292,-1.1796644309365492,0.10585239511415283,-0.02737861066576231
63070,-1.3939907679552541,0.7365865482026592,-0.30393291917869963,0.16159281197574968,0.025178046185121383
63071,-1.1371092269091596,0.6289334993394304,0.6953753709944078,-0.054488506715318574,0.010121781020631028
63072,-1.6184972762135343,1.0044193121567968,-0.30054687385273066,0.1747004337496583,0.04768613242393287
63073,-1.302071841296958,0.8598835265399463,-0.3525749381511746,0.04882597531615568,0.05649752325265638
63074,0.3915073308141703,-0.0472788220202585,1.8400748544498833,-0.10502442234290545,0.08704641363854358
63075,0.1355389198990426,0.9946328778682823,0.27285010670044807,-0.2828058246519182,-0.43615307861649294
63076,-0.5254612871741737,0.6406145267945037,-0.08776103428817747,-0.34165953078588684,-0.15973079115480038
63077,0.934436306125566,1.9267397555298988,0.5530448835372309,0.5300607242698102,-0.324534693679123
63078,-0.5367633325764352,0.2444611042259541,-1.3009112978074626,0.3054016609351293,0.3379028023766384
63079,-1.5676664546379118,1.2788850377989394,-0.0909471363705228,0.46888049067441023,-0.14856126569331826
63080,-1.4280090590912926,0.688528957076629,-0.23411322861917733,0.15267945127619145,-0.013044467591041256
63081,-1.6004444956975328,1.2484320556029616,-0.02262493378956011,0.4296768670605288,-0.2087491095738314
63082,0.3966371445537409,1.5783526237524723,0.14337840994061693,-0.2605295219048144,0.549056030717594
63083,-0.4233066532201473,1.1431810027117864,-0.35158581131713357,-0.16174425907923545,0.01271743166217742
63084,-0.452552542411886,1.365912592400107,0.7333992419388727,-0.5407519236621788,-0.34049459561950396
63085,-1.1933949682348794,1.1478709213019183,0.044311614614981724,0.4272666623903977,0.04139378212685161
