SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
77,1.50396E+12,0,6,2,1,1,-1,0,0,2.167124494,1.125,-1,6,2.318404624,9+0j,3.2426406871192857-7.65685424949238j,-1-4j,-5.242640687119286-3.6568542494923797j,-3+0j,-5.242640687119286+3.6568542494923797j,-1+4j,3.2426406871192857+7.65685424949238j,81,69.14213562,17,40.85786438,9,40.85786438,17,69.14213562
78,1.50396E+12,-2,3,0,1,0,-1,1,0,1.488047618,0.25,-2,3,1.414213562,2+0j,0.12132034355964283-2.5355339059327373j,-3-1j,-4.121320343559643-4.535533905932738j,-4+0j,-4.121320343559643+4.535533905932738j,-3+1j,0.12132034355964283+2.5355339059327373j,4,6.443650814,10,37.55634919,16,37.55634919,10,6.443650814
79,1.50396E+12,-2,-4,2,-1,-1,1,0,-2,1.885091889,-0.875,-4,2,1.968501969,-7+0j,-5.242640687119286+0.8284271247461898j,-5-0j,3.2426406871192857+4.82842712474619j,5+0j,3.2426406871192857-4.82842712474619j,-5+0j,-5.242640687119286-0.8284271247461898j,49,28.17157288,25,33.82842712,25,33.82842712,25,28.17157288
80,1.50396E+12,5,2,0,-2,0,-2,1,2,2.314550249,0.75,-2,5,2.291287847,6+0j,10.65685424949238+1.0000000000000004j,4-0j,-0.6568542494923797-0.9999999999999996j,6+0j,-0.6568542494923797+0.9999999999999996j,4+0j,10.65685424949238-1.0000000000000004j,36,114.5685425,16,1.431457505,36,1.431457505,16,114.5685425
81,1.50396E+12,-1,-3,-2,1,0,-1,-3,-2,1.407885953,-1.375,-3,1,1.903943276,-11+0j,-4.535533905932738-1.707106781186548j,4+3j,2.5355339059327378+0.2928932188134521j,-1+0j,2.5355339059327378-0.2928932188134521j,4-3j,-4.535533905932738+1.707106781186548j,121,23.48528137,25,6.514718626,1,6.514718626,25,23.48528137
82,1.50396E+12,-3,-4,-1,-3,-1,-1,-2,0,1.356202682,-1.875,-4,0,2.263846285,-15+0j,-2.0000000000000004+3.2426406871192857j,-1+2j,-1.9999999999999996+5.242640687119286j,1+0j,-1.9999999999999996-5.242640687119286j,-1-2j,-2.0000000000000004-3.2426406871192857j,225,14.51471863,5,31.48528137,1,31.48528137,5,14.51471863
83,1.50396E+12,-3,-1,-4,-2,-2,-2,4,-4,2.549509757,-1.75,-4,4,2.958039892,-14+0j,-1.7071067811865475+5.878679656440357j,-5-3j,-0.29289321881345265-10.121320343559642j,4+0j,-0.29289321881345265+10.121320343559642j,-5+3j,-1.7071067811865475-5.878679656440357j,196,37.47308807,34,102.5269119,16,102.5269119,34,37.47308807
84,1.50396E+12,-1,3,-1,1,-1,-1,-1,-1,1.488047618,-0.25,-1,3,1.414213562,-2+0j,1.4142135623730954-4.242640687119285j,-2j,-1.4142135623730954-4.242640687119285j,-6+0j,-1.4142135623730954+4.242640687119285j,2j,1.4142135623730954+4.242640687119285j,4,20,4,20,36,20,4,20
85,1.50396E+12,-2,-2,1,0,-1,-1,-5,-2,1.772810521,-1.5,-5,1,2.236067977,-12+0j,-3.1213203435596424-6.707106781186548j,1+1j,1.1213203435596424+5.292893218813452j,-2+0j,1.1213203435596424-5.292893218813452j,1-1j,-3.1213203435596424+6.707106781186548j,144,54.72792206,2,29.27207794,4,29.27207794,2,54.72792206
86,1.50396E+12,0,-4,-3,-1,-2,-3,-5,-2,1.603567451,-2.5,-5,0,2.915475947,-20+0j,0.5857864376269051-2j,6+4j,3.414213562373095+2j,0j,3.414213562373095-2j,6-4j,0.5857864376269051+2j,400,4.343145751,52,15.65685425,0,15.65685425,52,4.343145751
87,1.50396E+12,0,-3,0,-2,-1,0,-1,1,1.281739889,-0.75,-3,1,1.414213562,-6+0j,0.9999999999999996+3.2426406871192857j,2j,1.0000000000000004+5.242640687119286j,2+0j,1.0000000000000004-5.242640687119286j,-2j,0.9999999999999996-3.2426406871192857j,36,11.51471863,4,28.48528137,4,28.48528137,4,11.51471863
88,1.50396E+12,1,2,4,0,1,2,0,0,1.38873015,1.25,0,4,1.802775638,10+0j,-4j,-2-4j,4j,2+0j,-4j,-2+4j,4j,100,16,20,16,4,16,20,16
89,1.50396E+12,2,10,1,0,-1,-3,-4,-3,4.464142855,0.25,-4,10,4.183300133,2+0j,10.071067811865477-16.31370849898476j,4-10j,-4.071067811865477-6.313708498984759j,-6+0j,-4.071067811865477+6.313708498984759j,4+10j,10.071067811865477+16.31370849898476j,4,367.5634919,116,56.43650814,36,56.43650814,116,367.5634919
90,1.50396E+12,1,0,-4,-1,-1,-1,-3,-1,1.58113883,-1.25,-4,1,1.936491673,-10+0j,2.7071067811865475+0.29289321881345254j,7-1j,1.2928932188134525-1.7071067811865475j,-4+0j,1.2928932188134525+1.7071067811865475j,7+1j,2.7071067811865475-0.29289321881345254j,100,7.414213562,50,4.585786438,16,4.585786438,50,7.414213562
91,1.50396E+12,3,-4,-1,-2,-1,-1,1,-5,2.549509757,-1.25,-5,3,2.692582404,-10+0j,-0.24264068711928566+1.9999999999999996j,2-2j,8.242640687119286-2.0000000000000004j,14+0j,8.242640687119286+2.0000000000000004j,2+2j,-0.24264068711928566-1.9999999999999996j,100,4.058874503,8,71.9411255,196,71.9411255,8,4.058874503
92,1.50396E+12,-5,-9,-2,-2,-3,1,-2,-4,2.915475947,-3.25,-9,1,4.242640687,-26+0j,-10.485281374238571+5.65685424949238j,-4+2j,6.485281374238571+5.65685424949238j,2+0j,6.485281374238571-5.65685424949238j,-4-2j,-10.485281374238571-5.65685424949238j,676,141.9411255,20,74.0588745,4,74.0588745,20,141.9411255
93,1.50396E+12,-3,0,0,-2,0,0,-1,-1,1.125991626,-0.875,-3,0,1.369306394,-7+0j,-2.2928932188134525-0.2928932188134524j,-2-3j,-3.7071067811865475+1.7071067811865475j,-1+0j,-3.7071067811865475-1.7071067811865475j,-2+3j,-2.2928932188134525+0.2928932188134524j,49,5.343145751,13,16.65685425,1,16.65685425,13,5.343145751
94,1.50396E+12,-2,-5,-1,-2,0,-2,2,-1,1.995530721,-1.375,-5,2,2.318404624,-11+0j,-3.4142135623730954+5.82842712474619j,-3+4j,-0.5857864376269046-0.17157287525381015j,9+0j,-0.5857864376269046+0.17157287525381015j,-3-4j,-3.4142135623730954-5.82842712474619j,121,45.627417,25,0.372583002,81,0.372583002,25,45.627417
95,1.50396E+12,-1,0,-1,1,0,0,0,-2,0.916125381,-0.375,-2,1,0.935414347,-3+0j,-3.1213203435596424-1.1213203435596428j,-1j,1.1213203435596424-3.121320343559643j,-1+0j,1.1213203435596424+3.121320343559643j,1j,-3.1213203435596424+1.1213203435596428j,9,11,1,11,1,11,1,11
96,1.50396E+12,-5,-3,0,2,0,0,0,-1,2.167124494,-0.875,-5,2,2.207940217,-7+0j,-9.242640687119286-4.440892098500626e-16j,-5+4j,-0.7573593128807143-4.440892098500626e-16j,-3+0j,-0.7573593128807143+4.440892098500626e-16j,-5-4j,-9.242640687119286+4.440892098500626e-16j,49,85.42640687,41,0.573593129,9,0.573593129,41,85.42640687
97,1.50396E+12,-1,5,-1,0,-2,-2,-1,1,2.295181288,-0.125,-2,5,2.150581317,-1+0j,6.65685424949238-4.242640687119284j,-1-2j,-4.65685424949238-4.242640687119284j,-9+0j,-4.65685424949238+4.242640687119284j,-1+2j,6.65685424949238+4.242640687119284j,1,62.3137085,5,39.6862915,81,39.6862915,5,62.3137085
98,1.50396E+12,1,-1,0,-2,-2,-2,0,-2,1.195228609,-1,-2,1,1.5,-8+0j,3.7071067811865475-0.7071067811865475j,-1-1j,2.2928932188134525-0.7071067811865475j,6+0j,2.2928932188134525+0.7071067811865475j,-1+1j,3.7071067811865475+0.7071067811865475j,64,14.24264069,2,5.757359313,36,5.757359313,2,14.24264069
99,1.50396E+12,2,-3,-1,-1,0,1,-1,1,1.58113883,-0.25,-3,2,1.5,-2+0j,0.5857864376269046+4.242640687119285j,4+2j,3.4142135623730954+4.242640687119285j,2+0j,3.4142135623730954-4.242640687119285j,4-2j,0.5857864376269046-4.242640687119285j,4,18.34314575,20,29.65685425,4,29.65685425,20,18.34314575
100,1.50396E+12,0,0,-2,-2,0,0,-1,2,1.302470181,-0.375,-2,2,1.274754878,-3+0j,2.82842712474619+3.8284271247461903j,3-0j,-2.82842712474619+1.8284271247461903j,-3+0j,-2.82842712474619-1.8284271247461903j,3+0j,2.82842712474619-3.8284271247461903j,9,22.65685425,9,11.34314575,9,11.34314575,9,22.65685425
101,1.50396E+12,-2,0,-2,0,0,-1,-1,-1,0.83452296,-0.875,-2,0,1.17260394,-7+0j,-2-0.4142135623730949j,1-0j,-2-2.414213562373095j,-3+0j,-2+2.414213562373095j,1+0j,-2+0.4142135623730949j,49,4.171572875,1,9.828427125,9,9.828427125,1,4.171572875
102,1.50396E+12,0,-3,-1,0,-1,0,-1,-2,1.069044968,-1,-3,0,1.414213562,-8+0j,-2.5355339059327378+0.7071067811865472j,1+1j,4.535533905932738+0.7071067811865472j,2+0j,4.535533905932738-0.7071067811865472j,1-1j,-2.5355339059327378-0.7071067811865472j,64,6.928932188,2,21.07106781,4,21.07106781,2,6.928932188
103,1.50396E+12,-2,-5,-1,1,-2,-3,-2,0,1.832250763,-1.75,-5,1,2.449489743,-14+0j,-2.121320343559643-0.29289321881345265j,-1+9j,2.121320343559643+1.7071067811865475j,0j,2.121320343559643-1.7071067811865475j,-1-9j,-2.121320343559643+0.29289321881345265j,196,4.585786438,82,7.414213562,0,7.414213562,82,4.585786438
104,1.50396E+12,1,-1,-3,-1,1,-2,-1,0,1.38873015,-0.75,-3,1,1.5,-6+0j,1.414213562373095+2j,6+2j,-1.414213562373095-2j,2+0j,-1.414213562373095+2j,6-2j,1.414213562373095-2j,36,6,40,6,4,6,40,6
105,1.50396E+12,1,0,-1,-1,-1,-2,-2,0,1.035098339,-0.75,-2,1,1.224744871,-6+0j,4.121320343559643-1.7071067811865475j,3+1j,-0.12132034355964283+0.29289321881345265j,0j,-0.12132034355964283-0.29289321881345265j,3-1j,4.121320343559643+1.7071067811865475j,36,19.89949494,10,0.100505063,0,0.100505063,10,19.89949494
106,1.50396E+12,-2,-1,-2,0,0,-1,-1,-1,0.755928946,-1,-2,0,1.224744871,-8+0j,-2.7071067811865475+0.2928932188134524j,1+1j,-1.2928932188134525-1.7071067811865475j,-2+0j,-1.2928932188134525+1.7071067811865475j,1-1j,-2.7071067811865475-0.2928932188134524j,64,7.414213562,2,4.585786438,4,4.585786438,2,7.414213562
107,1.50396E+12,-2,-4,-2,-3,-2,0,0,-2,1.356202682,-1.875,-4,0,2.263846285,-15+0j,-2.121320343559643+5.535533905932738j,-2-1j,2.121320343559643+1.5355339059327373j,3+0j,2.121320343559643-1.5355339059327373j,-2+1j,-2.121320343559643-5.535533905932738j,225,35.14213562,5,6.857864376,9,6.857864376,5,35.14213562
108,1.50396E+12,6,5,1,0,-2,-1,-2,-1,3.105295017,0.75,-2,6,3,6+0j,11.535533905932738-7.949747468305833j,5-5j,4.464466094067262-1.9497474683058327j,0j,4.464466094067262+1.9497474683058327j,5+5j,11.535533905932738+7.949747468305833j,36,196.2670273,50,23.7329727,0,23.7329727,50,196.2670273
109,1.50396E+12,-2,-6,-2,-2,-1,-2,1,4,2.866057521,-1.25,-6,4,2.958039892,-10+0j,0.4142135623730945+10.071067811865476j,-2+10j,-2.4142135623730945+4.0710678118654755j,2+0j,-2.4142135623730945-4.0710678118654755j,-2-10j,0.4142135623730945-10.071067811865476j,100,101.5979797,104,22.40202025,4,22.40202025,104,101.5979797
110,1.50396E+12,-5,-6,-2,-1,-3,-1,1,-3,2.267786838,-2.5,-6,1,3.278719262,-20+0j,-6.949747468305833+5.121320343559642j,-7+3j,2.9497474683058327-0.8786796564403581j,2+0j,2.9497474683058327+0.8786796564403581j,-7-3j,-6.949747468305833-5.121320343559642j,400,74.52691193,58,9.473088065,4,9.473088065,58,74.52691193
111,1.50396E+12,-1,-1,0,-1,-1,1,-1,-2,0.88640526,-0.75,-2,1,1.118033989,-6+0j,-2.121320343559643-0.29289321881345265j,-1-3j,2.121320343559643+1.7071067811865475j,0j,2.121320343559643-1.7071067811865475j,-1+3j,-2.121320343559643+0.29289321881345265j,36,4.585786438,10,7.414213562,0,7.414213562,10,4.585786438
112,1.50396E+12,-3,-3,-1,-2,-1,0,-4,-1,1.356202682,-1.875,-4,0,2.263846285,-15+0j,-3.4142135623730954-0.17157287525381015j,1-0j,-0.5857864376269046+5.82842712474619j,-3+0j,-0.5857864376269046-5.82842712474619j,1+0j,-3.4142135623730954+0.17157287525381015j,225,11.6862915,1,34.3137085,9,34.3137085,1,11.6862915
113,1.50396E+12,-2,-1,0,0,-1,-1,3,-1,1.505940617,-0.375,-2,3,1.457737974,-3+0j,-1.7071067811865475+2.2928932188134525j,-6+1j,-0.29289321881345254-3.7071067811865475j,3+0j,-0.29289321881345254+3.7071067811865475j,-6-1j,-1.7071067811865475-2.2928932188134525j,9,8.171572875,37,13.82842712,9,13.82842712,37,8.171572875
114,1.50396E+12,-1,0,0,-1,-2,1,0,-1,0.9258201,-0.5,-2,1,1,-4+0j,0.2928932188134524+0.7071067811865475j,-3-3j,1.7071067811865475+0.7071067811865475j,-2+0j,1.7071067811865475-0.7071067811865475j,-3+3j,0.2928932188134524-0.7071067811865475j,16,0.585786438,18,3.414213562,4,3.414213562,18,0.585786438
115,1.50396E+12,-5,0,0,0,-1,1,0,1,1.927248223,-0.5,-5,1,1.870828693,-4+0j,-4+1.414213562373095j,-6-0j,-4+1.414213562373095j,-8+0j,-4-1.414213562373095j,-6+0j,-4-1.414213562373095j,16,18,36,18,64,18,36,18
116,1.50396E+12,3,2,-1,-2,-1,-2,-1,1,1.885091889,-0.125,-2,3,1.767766953,-1+0j,8.949747468305834-0.707106781186547j,4-1j,-0.9497474683058327-0.707106781186547j,1+0j,-0.9497474683058327+0.707106781186547j,4+1j,8.949747468305834+0.707106781186547j,1,80.59797975,17,1.402020254,1,1.402020254,17,80.59797975
117,1.50396E+12,-2,-1,-1,-3,-2,0,-3,-1,1.060660172,-1.625,-3,0,1.903943276,-13+0j,0.7071067811865474+0.12132034355964283j,-3j,-0.7071067811865474+4.121320343559643j,-3+0j,-0.7071067811865474-4.121320343559643j,3j,0.7071067811865474-0.12132034355964283j,169,0.514718626,9,17.48528137,9,17.48528137,9,0.514718626
118,1.50396E+12,0,-3,-2,-2,-2,0,-4,-3,1.414213562,-2,-4,0,2.397915762,-16+0j,-0.8284271247461903-0.5857864376269051j,4-2j,4.82842712474619+3.414213562373095j,0j,4.82842712474619-3.414213562373095j,4+2j,-0.8284271247461903+0.5857864376269051j,256,1.029437252,20,34.97056275,0,34.97056275,20,1.029437252
119,1.50396E+12,-2,1,0,0,2,-2,0,0,1.356202682,-0.125,-2,2,1.274754878,-1+0j,-1.8786796564403572-2.1213203435596424j,1j,-6.121320343559643-2.1213203435596424j,1+0j,-6.121320343559643+2.1213203435596424j,-1j,-1.8786796564403572+2.1213203435596424j,1,8.029437252,1,41.97056275,1,41.97056275,1,8.029437252
120,1.50396E+12,0,-1,1,-1,-1,-1,0,-1,0.755928946,-0.5,-1,1,0.866025404,-4+0j,1-1j,-2-0j,1+1j,4+0j,1-1j,-2+0j,1+1j,16,2,4,2,16,2,4,2
121,1.50396E+12,-5,-8,-2,-2,-1,0,0,0,2.866057521,-2.25,-8,0,3.5,-18+0j,-8.242640687119286+9.071067811865476j,-4+6j,0.24264068711928566+5.071067811865475j,2+0j,0.24264068711928566-5.071067811865475j,-4-6j,-8.242640687119286-9.071067811865476j,324,150.2253967,52,25.77460326,4,25.77460326,52,150.2253967
122,1.50396E+12,5,13,4,3,-1,0,-5,1,5.291502622,2.5,-5,13,5.545268253,20+0j,13.778174593052025-19.606601717798213j,5-9j,-1.7781745930520243-1.6066017177982133j,-14+0j,-1.7781745930520243+1.6066017177982133j,5+9j,13.778174593052025+19.606601717798213j,400,574.256926,106,5.743073963,196,5.743073963,106,574.256926
123,1.50396E+12,0,0,1,-1,2,-1,-1,0,1.069044968,0,-1,2,1,0j,-0.5857864376269051-2j,2-0j,-3.414213562373095+2j,4+0j,-3.414213562373095-2j,2+0j,-0.5857864376269051+2j,0,4.343145751,4,15.65685425,16,15.65685425,4,4.343145751
124,1.50396E+12,1,10,-2,0,0,1,-1,0,3.720119046,1.125,-2,10,3.65718471,9+0j,7.3639610306789285-5.363961030678928j,4-11j,-5.3639610306789285-7.363961030678928j,-13+0j,-5.3639610306789285+7.363961030678928j,4+11j,7.3639610306789285+5.363961030678928j,81,83,137,83,169,83,137,83
125,1.50396E+12,-3,0,1,0,0,-1,0,-1,1.195228609,-0.5,-3,1,1.224744871,-4+0j,-3-2.414213562373095j,-4-0j,-3-0.4142135623730949j,0j,-3+0.4142135623730949j,-4+0j,-3+2.414213562373095j,16,14.82842712,16,9.171572875,0,9.171572875,16,14.82842712
126,1.50396E+12,-1,-4,-2,-2,0,0,2,-1,1.772810521,-1,-4,2,1.936491673,-8+0j,-3.121320343559643+7.535533905932738j,-1+1j,1.1213203435596428-0.4644660940672627j,6+0j,1.1213203435596428+0.4644660940672627j,-1-1j,-3.121320343559643-7.535533905932738j,64,66.52691193,2,1.473088065,36,1.473088065,2,66.52691193
127,1.50396E+12,1,3,-1,0,-2,0,-1,-3,1.846811925,-0.375,-3,3,1.767766953,-3+0j,3.0000000000000004-4.242640687119286j,1-6j,2.9999999999999996-4.242640687119286j,-3+0j,2.9999999999999996+4.242640687119286j,1+6j,3.0000000000000004+4.242640687119286j,9,27,37,27,9,27,37,27
128,1.50396E+12,0,-6,1,0,-1,0,-1,-3,2.251983253,-1.25,-6,1,2.449489743,-10+0j,-5.363961030678928+0.12132034355964194j,-1+3j,7.363961030678928+4.121320343559642j,8+0j,7.363961030678928-4.121320343559642j,-1-3j,-5.363961030678928-0.12132034355964194j,100,28.78679656,10,71.21320344,64,71.21320344,10,28.78679656
129,1.50396E+12,-1,2,0,0,-2,-1,0,-1,1.187734939,-0.375,-2,2,1.17260394,-3+0j,2.4142135623730954-2.82842712474619j,-3-2j,-0.41421356237309537-2.82842712474619j,-3+0j,-0.41421356237309537+2.82842712474619j,-3+2j,2.4142135623730954+2.82842712474619j,9,13.82842712,13,8.171572875,9,8.171572875,13,13.82842712
130,1.50396E+12,0,-2,-3,-1,1,-2,0,-1,1.309307341,-1,-3,1,1.58113883,-8+0j,-1+3j,4+2j,-1-3j,4+0j,-1+3j,4-2j,-1-3j,64,10,20,10,16,10,20,10
131,1.50396E+12,-3,-2,0,-1,-1,-1,1,-3,1.38873015,-1.25,-3,1,1.802775638,-10+0j,-4.121320343559642+0.2928932188134523j,-5-1j,0.12132034355964239-1.7071067811865477j,4+0j,0.12132034355964239+1.7071067811865477j,-5+1j,-4.121320343559642-0.2928932188134523j,100,17.07106781,26,2.928932188,16,2.928932188,26,17.07106781
132,1.50396E+12,-3,-2,-4,-2,-1,-1,-3,-1,1.125991626,-2.125,-4,-1,2.371708245,-17+0j,-2+2.414213562373095j,3-0j,-2+0.4142135623730949j,-5+0j,-2-0.4142135623730949j,3+0j,-2-2.414213562373095j,289,9.828427125,9,4.171572875,25,4.171572875,9,9.828427125
133,1.50396E+12,1,-2,-2,-1,-2,0,-1,1,1.281739889,-0.75,-2,1,1.414213562,-6+0j,3+3.82842712474619j,2+2j,3+1.8284271247461898j,-2+0j,3-1.8284271247461898j,2-2j,3-3.82842712474619j,36,23.65685425,8,12.34314575,4,12.34314575,8,23.65685425
134,1.50396E+12,-2,-9,-1,-2,-1,-1,1,0,3.044315546,-1.875,-9,1,3.409545424,-15+0j,-5.242640687119286+9.071067811865476j,-3+8j,3.2426406871192857+5.071067811865475j,9+0j,3.2426406871192857-5.071067811865475j,-3-8j,-5.242640687119286-9.071067811865476j,225,109.7695526,73,36.23044738,81,36.23044738,73,109.7695526
135,1.50396E+12,-1,-4,-4,-2,-1,0,-5,-3,1.772810521,-2.5,-5,0,3,-20+0j,-3.5355339059327378+1.1213203435596424j,7-1j,3.5355339059327378+3.1213203435596424j,-2+0j,3.5355339059327378-3.1213203435596424j,7+1j,-3.5355339059327378-1.1213203435596424j,400,13.75735931,50,22.24264069,4,22.24264069,50,13.75735931
136,1.50396E+12,0,-1,0,1,-1,0,2,2,1.187734939,0.375,-1,2,1.17260394,3+0j,0.9999999999999999+3.414213562373095j,-3+4j,1-0.5857864376269051j,-1+0j,1+0.5857864376269051j,-3-4j,0.9999999999999999-3.414213562373095j,9,12.65685425,25,1.343145751,1,1.343145751,25,12.65685425
137,1.50396E+12,-1,-2,-2,-1,-2,0,-3,-2,0.916125381,-1.625,-3,0,1.837117307,-13+0j,-1.1213203435596428-0.29289321881345265j,2-1j,3.121320343559643+1.7071067811865475j,-3+0j,3.121320343559643-1.7071067811865475j,2+1j,-1.1213203435596428+0.29289321881345265j,169,1.343145751,5,12.65685425,9,12.65685425,5,1.343145751
138,1.50396E+12,1,1,1,0,-1,1,-1,1,0.916125381,0.375,-1,1,0.935414347,3+0j,2.7071067811865475-1.2928932188134525j,-1j,1.2928932188134525+2.7071067811865475j,-3+0j,1.2928932188134525-2.7071067811865475j,1j,2.7071067811865475+1.2928932188134525j,9,9,1,9,9,9,1,9
139,1.50396E+12,-3,-4,-2,-3,0,0,1,1,1.982062418,-1.25,-4,1,2.236067977,-10+0j,-3.0000000000000004+8.65685424949238j,-2+2j,-2.9999999999999996+2.6568542494923797j,2+0j,-2.9999999999999996-2.6568542494923797j,-2-2j,-3.0000000000000004-8.65685424949238j,100,83.9411255,8,16.0588745,4,16.0588745,8,83.9411255
140,1.50396E+12,2,6,-1,0,-1,-2,-4,-1,2.997022332,-0.125,-4,6,2.80624304,-1+0j,7.949747468305834-9.363961030678928j,6-5j,-1.9497474683058336-3.3639610306789276j,-7+0j,-1.9497474683058336+3.3639610306789276j,6+5j,7.949747468305834+9.363961030678928j,1,150.882251,61,15.11774901,49,15.11774901,61,150.882251
141,1.50396E+12,0,-9,-3,-1,-1,-3,-2,-1,2.828427125,-2.5,-9,0,3.640054945,-20+0j,-3.2426406871192857+5.242640687119285j,4+10j,5.242640687119286+3.2426406871192848j,8+0j,5.242640687119286-3.2426406871192848j,4-10j,-3.2426406871192857-5.242640687119285j,400,38,116,38,64,38,116,38
142,1.50396E+12,-2,-8,-2,-2,-1,-1,1,-2,2.587745848,-2.125,-8,1,3.221024682,-17+0j,-5.949747468305833+7.949747468305832j,-2+5j,3.9497474683058327+1.9497474683058318j,9+0j,3.9497474683058327-1.9497474683058318j,-2-5j,-5.949747468305833-7.949747468305832j,289,98.59797975,29,19.40202025,81,19.40202025,29,98.59797975
143,1.50396E+12,4,11,0,1,-1,-1,-1,-1,4.208834246,1.5,-1,11,4.213074887,12+0j,12.071067811865476-10.899494936611665j,4-10j,-2.0710678118654764-8.899494936611665j,-8+0j,-2.0710678118654764+8.899494936611665j,4+10j,12.071067811865476+10.899494936611665j,144,264.509668,116,83.49033201,64,83.49033201,116,264.509668
144,1.50396E+12,0,0,0,-2,-1,-2,-1,-4,1.38873015,-1.25,-4,0,1.802775638,-10+0j,1.0000000000000002-3.82842712474619j,-4j,0.9999999999999998-1.8284271247461898j,6+0j,0.9999999999999998+1.8284271247461898j,4j,1.0000000000000002+3.82842712474619j,100,15.65685425,16,4.343145751,36,4.343145751,16,15.65685425
145,1.50396E+12,-3,0,1,1,0,-1,1,-1,1.38873015,-0.25,-3,1,1.322875656,-2+0j,-3.7071067811865475-2.121320343559643j,-5+1j,-2.2928932188134525-2.121320343559643j,0j,-2.2928932188134525+2.121320343559643j,-5-1j,-3.7071067811865475+2.121320343559643j,4,18.24264069,26,9.757359313,0,9.757359313,26,18.24264069
146,1.50396E+12,-1,0,0,0,-2,0,1,0,0.88640526,-0.25,-2,1,0.866025404,-2+0j,1+1j,-4-0j,1-1j,-2+0j,1+1j,-4+0j,1-1j,4,2,16,2,4,2,16,2
147,1.50396E+12,-1,3,2,0,0,-1,-1,1,1.505940617,0.375,-1,3,1.457737974,3+0j,2.5355339059327378-5.121320343559642j,-2-1j,-4.535533905932738+0.8786796564403576j,-3+0j,-4.535533905932738-0.8786796564403576j,-2+1j,2.5355339059327378+5.121320343559642j,9,32.65685425,5,21.34314575,9,21.34314575,5,32.65685425
148,1.50396E+12,-1,1,-2,0,0,0,-3,-1,1.281739889,-0.75,-3,1,1.414213562,-6+0j,-0.9999999999999999-2.414213562373095j,4-2j,-1-0.4142135623730949j,-6+0j,-1+0.4142135623730949j,4+2j,-0.9999999999999999+2.414213562373095j,36,6.828427125,20,1.171572875,36,1.171572875,20,6.828427125
149,1.50396E+12,0,-3,-1,-1,-1,0,1,-1,1.164964745,-0.75,-3,1,1.322875656,-6+0j,-1.1213203435596428+4.121320343559642j,-1+1j,3.121320343559643+0.12132034355964239j,4+0j,3.121320343559643-0.12132034355964239j,-1-1j,-1.1213203435596428-4.121320343559642j,36,18.24264069,2,9.757359313,16,9.757359313,2,18.24264069
150,1.50396E+12,7,13,2,0,0,-2,0,0,5.014265364,2.5,-2,13,5.315072906,20+0j,17.606601717798213-12.606601717798211j,5-11j,-3.6066017177982133-8.606601717798211j,-2+0j,-3.6066017177982133+8.606601717798211j,5+11j,17.606601717798213+12.606601717798211j,400,468.9188309,146,87.08116908,4,87.08116908,146,468.9188309
151,1.50396E+12,-1,0,-1,-1,-1,-1,1,1,0.916125381,-0.375,-1,1,0.935414347,-3+0j,2.1213203435596424+2.707106781186548j,-2+1j,-2.1213203435596424-1.2928932188134523j,-1+0j,-2.1213203435596424+1.2928932188134523j,-2-1j,2.1213203435596424-2.707106781186548j,9,11.82842712,5,6.171572875,1,6.171572875,5,11.82842712
152,1.50396E+12,0,-1,0,-1,0,0,-1,0,0.51754917,-0.375,-1,0,0.612372436,-3+0j,-1.1102230246251565e-16+0.4142135623730949j,1-0j,1.1102230246251565e-16+2.414213562373095j,1+0j,1.1102230246251565e-16-2.414213562373095j,1+0j,-1.1102230246251565e-16-0.4142135623730949j,9,0.171572875,1,5.828427125,1,5.828427125,1,0.171572875
153,1.50396E+12,0,-1,-1,-2,1,-1,-3,-2,1.246423455,-1.125,-3,1,1.620185175,-9+0j,-1-2j,5-2j,-1+2j,3+0j,-1-2j,5+2j,-1+2j,81,5,29,5,9,5,29,5
