SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
77,1.5037E+12,-2,-1,-3,0,-1,-1,0,-1,0.991031209,-1.125,-3,0,1.457737974,-9+0j,-1.7071067811865475+2.2928932188134525j,1j,-0.29289321881345254-3.7071067811865475j,-3+0j,-0.29289321881345254+3.7071067811865475j,-1j,-1.7071067811865475-2.2928932188134525j,81,8.171572875,1,13.82842712,9,13.82842712,1,8.171572875
78,1.5037E+12,-1,0,-2,1,-1,-1,0,0,0.9258201,-0.5,-2,1,1,-4+0j,1.1102230246251565e-16+0.5857864376269051j,2j,-1.1102230246251565e-16-3.414213562373095j,-4+0j,-1.1102230246251565e-16+3.414213562373095j,-2j,1.1102230246251565e-16-0.5857864376269051j,16,0.343145751,4,11.65685425,16,11.65685425,4,0.343145751
79,1.5037E+12,-2,1,0,0,-1,-1,-3,-1,1.246423455,-0.875,-3,1,1.457737974,-7+0j,-0.2928932188134523-5.121320343559642j,-1j,-1.7071067811865477+0.8786796564403576j,-5+0j,-1.7071067811865477-0.8786796564403576j,1j,-0.2928932188134523+5.121320343559642j,49,26.3137085,1,3.686291501,25,3.686291501,1,26.3137085
80,1.5037E+12,2,3,-1,0,1,1,0,2,1.309307341,1,-1,3,1.58113883,8+0j,3.82842712474619+1.0000000000000002j,4-2j,-1.8284271247461898-0.9999999999999998j,-4+0j,-1.8284271247461898+0.9999999999999998j,4+2j,3.82842712474619-1.0000000000000002j,64,15.65685425,20,4.343145751,16,4.343145751,20,15.65685425
81,1.5037E+12,0,-1,0,-1,-1,-1,1,1,0.88640526,-0.25,-1,1,0.866025404,-2+0j,2.414213562373095+2.414213562373095j,-2+2j,-0.4142135623730949+0.41421356237309515j,2+0j,-0.4142135623730949-0.41421356237309515j,-2-2j,2.414213562373095-2.414213562373095j,4,11.65685425,8,0.343145751,4,0.343145751,8,11.65685425
82,1.5037E+12,-1,-3,0,-1,-1,0,-2,-3,1.187734939,-1.375,-3,0,1.767766953,-11+0j,-3.5355339059327378-1.2928932188134528j,-1j,3.5355339059327378+2.707106781186547j,3+0j,3.5355339059327378-2.707106781186547j,1j,-3.5355339059327378+1.2928932188134528j,121,14.17157288,1,19.82842712,9,19.82842712,1,14.17157288
83,1.5037E+12,-1,0,-1,-2,1,-1,-1,-1,0.88640526,-0.75,-2,1,1.118033989,-6+0j,-0.5857864376269051+1.1102230246251565e-16j,2-2j,-3.414213562373095+1.1102230246251565e-16j,2+0j,-3.414213562373095-1.1102230246251565e-16j,2+2j,-0.5857864376269051-1.1102230246251565e-16j,36,0.343145751,8,11.65685425,4,11.65685425,8,0.343145751
84,1.5037E+12,0,0,-3,0,-2,-1,1,-1,1.281739889,-0.75,-3,1,1.414213562,-6+0j,2+2.585786437626905j,-0j,2-5.414213562373095j,-2+0j,2+5.414213562373095j,0j,2-2.585786437626905j,36,10.6862915,0,33.3137085,4,33.3137085,0,10.6862915
85,1.5037E+12,1,-3,-1,-1,-2,-1,1,-1,1.356202682,-0.875,-3,1,1.541103501,-7+0j,1.5857864376269049+3.414213562373095j,-1+2j,4.414213562373095-0.5857864376269051j,5+0j,4.414213562373095+0.5857864376269051j,-1-2j,1.5857864376269049-3.414213562373095j,49,14.17157288,5,19.82842712,25,19.82842712,5,14.17157288
86,1.5037E+12,-4,-4,-1,-2,-2,-1,-2,-3,1.187734939,-2.375,-4,-1,2.62202212,-19+0j,-4.82842712474619+0.4142135623730949j,-3-0j,0.8284271247461903+2.414213562373095j,1+0j,0.8284271247461903-2.414213562373095j,-3+0j,-4.82842712474619-0.4142135623730949j,361,23.48528137,9,6.514718626,1,6.514718626,9,23.48528137
87,1.5037E+12,1,1,-2,-2,1,-2,1,-3,1.767766953,-0.625,-3,1,1.767766953,-5+0j,1.4142135623730954+0.17157287525381015j,3-4j,-1.4142135623730954-5.82842712474619j,7+0j,-1.4142135623730954+5.82842712474619j,3+4j,1.4142135623730954-0.17157287525381015j,25,2.029437252,25,35.97056275,49,35.97056275,25,2.029437252
88,1.5037E+12,0,-1,0,1,0,0,1,2,0.916125381,0.375,-1,2,0.935414347,3+0j,-1.1102230246251565e-16+2.414213562373095j,-1+4j,1.1102230246251565e-16+0.4142135623730949j,-1+0j,1.1102230246251565e-16-0.4142135623730949j,-1-4j,-1.1102230246251565e-16-2.414213562373095j,9,5.828427125,17,0.171572875,1,0.171572875,17,5.828427125
89,1.5037E+12,-3,-1,-2,0,0,-1,0,1,1.281739889,-0.75,-3,1,1.414213562,-6+0j,-2.2928932188134525+2.7071067811865475j,-1+3j,-3.7071067811865475-1.2928932188134525j,-4+0j,-3.7071067811865475+1.2928932188134525j,-1-3j,-2.2928932188134525-2.7071067811865475j,36,12.58578644,10,15.41421356,16,15.41421356,10,12.58578644
90,1.5037E+12,-2,1,-1,0,0,-1,-1,0,0.9258201,-0.5,-2,1,1,-4+0j,-0.5857864376269049-1.414213562373095j,-0j,-3.414213562373095-1.414213562373095j,-4+0j,-3.414213562373095+1.414213562373095j,0j,-0.5857864376269049+1.414213562373095j,16,2.343145751,0,13.65685425,16,13.65685425,0,2.343145751
91,1.5037E+12,-1,1,-3,1,-1,-2,-2,-9,3.16227766,-2,-9,1,3.570714214,-16+0j,-4.949747468305832-8.192388155425117j,3-7j,4.949747468305832-10.192388155425117j,2+0j,4.949747468305832+10.192388155425117j,3+7j,-4.949747468305832+8.192388155425117j,256,91.61522369,58,128.3847763,4,128.3847763,58,91.61522369
92,1.5037E+12,-1,0,0,0,0,-3,2,2,1.603567451,0,-3,2,1.5,0j,2.5355339059327378+1.2928932188134528j,-3+5j,-4.535533905932738-2.707106781186547j,2+0j,-4.535533905932738+2.707106781186547j,-3-5j,2.5355339059327378-1.2928932188134528j,0,8.100505063,34,27.89949494,4,27.89949494,34,8.100505063
93,1.5037E+12,-1,0,0,0,-3,-1,-2,-2,1.125991626,-1.125,-3,0,1.541103501,-9+0j,1.2928932188134525-4.121320343559643j,-2-1j,2.7071067811865475-0.12132034355964283j,-3+0j,2.7071067811865475+0.12132034355964283j,-2+1j,1.2928932188134525+4.121320343559643j,81,18.65685425,5,7.343145751,9,7.343145751,5,18.65685425
94,1.5037E+12,2,0,0,-2,-1,0,0,0,1.125991626,-0.125,-2,2,1.060660172,-1+0j,4.414213562373095+1.4142135623730951j,1-2j,1.585786437626905+1.4142135623730951j,3+0j,1.585786437626905-1.4142135623730951j,1+2j,4.414213562373095-1.4142135623730951j,1,21.48528137,5,4.514718626,9,4.514718626,5,21.48528137
95,1.5037E+12,0,0,3,-1,-1,-1,-1,2,1.552647509,0.125,-1,3,1.457737974,1+0j,3.82842712474619-2.5857864376269046j,-3+2j,-1.8284271247461898+5.414213562373096j,1+0j,-1.8284271247461898-5.414213562373096j,-3-2j,3.82842712474619+2.5857864376269046j,1,21.34314575,13,32.65685425,1,32.65685425,13,21.34314575
96,1.5037E+12,0,0,0,0,-1,0,-1,-2,0.755928946,-0.5,-2,0,0.866025404,-4+0j,-0.4142135623730949-2.414213562373095j,-2j,2.414213562373095-0.41421356237309515j,0j,2.414213562373095+0.41421356237309515j,2j,-0.4142135623730949+2.414213562373095j,16,6,4,6,0,6,4,6
97,1.5037E+12,-2,-2,0,1,1,-1,-2,3,1.832250763,-0.25,-2,3,1.732050808,-2+0j,-2.2928932188134525+0.12132034355964283j,1+7j,-3.7071067811865475+4.121320343559643j,-4+0j,-3.7071067811865475-4.121320343559643j,1-7j,-2.2928932188134525-0.12132034355964283j,4,5.272077939,50,30.72792206,16,30.72792206,50,5.272077939
98,1.5037E+12,-1,0,-1,-2,-2,0,-1,-2,0.83452296,-1.125,-2,0,1.369306394,-9+0j,1+0j,-1-4j,1+0j,-1+0j,1-0j,-1+4j,1-0j,81,1,17,1,1,1,17,1
99,1.5037E+12,-1,1,-1,-3,-2,-1,1,-4,1.752549164,-1.25,-4,1,2.061552813,-10+0j,1.7071067811865477-0.12132034355964239j,-3-7j,0.2928932188134523-4.121320343559642j,4+0j,0.2928932188134523+4.121320343559642j,-3+7j,1.7071067811865477+0.12132034355964239j,100,2.928932188,58,17.07106781,16,17.07106781,58,2.928932188
100,1.5037E+12,-1,1,-1,-2,-2,1,-1,-2,1.246423455,-0.875,-2,1,1.457737974,-7+0j,1+0j,-1-6j,1+0j,-3+0j,1-0j,-1+6j,1-0j,49,1,37,1,9,1,37,1
101,1.5037E+12,1,-1,1,-1,-2,-3,0,0,1.407885953,-0.625,-3,1,1.457737974,-5+0j,5.121320343559643-1.7071067811865475j,-2+3j,0.8786796564403572+0.29289321881345265j,5+0j,0.8786796564403572-0.29289321881345265j,-2-3j,5.121320343559643+1.7071067811865475j,25,29.14213562,13,0.857864376,25,0.857864376,13,29.14213562
102,1.5037E+12,2,-2,-1,-2,-1,-1,0,1,1.414213562,-0.5,-2,2,1.414213562,-4+0j,4.414213562373095+3.8284271247461903j,2+2j,1.585786437626905+1.8284271247461903j,4+0j,1.585786437626905-1.8284271247461903j,2-2j,4.414213562373095-3.8284271247461903j,16,34.14213562,8,5.857864376,16,5.857864376,8,34.14213562
103,1.5037E+12,-1,-3,1,-1,0,0,0,0,1.195228609,-0.5,-3,1,1.224744871,-4+0j,-2.4142135623730954+1.8284271247461898j,-2+2j,0.41421356237309537+3.82842712474619j,4+0j,0.41421356237309537-3.82842712474619j,-2-2j,-2.4142135623730954-1.8284271247461898j,16,9.171572875,8,14.82842712,16,14.82842712,8,9.171572875
104,1.5037E+12,-1,-2,-1,-3,0,-1,-3,-3,1.164964745,-1.75,-3,0,2.061552813,-14+0j,-1.7071067811865475-1.2928932188134525j,3-3j,-0.2928932188134524+2.7071067811865475j,4+0j,-0.2928932188134524-2.7071067811865475j,3+3j,-1.7071067811865475+1.2928932188134525j,196,4.585786438,18,7.414213562,16,7.414213562,18,4.585786438
105,1.5037E+12,-3,-2,-3,-1,-1,0,-2,-3,1.125991626,-1.875,-3,0,2.150581317,-15+0j,-4.82842712474619+0.9999999999999998j,1-2j,0.8284271247461898-1.0000000000000002j,-3+0j,0.8284271247461898+1.0000000000000002j,1+2j,-4.82842712474619-0.9999999999999998j,225,24.3137085,5,1.686291501,9,1.686291501,5,24.3137085
106,1.5037E+12,-2,-1,-3,-2,0,-1,-3,-1,1.060660172,-1.625,-3,0,1.903943276,-13+0j,-1.2928932188134525+0.7071067811865476j,4-1j,-2.7071067811865475+0.7071067811865476j,-3+0j,-2.7071067811865475-0.7071067811865476j,4+1j,-1.2928932188134525-0.7071067811865476j,169,2.171572875,17,7.828427125,9,7.828427125,17,2.171572875
107,1.5037E+12,1,1,0,3,-1,-2,1,0,1.505940617,0.375,-2,3,1.457737974,3+0j,2.0000000000000004-3.2426406871192857j,-1+4j,1.9999999999999996-5.242640687119286j,-1+0j,1.9999999999999996+5.242640687119286j,-1-4j,2.0000000000000004+3.2426406871192857j,9,14.51471863,17,31.48528137,1,31.48528137,17,14.51471863
108,1.5037E+12,-2,-1,-2,-1,-1,-1,0,4,1.927248223,-0.5,-2,4,1.870828693,-4+0j,2.5355339059327373+5.535533905932738j,-1+5j,-4.535533905932738+1.5355339059327378j,-6+0j,-4.535533905932738-1.5355339059327378j,-1-5j,2.5355339059327373-5.535533905932738j,16,37.07106781,26,22.92893219,36,22.92893219,26,37.07106781
109,1.5037E+12,1,1,-3,-2,0,-1,-1,2,1.685018016,-0.375,-3,2,1.620185175,-3+0j,5.242640687119285+3.4142135623730954j,5-0j,-3.2426406871192848-0.5857864376269046j,-3+0j,-3.2426406871192848+0.5857864376269046j,5+0j,5.242640687119285-3.4142135623730954j,9,39.14213562,25,10.85786438,9,10.85786438,25,39.14213562
110,1.5037E+12,1,-2,0,-2,-2,-1,0,2,1.511857892,-0.5,-2,2,1.5,-4+0j,5.121320343559642+3.5355339059327378j,-1+3j,0.8786796564403576+3.5355339059327378j,2+0j,0.8786796564403576-3.5355339059327378j,-1-3j,5.121320343559642-3.5355339059327378j,16,38.72792206,10,13.27207794,4,13.27207794,10,38.72792206
111,1.5037E+12,-2,0,2,0,0,-1,-2,0,1.302470181,-0.375,-2,2,1.274754878,-3+0j,-1.2928932188134525-4.707106781186548j,-2+1j,-2.7071067811865475+3.2928932188134525j,-1+0j,-2.7071067811865475-3.2928932188134525j,-2-1j,-1.2928932188134525+4.707106781186548j,9,23.82842712,5,18.17157288,1,18.17157288,5,23.82842712
112,1.5037E+12,0,0,0,2,0,-3,-3,-4,2.070196678,-1,-4,2,2.179449472,-8+0j,-2.121320343559642-9.363961030678928j,3+1j,2.121320343559642-3.3639610306789276j,2+0j,2.121320343559642+3.3639610306789276j,3-1j,-2.121320343559642+9.363961030678928j,64,92.18376618,10,15.81623382,4,15.81623382,10,92.18376618
113,1.5037E+12,-2,-2,-3,-3,-1,-1,0,-3,1.125991626,-1.875,-3,0,2.150581317,-15+0j,-1.7071067811865475+3.7071067811865475j,-3j,-0.2928932188134524-2.2928932188134525j,3+0j,-0.2928932188134524+2.2928932188134525j,3j,-1.7071067811865475-3.7071067811865475j,225,16.65685425,9,5.343145751,9,5.343145751,9,16.65685425
114,1.5037E+12,-2,0,-2,-3,-3,1,-2,-7,2.375469878,-2.25,-7,1,3.16227766,-18+0j,-2.5355339059327373-2.121320343559643j,-1-11j,4.535533905932738-2.121320343559643j,0j,4.535533905932738+2.121320343559643j,-1+11j,-2.5355339059327373+2.121320343559643j,324,10.92893219,122,25.07106781,0,25.07106781,122,10.92893219
115,1.5037E+12,-1,-3,2,0,-2,1,1,1,1.726888201,-0.125,-3,2,1.620185175,-1+0j,-1.1213203435596428+2.5355339059327373j,-6+3j,3.121320343559643+4.535533905932738j,1+0j,3.121320343559643-4.535533905932738j,-6-3j,-1.1213203435596428-2.5355339059327373j,1,7.686291501,45,30.3137085,1,30.3137085,45,7.686291501
116,1.5037E+12,4,-1,0,0,0,1,1,2,1.552647509,0.875,-1,4,1.695582496,7+0j,4+3.82842712474619j,3+2j,4+1.8284271247461898j,3+0j,4-1.8284271247461898j,3-2j,4-3.82842712474619j,49,30.65685425,13,19.34314575,9,19.34314575,13,30.65685425
117,1.5037E+12,0,0,-3,-1,-1,0,-1,3,1.685018016,-0.375,-3,3,1.620185175,-3+0j,3.82842712474619+4.82842712474619j,3+2j,-1.8284271247461898+0.8284271247461903j,-7+0j,-1.8284271247461898-0.8284271247461903j,3-2j,3.82842712474619-4.82842712474619j,9,37.97056275,13,4.029437252,49,4.029437252,13,37.97056275
118,1.5037E+12,-2,-3,0,0,0,-2,-1,-3,1.302470181,-1.375,-3,0,1.837117307,-11+0j,-4.82842712474619-2.4142135623730954j,-1+2j,0.8284271247461898-0.41421356237309537j,5+0j,0.8284271247461898+0.41421356237309537j,-1-2j,-4.82842712474619+2.4142135623730954j,121,29.14213562,5,0.857864376,25,0.857864376,5,29.14213562
119,1.5037E+12,1,-2,0,1,-1,-2,-2,3,1.832250763,-0.25,-2,3,1.732050808,-2+0j,3.414213562373095-0.5857864376269049j,2+8j,0.5857864376269051+3.414213562373095j,-2+0j,0.5857864376269051-3.414213562373095j,2-8j,3.414213562373095+0.5857864376269049j,4,12,68,12,4,12,68,12
120,1.5037E+12,-2,0,0,1,0,0,0,1,0.9258201,0,-2,1,0.866025404,0j,-2+0j,-2+2j,-2+0j,-4+0j,-2-0j,-2-2j,-2-0j,0,4,8,4,16,4,8,4
121,1.5037E+12,-3,-1,-2,-1,0,0,-1,-4,1.414213562,-1.5,-4,0,2,-12+0j,-5.82842712474619-0.41421356237309537j,-4j,-0.17157287525381015-2.4142135623730954j,0j,-0.17157287525381015+2.4142135623730954j,4j,-5.82842712474619+0.41421356237309537j,144,34.14213562,16,5.857864376,0,5.857864376,16,34.14213562
122,1.5037E+12,0,-1,1,0,0,0,-2,-4,1.58113883,-0.75,-4,1,1.658312395,-6+0j,-3.5355339059327373-5.121320343559643j,1-3j,3.5355339059327373+0.8786796564403572j,4+0j,3.5355339059327373-0.8786796564403572j,1+3j,-3.5355339059327373+5.121320343559643j,36,38.72792206,10,13.27207794,16,13.27207794,10,38.72792206
123,1.5037E+12,-4,1,-4,-1,1,0,1,-1,2.100170061,-0.875,-4,1,2.150581317,-7+0j,-4.292893218813452+4.292893218813452j,-3j,-5.707106781186548-5.707106781186548j,-5+0j,-5.707106781186548+5.707106781186548j,3j,-4.292893218813452-4.292893218813452j,49,36.85786438,9,65.14213562,25,65.14213562,9,36.85786438
124,1.5037E+12,-3,-1,0,-1,-1,-2,-2,-4,1.281739889,-1.75,-4,0,2.121320344,-14+0j,-3.414213562373095-4.82842712474619j,-2-2j,-0.5857864376269051-0.8284271247461903j,2+0j,-0.5857864376269051+0.8284271247461903j,-2+2j,-3.414213562373095+4.82842712474619j,196,34.97056275,8,1.029437252,4,1.029437252,8,34.97056275
125,1.5037E+12,2,1,0,0,-2,0,-2,-3,1.690308509,-0.5,-3,2,1.658312395,-4+0j,2.585786437626905-4.82842712474619j,2-4j,5.414213562373095-0.8284271247461903j,0j,5.414213562373095+0.8284271247461903j,2+4j,2.585786437626905+4.82842712474619j,16,30,20,30,0,30,20,30
126,1.5037E+12,1,0,-3,-1,1,0,1,2,1.552647509,0.125,-3,2,1.457737974,1+0j,2.1213203435596424+6.121320343559643j,4+1j,-2.1213203435596424-1.8786796564403572j,-1+0j,-2.1213203435596424+1.8786796564403572j,4-1j,2.1213203435596424-6.121320343559643j,1,41.97056275,17,8.029437252,1,8.029437252,17,41.97056275
127,1.5037E+12,-2,-2,0,0,-2,0,-2,-3,1.187734939,-1.375,-3,0,1.767766953,-11+0j,-3.5355339059327378-2.707106781186548j,-2-1j,3.5355339059327378+1.292893218813452j,-1+0j,3.5355339059327378-1.292893218813452j,-2+1j,-3.5355339059327378+2.707106781186548j,121,19.82842712,5,14.17157288,1,14.17157288,5,19.82842712
128,1.5037E+12,0,-2,0,1,-2,-2,-2,1,1.38873015,-0.75,-2,1,1.5,-6+0j,2-2j,6j,2+2j,-2+0j,2-2j,-6j,2+2j,36,8,36,8,4,8,36,8
129,1.5037E+12,0,-1,0,-1,-1,1,1,3,1.38873015,0.25,-1,3,1.322875656,2+0j,2.414213562373095+5.242640687119286j,-2+2j,-0.4142135623730947+3.2426406871192857j,-2+0j,-0.4142135623730947-3.2426406871192857j,-2-2j,2.414213562373095-5.242640687119286j,4,33.3137085,8,10.6862915,4,10.6862915,8,33.3137085
130,1.5037E+12,-1,-2,0,-2,0,0,1,4,1.927248223,0,-2,4,1.802775638,0j,1.8284271247461898+6.656854249492381j,-2+4j,-3.82842712474619+4.656854249492381j,0j,-3.82842712474619-4.656854249492381j,-2-4j,1.8284271247461898-6.656854249492381j,0,47.65685425,20,36.34314575,0,36.34314575,20,47.65685425
131,1.5037E+12,0,-2,0,0,1,-2,-1,-2,1.164964745,-0.75,-2,1,1.322875656,-6+0j,-2.414213562373095-2.414213562373095j,2+2j,0.4142135623730949-0.41421356237309515j,6+0j,0.4142135623730949+0.41421356237309515j,2-2j,-2.414213562373095+2.414213562373095j,36,11.65685425,8,0.343145751,36,0.343145751,8,11.65685425
132,1.5037E+12,0,1,-3,-2,-1,0,0,-1,1.281739889,-0.75,-3,1,1.414213562,-6+0j,2.414213562373095+3j,2-4j,-0.4142135623730949-3j,-2+0j,-0.4142135623730949+3j,2+4j,2.414213562373095-3j,36,14.82842712,20,9.171572875,4,9.171572875,20,14.82842712
133,1.5037E+12,0,-1,-3,0,-1,0,-2,-4,1.505940617,-1.375,-4,0,1.968501969,-11+0j,-2.5355339059327373-1.1213203435596428j,4-3j,4.535533905932738-3.121320343559643j,-1+0j,4.535533905932738+3.121320343559643j,4+3j,-2.5355339059327373+1.1213203435596428j,121,7.686291501,25,30.3137085,1,30.3137085,25,7.686291501
134,1.5037E+12,-3,0,-3,-2,-2,-2,-2,-3,0.991031209,-2.125,-3,0,2.318404624,-17+0j,-0.2928932188134523-1.1213203435596424j,-3j,-1.7071067811865477-3.1213203435596424j,-3+0j,-1.7071067811865477+3.1213203435596424j,3j,-0.2928932188134523+1.1213203435596424j,289,1.343145751,9,12.65685425,9,12.65685425,9,1.343145751
135,1.5037E+12,0,-1,-1,0,-2,0,0,1,0.916125381,-0.375,-2,1,0.935414347,-3+0j,2+2.414213562373095j,-1+2j,2+0.4142135623730949j,-3+0j,2-0.4142135623730949j,-1-2j,2-2.414213562373095j,9,9.828427125,5,4.171572875,9,4.171572875,5,9.828427125
136,1.5037E+12,1,1,0,0,-3,-2,-1,-1,1.407885953,-0.625,-3,1,1.457737974,-5+0j,5.414213562373096-3.82842712474619j,-1-0j,2.5857864376269046-1.8284271247461898j,-1+0j,2.5857864376269046+1.8284271247461898j,-1+0j,5.414213562373096+3.82842712474619j,25,43.97056275,1,10.02943725,1,10.02943725,1,43.97056275
137,1.5037E+12,-1,0,-1,0,2,1,-1,0,1.069044968,0,-1,2,1,0j,-3.7071067811865475+0.7071067811865475j,3-1j,-2.2928932188134525+0.7071067811865475j,-2+0j,-2.2928932188134525-0.7071067811865475j,3+1j,-3.7071067811865475-0.7071067811865475j,0,14.24264069,10,5.757359313,4,5.757359313,10,14.24264069
138,1.5037E+12,1,-2,-1,-2,-1,-1,1,5,2.32992949,0,-2,5,2.179449472,0j,6.242640687119284+7.65685424949238j,6j,-2.242640687119284+3.6568542494923797j,0j,-2.242640687119284-3.6568542494923797j,-6j,6.242640687119284-7.65685424949238j,0,97.59797975,36,18.40202025,0,18.40202025,36,97.59797975
139,1.5037E+12,1,0,-1,-2,0,-3,0,0,1.302470181,-0.625,-3,1,1.369306394,-5+0j,4.535533905932738+0.29289321881345276j,2+1j,-2.5355339059327378-1.7071067811865472j,5+0j,-2.5355339059327378+1.7071067811865472j,2-1j,4.535533905932738-0.29289321881345276j,25,20.65685425,5,9.343145751,25,9.343145751,5,20.65685425
140,1.5037E+12,-1,-1,1,-1,-2,-1,1,-2,1.164964745,-0.75,-2,1,1.322875656,-6+0j,0.29289321881345254-0.7071067811865476j,-5-1j,1.7071067811865475-0.7071067811865476j,4+0j,1.7071067811865475+0.7071067811865476j,-5+1j,0.29289321881345254+0.7071067811865476j,36,0.585786438,26,3.414213562,16,3.414213562,26,0.585786438
141,1.5037E+12,3,1,-2,0,-1,0,-2,-2,1.767766953,-0.375,-2,3,1.695582496,-3+0j,3.2928932188134525-2.121320343559643j,6-3j,4.707106781186547-2.121320343559643j,-1+0j,4.707106781186547+2.121320343559643j,6+3j,3.2928932188134525+2.121320343559643j,9,15.34314575,45,26.65685425,1,26.65685425,45,15.34314575
142,1.5037E+12,0,-1,-2,-1,-1,-1,-1,-1,0.534522484,-1,-2,0,1.118033989,-8+0j,1+1j,2-0j,1-1j,0j,1+1j,2+0j,1-1j,64,2,4,2,0,2,4,2
143,1.5037E+12,1,0,-2,0,0,-2,0,5,2.187627547,0.25,-2,5,2.061552813,2+0j,5.949747468305833+4.121320343559643j,3+7j,-3.9497474683058327+0.12132034355964283j,-4+0j,-3.9497474683058327-0.12132034355964283j,3-7j,5.949747468305833-4.121320343559643j,4,52.38477631,58,15.61522369,16,15.61522369,58,52.38477631
144,1.5037E+12,-4,-2,-2,-1,0,1,-1,-2,1.505940617,-1.375,-4,1,1.968501969,-11+0j,-6.82842712474619+2.414213562373095j,-1-2j,-1.1715728752538097+0.4142135623730949j,-3+0j,-1.1715728752538097-0.4142135623730949j,-1+2j,-6.82842712474619-2.414213562373095j,121,52.45584412,5,1.544155877,9,1.544155877,5,52.45584412
145,1.5037E+12,2,-2,1,1,-2,-2,0,2,1.772810521,0,-2,2,1.658312395,0j,4.707106781186548-0.2928932188134524j,-1+7j,3.2928932188134525+1.7071067811865475j,2+0j,3.2928932188134525-1.7071067811865475j,-1-7j,4.707106781186548+0.2928932188134524j,0,22.24264069,50,13.75735931,4,13.75735931,50,22.24264069
146,1.5037E+12,-1,-1,-2,-1,-1,-2,-1,0,0.640869944,-1.125,-2,0,1.274754878,-9+0j,1.414213562373095+1j,1+2j,-1.414213562373095-0.9999999999999999j,-1+0j,-1.414213562373095+0.9999999999999999j,1-2j,1.414213562373095-1j,81,3,5,3,1,3,5,3
147,1.5037E+12,-2,-1,-2,-1,0,0,-1,-4,1.302470181,-1.375,-4,0,1.837117307,-11+0j,-4.82842712474619-0.41421356237309537j,1-4j,0.8284271247461898-2.4142135623730954j,1+0j,0.8284271247461898+2.4142135623730954j,1+4j,-4.82842712474619+0.41421356237309537j,121,23.48528137,17,6.514718626,1,6.514718626,17,23.48528137
148,1.5037E+12,-2,-2,-2,-2,-1,-1,-2,-2,0.46291005,-1.75,-2,-1,1.802775638,-14+0j,-1.7071067811865475+0.7071067811865475j,1-1j,-0.2928932188134524+0.7071067811865475j,0j,-0.2928932188134524-0.7071067811865475j,1+1j,-1.7071067811865475-0.7071067811865475j,196,3.414213562,2,0.585786438,0,0.585786438,2,3.414213562
149,1.5037E+12,0,1,-3,-2,1,-1,-2,-2,1.511857892,-1,-3,1,1.732050808,-8+0j,0.41421356237309515-0.4142135623730949j,6-4j,-2.414213562373095-2.414213562373095j,0j,-2.414213562373095+2.414213562373095j,6+4j,0.41421356237309515+0.4142135623730949j,64,0.343145751,52,11.65685425,0,11.65685425,52,0.343145751
150,1.5037E+12,-4,-2,0,0,-1,0,-2,-2,1.407885953,-1.375,-4,0,1.903943276,-11+0j,-5.82842712474619-2j,-3-0j,-0.17157287525381015+1.9999999999999998j,-3+0j,-0.17157287525381015-1.9999999999999998j,-3+0j,-5.82842712474619+2j,121,37.97056275,9,4.029437252,9,4.029437252,9,37.97056275
151,1.5037E+12,-2,-2,-1,-1,-1,-1,-1,0,0.640869944,-1.125,-2,0,1.274754878,-9+0j,-1+1.414213562373095j,-1+2j,-0.9999999999999999+1.414213562373095j,-1+0j,-0.9999999999999999-1.414213562373095j,-1-2j,-1-1.414213562373095j,81,3,5,3,1,3,5,3
152,1.5037E+12,1,0,0,2,-1,1,1,1,0.916125381,0.625,-1,2,1.060660172,5+0j,0.5857864376269051+0.9999999999999999j,-1+2j,3.414213562373095-1j,-3+0j,3.414213562373095+1j,-1-2j,0.5857864376269051-0.9999999999999999j,25,1.343145751,5,12.65685425,9,12.65685425,5,1.343145751
153,1.5037E+12,-1,-3,-3,-2,1,1,1,3,2.199837656,-0.375,-3,3,2.091650066,-3+0j,-1.292893218813453+10.363961030678928j,2+3j,-2.707106781186547+2.3639610306789276j,-1+0j,-2.707106781186547-2.3639610306789276j,2-3j,-1.292893218813453-10.363961030678928j,9,109.0832611,13,12.91673888,1,12.91673888,13,109.0832611
154,1.5037E+12,1,-2,0,-1,0,0,1,-1,1.035098339,-0.25,-2,1,1,-2+0j,-0.41421356237309515+2.414213562373095j,-0j,2.414213562373095+0.4142135623730949j,6+0j,2.414213562373095-0.4142135623730949j,0j,-0.41421356237309515-2.414213562373095j,4,6,0,6,36,6,0,6
155,1.5037E+12,-3,1,-1,-4,-4,-1,-2,-4,1.832250763,-2.25,-4,1,2.828427125,-18+0j,2.414213562373095-2.414213562373095j,-4-8j,-0.41421356237309515-0.4142135623730949j,-2+0j,-0.41421356237309515+0.4142135623730949j,-4+8j,2.414213562373095+2.414213562373095j,324,11.65685425,80,0.343145751,4,0.343145751,80,11.65685425
