SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
9914,1.50361E+12,-5,-11,-3,-4,-3,-4,-5,-14,4.086126353,-6.125,-14,-3,7.219764539,-49+0j,-14.020815280171307-4.121320343559644j,-3j,10.020815280171307-0.12132034355964372j,17+0j,10.020815280171307+0.12132034355964372j,3j,-14.020815280171307+4.121320343559644j,2401,213.5685425,9,100.4314575,289,100.4314575,9,213.5685425
9915,1.50361E+12,2,12,2,2,0,-1,1,-3,4.454131309,1.875,-3,12,4.568916721,15+0j,7.6568542494923815-13.727922061357855j,-1-12j,-3.6568542494923815-11.727922061357855j,-5+0j,-3.6568542494923815+11.727922061357855j,-1+12j,7.6568542494923815+13.727922061357855j,225,247.0832611,145,150.9167389,25,150.9167389,145,247.0832611
9916,1.50361E+12,-1,-3,3,2,1,1,1,12,4.440077219,2,-3,12,4.609772229,16+0j,2.242640687119284+7.899494936611665j,-4+16j,-6.242640687119284+11.899494936611665j,-8+0j,-6.242640687119284-11.899494936611665j,-4-16j,2.242640687119284-7.899494936611665j,256,67.43145751,272,180.5685425,64,180.5685425,272,67.43145751
9917,1.50361E+12,1,-21,-14,-4,-4,-2,2,9,9.433034658,-4.125,-21,9,9.740379869,-33+0j,0.7573593128807143+38.62741699796952j,9+28j,9.242640687119286+6.627416997969519j,3+0j,9.242640687119286-6.627416997969519j,9-28j,0.7573593128807143-38.62741699796952j,1089,1492.650937,865,129.3490629,9,129.3490629,865,1492.650937
9918,1.50361E+12,1,12,-3,-2,0,1,0,4,4.688511796,1.625,-3,12,4.677071733,13+0j,13.020815280171309-0.535533905932736j,4-11j,-11.020815280171309-6.535533905932736j,-17+0j,-11.020815280171309+6.535533905932736j,4+11j,13.020815280171309+0.535533905932736j,169,169.8284271,137,164.1715729,289,164.1715729,137,169.8284271
9919,1.50361E+12,-11,3,4,2,1,3,0,0,4.773438413,0.25,-11,4,4.472135955,2+0j,-13.414213562373096-5.414213562373095j,-14-4j,-10.585786437626904+2.585786437626905j,-14+0j,-10.585786437626904-2.585786437626905j,-14+4j,-13.414213562373096+5.414213562373095j,4,209.254834,212,118.745166,196,118.745166,212,209.254834
9920,1.50361E+12,-1,-11,-1,-2,-1,0,4,7,5.208166664,-0.625,-11,7,4.911720676,-5+0j,-1.4142135623730958+19.14213562373095j,-5+16j,1.4142135623730958+9.142135623730951j,7+0j,1.4142135623730958-9.142135623730951j,-5-16j,-1.4142135623730958-19.14213562373095j,25,368.4213562,281,85.57864376,49,85.57864376,281,368.4213562
9921,1.50361E+12,4,3,4,1,0,-3,-1,-8,4.070801957,0,-8,4,3.807886553,0j,1.878679656440358-15.606601717798213j,1-7j,6.121320343559642-5.606601717798213j,14+0j,6.121320343559642+5.606601717798213j,1+7j,1.878679656440358+15.606601717798213j,0,247.0954544,50,68.90454557,196,68.90454557,50,247.0954544
9922,1.50361E+12,8,7,-3,0,-1,-2,-2,-1,4.267819785,0.75,-3,8,4.062019202,6+0j,14.656854249492381-6.0710678118654755j,12-6j,3.3431457505076185-8.071067811865476j,-2+0j,3.3431457505076185+8.071067811865476j,12+6j,14.656854249492381+6.0710678118654755j,36,251.6812409,180,76.31875913,4,76.31875913,180,251.6812409
9923,1.50361E+12,1,-8,10,4,2,1,4,18,7.540367555,4,-8,18,8.10863737,32+0j,2.535533905932735+10.263455967290593j,-11+29j,-4.535533905932735+22.263455967290593j,2+0j,-4.535533905932735-22.263455967290593j,-11-29j,2.535533905932735-10.263455967290593j,1024,111.7674606,962,516.2325394,4,516.2325394,962,111.7674606
9924,1.50361E+12,9,-7,-5,0,2,3,1,14,6.854352111,2.125,-7,14,6.754628043,17+0j,9.828427124746188+22.97056274847714j,15+18j,4.171572875253812+10.970562748477139j,-3+0j,4.171572875253812-10.970562748477139j,15-18j,9.828427124746188-22.97056274847714j,289,624.2447327,549,137.7552673,9,137.7552673,549,624.2447327
9925,1.50361E+12,-4,-3,-1,-1,-1,-3,-2,-5,1.511857892,-2.5,-5,-1,2.872281323,-20+0j,-5.82842712474619-3.8284271247461903j,-2-0j,-0.17157287525381015-1.8284271247461903j,4+0j,-0.17157287525381015+1.8284271247461903j,-2+0j,-5.82842712474619+3.8284271247461903j,400,48.627417,4,3.372583002,16,3.372583002,4,48.627417
9926,1.50361E+12,3,-18,-1,-3,0,0,3,17,9.568363049,0.125,-18,17,8.951256895,1+0j,4.414213562373092+30.870057685088806j,1+32j,1.5857864376269077+22.870057685088806j,9+0j,1.5857864376269077-22.870057685088806j,1-32j,4.414213562373092-30.870057685088806j,1,972.4457429,1025,525.5542571,81,525.5542571,1025,972.4457429
9927,1.50361E+12,-8,1,-5,-4,-1,1,-5,-24,8.070006196,-5.625,-24,1,9.414085192,-45+0j,-21.14213562373095-14.142135623730951j,1-30j,7.142135623730949-14.142135623730951j,7+0j,7.142135623730949+14.142135623730951j,1+30j,-21.14213562373095+14.142135623730951j,2025,646.9898987,901,251.0101013,49,251.0101013,901,646.9898987
9928,1.50361E+12,-2,-8,3,2,0,1,2,9,4.793969426,0.875,-8,9,4.568916721,7+0j,-3.4142135623730967+10.31370849898476j,-7+18j,-0.5857864376269033+12.31370849898476j,-1+0j,-0.5857864376269033-12.31370849898476j,-7-18j,-3.4142135623730967-10.31370849898476j,49,118.0294373,373,151.9705627,1,151.9705627,373,118.0294373
9929,1.50361E+12,12,-6,-9,-4,0,2,6,21,9.982126885,2.75,-9,21,9.733961167,22+0j,24.020815280171306+38.33452377915607j,15+21j,-0.020815280171305517+8.334523779156068j,-4+0j,-0.020815280171305517-8.334523779156068j,15-21j,24.020815280171306-38.33452377915607j,484,2046.53528,666,69.4647199,16,69.4647199,666,2046.53528
9930,1.50361E+12,-12,-7,4,-1,-1,-2,-5,-8,5.014265364,-4,-12,4,6.164414003,-32+0j,-19.485281374238568-10.414213562373096j,-12-0j,-2.5147186257614305+7.585786437626904j,4+0j,-2.5147186257614305-7.585786437626904j,-12+0j,-19.485281374238568+10.414213562373096j,1024,488.1320344,144,63.86796564,16,63.86796564,144,488.1320344
9931,1.50361E+12,-4,2,6,0,-1,-3,-4,-12,5.264435935,-2,-12,6,5.315072906,-16+0j,-7.949747468305832-22.02081528017131j,-7-11j,1.9497474683058318-2.020815280171309j,10+0j,1.9497474683058318+2.020815280171309j,-7+11j,-7.949747468305832+22.02081528017131j,256,548.1147904,170,7.885209587,100,7.885209587,170,548.1147904
9932,1.50361E+12,13,26,17,7,3,-1,-4,-16,13.15769737,5.625,-16,26,13.5323686,45+0j,12.828427124746192-56.35533905932738j,3-34j,7.171572875253808-14.355339059327378j,13+0j,7.171572875253808+14.355339059327378j,3+34j,12.828427124746192+56.35533905932738j,2025,3340.492783,1165,257.507217,169,257.507217,1165,3340.492783
9933,1.50361E+12,9,14,0,-5,-3,-5,-9,-17,9.812528435,-2,-17,14,9.394147114,-16+0j,16.949747468305834-30.920310216782973j,15-31j,7.050252531694166-12.920310216782973j,10+0j,7.050252531694166+12.920310216782973j,15+31j,16.949747468305834+30.920310216782973j,256,1243.359523,1186,216.6404769,100,216.6404769,1186,1243.359523
9934,1.50361E+12,2,-20,-12,-5,-2,0,4,9,9.273618495,-3,-20,9,9.178779875,-24+0j,-0.24264068711928743+40.04163056034261j,8+24j,8.242640687119287+8.041630560342615j,8+0j,8.242640687119287-8.041630560342615j,8-24j,-0.24264068711928743-40.04163056034261j,576,1603.391052,640,132.6089476,64,132.6089476,640,1603.391052
9935,1.50361E+12,-5,-11,-5,4,-1,1,1,8,5.92814112,-1,-11,8,5.634713835,-8+0j,-9.656854249492381+17.31370849898476j,-2+22j,1.6568542494923815+5.313708498984759j,-12+0j,1.6568542494923815-5.313708498984759j,-2-22j,-9.656854249492381-17.31370849898476j,64,393.019336,488,30.98066402,144,30.98066402,488,393.019336
9936,1.50361E+12,-9,-11,-14,-5,-3,-1,-4,-10,4.517821852,-7.125,-14,-1,8.284020763,-57+0j,-16.606601717798213+13.535533905932738j,6-3j,4.606601717798213-6.464466094067263j,-3+0j,4.606601717798213+6.464466094067263j,6+3j,-16.606601717798213-13.535533905932738j,3249,458.9898987,45,63.01010127,9,63.01010127,45,458.9898987
9937,1.50361E+12,8,15,-4,-4,-4,-4,0,1,7.0305456,1,-4,15,6.652067348,8+0j,28.97056274847714-5.899494936611664j,8-14j,-4.970562748477139-13.899494936611664j,-8+0j,-4.970562748477139+13.899494936611664j,8+14j,28.97056274847714+5.899494936611664j,64,874.0975465,260,217.9024535,64,217.9024535,260,874.0975465
9938,1.50361E+12,5,12,0,1,-1,-1,2,-2,4.598136268,2,-2,12,4.74341649,16+0j,13.071067811865477-9.31370849898476j,2-12j,-1.0710678118654773-13.31370849898476j,-4+0j,-1.0710678118654773+13.31370849898476j,2+12j,13.071067811865477+9.31370849898476j,256,257.5979797,148,178.4020203,16,178.4020203,148,257.5979797
9939,1.50361E+12,-9,-20,-3,-2,0,0,-4,-2,6.697547526,-5,-20,0,8.015609771,-40+0j,-23.14213562373095+13.14213562373095j,-2+16j,5.142135623730951+15.14213562373095j,8+0j,5.142135623730951-15.14213562373095j,-2-16j,-23.14213562373095-13.14213562373095j,1600,708.27417,260,255.72583,64,255.72583,260,708.27417
9940,1.50361E+12,-2,-6,-5,-2,-2,-1,-2,-9,2.774243784,-3.625,-9,-1,4.458138625,-29+0j,-8.48528137423857+1.5857864376269046j,3-4j,8.48528137423857-4.414213562373096j,7+0j,8.48528137423857+4.414213562373096j,3+4j,-8.48528137423857-1.5857864376269046j,841,74.51471863,25,91.48528137,49,91.48528137,25,74.51471863
9941,1.50361E+12,-1,11,6,0,1,-2,2,7,4.535573676,3,-2,11,5.196152423,24+0j,12.142135623730951-8.242640687119284j,-8-2j,-16.14213562373095-0.24264068711928477j,-8+0j,-16.14213562373095+0.24264068711928477j,-8+2j,12.142135623730951+8.242640687119284j,576,215.372583,68,260.627417,64,260.627417,68,215.372583
9942,1.50361E+12,-17,5,1,0,-1,-4,-2,-2,6.436503043,-2.5,-17,5,6.519202405,-20+0j,-11.050252531694166-10.778174593052022j,-17-3j,-20.949747468305834-4.7781745930520225j,-18+0j,-20.949747468305834+4.7781745930520225j,-17+3j,-11.050252531694166+10.778174593052022j,400,238.2771286,298,461.7228714,324,461.7228714,298,238.2771286
9943,1.50361E+12,-3,-10,-4,-2,-3,1,0,2,3.739270364,-2.375,-10,2,4.227883631,-19+0j,-4.949747468305834+14.606601717798211j,-2+9j,4.949747468305834+6.6066017177982115j,-1+0j,4.949747468305834-6.6066017177982115j,-2-9j,-4.949747468305834-14.606601717798211j,361,237.8528137,85,68.14718626,1,68.14718626,85,237.8528137
9944,1.50361E+12,2,-1,-4,-4,-1,1,0,3,2.563479778,-0.5,-4,3,2.449489743,-4+0j,6.535533905932737+10.363961030678928j,5-1j,-0.5355339059327369+2.3639610306789276j,-2+0j,-0.5355339059327369-2.3639610306789276j,5+1j,6.535533905932737-10.363961030678928j,16,150.1248917,26,5.875108319,4,5.875108319,26,150.1248917
9945,1.50361E+12,-1,-2,-3,-3,2,0,1,1,1.922609833,-0.625,-3,2,1.903943276,-5+0j,-1.5857864376269053+8.242640687119286j,3-0j,-4.414213562373095+0.24264068711928566j,3+0j,-4.414213562373095-0.24264068711928566j,3+0j,-1.5857864376269053-8.242640687119286j,25,70.45584412,9,19.54415588,9,19.54415588,9,70.45584412
9946,1.50361E+12,-6,-6,-3,-3,-2,-3,1,1,2.669269563,-2.625,-6,1,3.622844187,-21+0j,-3.292893218813453+8.949747468305834j,-6+7j,-4.707106781186547+0.9497474683058327j,1+0j,-4.707106781186547-0.9497474683058327j,-6-7j,-3.292893218813453-8.949747468305834j,441,90.9411255,85,23.0588745,1,23.0588745,85,90.9411255
9947,1.50361E+12,13,8,6,2,1,1,0,2,4.517821852,4.125,0,13,5.905505906,33+0j,16.949747468305834-10.949747468305832j,8-5j,7.050252531694167+1.0502525316941682j,7+0j,7.050252531694167-1.0502525316941682j,8+5j,16.949747468305834+10.949747468305832j,1089,407.1909089,89,50.80909114,49,50.80909114,89,407.1909089
9948,1.50361E+12,-9,-4,-3,-3,-3,-1,-3,-18,5.554920599,-5.5,-18,-1,7.566372975,-44+0j,-18.727922061357855-8.485281374238571j,-6-16j,6.727922061357855-8.485281374238571j,8+0j,6.727922061357855+8.485281374238571j,-6+16j,-18.727922061357855+8.485281374238571j,1936,422.7350647,292,117.2649353,64,117.2649353,292,422.7350647
9949,1.50361E+12,8,5,2,4,0,-3,-3,-9,5.424810727,0.5,-9,8,5.099019514,4+0j,4.464466094067263-19.849242404917497j,9-7j,11.535533905932738-9.849242404917499j,10+0j,11.535533905932738+9.849242404917499j,9+7j,4.464466094067263+19.849242404917497j,16,413.9238816,130,230.0761184,100,230.0761184,130,413.9238816
9950,1.50361E+12,-3,0,4,0,0,-1,-2,1,2.100170061,-0.125,-3,4,1.968501969,-1+0j,-1.585786437626905-6j,-5+2j,-4.414213562373095+6j,-1+0j,-4.414213562373095-6j,-5-2j,-1.585786437626905+6j,1,38.51471863,29,55.48528137,1,55.48528137,29,38.51471863
9951,1.50361E+12,-9,-13,0,-3,-2,0,0,1,5.063877679,-3.25,-13,1,5.744562647,-26+0j,-13.36396103067893+12.020815280171307j,-11+11j,-0.6360389693210706+12.020815280171307j,4+0j,-0.6360389693210706-12.020815280171307j,-11-11j,-13.36396103067893-12.020815280171307j,676,323.0954544,242,144.9045456,16,144.9045456,242,323.0954544
9952,1.50361E+12,0,25,15,5,2,1,-1,0,9.29573635,5.875,-1,25,10.49404593,47+0j,11.435028842544405-36.50609665440987j,-12-21j,-15.435028842544405-4.506096654409877j,-15+0j,-15.435028842544405+4.506096654409877j,-12+21j,11.435028842544405+36.50609665440987j,2209,1463.454978,585,258.5450224,225,258.5450224,585,1463.454978
9953,1.50361E+12,5,7,-10,-7,-3,-1,3,6,6.301927143,0,-10,7,5.894913061,0j,22.849242404917497+16.535533905932738j,9-7j,-6.849242404917497-9.46446609406726j,-10+0j,-6.849242404917497+9.46446609406726j,9+7j,22.849242404917497-16.535533905932738j,0,795.51176,130,136.48824,100,136.48824,130,795.51176
9954,1.50361E+12,-4,-21,-10,-6,-4,0,0,7,8.259194011,-4.75,-21,7,9.069178574,-38+0j,-5.6568542494923815+34.04163056034262j,2+22j,5.6568542494923815+14.041630560342618j,2+0j,5.6568542494923815-14.041630560342618j,2-22j,-5.6568542494923815-34.04163056034262j,1444,1190.832611,488,229.1673888,4,229.1673888,488,1190.832611
9955,1.50361E+12,-11,-2,0,0,-2,0,-2,9,5.424810727,-1,-11,9,5.172040216,-8+0j,-4.050252531694167+5.778174593052023j,-11+11j,-13.949747468305834+9.778174593052023j,-22+0j,-13.949747468305834-9.778174593052023j,-11-11j,-4.050252531694167-5.778174593052023j,64,49.7918472,242,290.2081528,484,290.2081528,242,49.7918472
9956,1.50361E+12,7,-9,-14,-8,-4,0,8,22,11.6710876,0.25,-14,22,10.92016483,2+0j,25.849242404917494+49.577164466275356j,9+23j,-3.8492424049174936+5.577164466275356j,-8+0j,-3.8492424049174936-5.577164466275356j,9-23j,25.849242404917494-49.577164466275356j,4,3126.078569,610,45.92143058,64,45.92143058,610,3126.078569
9957,1.50361E+12,11,23,14,4,2,1,2,19,8.535639569,9.5,1,23,12.40967365,76+0j,35.16295090390226-16.94974746830583j,-3-1j,-17.162950903902257+7.05025253169417j,-18+0j,-17.162950903902257-7.05025253169417j,-3+1j,35.16295090390226+16.94974746830583j,5776,1523.727056,10,344.2729445,324,344.2729445,10,1523.727056
9958,1.50361E+12,-4,-18,-7,-4,-2,-2,-4,-12,5.629958132,-6.625,-18,-2,8.46315544,-53+0j,-18.970562748477143+8.65685424949238j,5+4j,14.970562748477143+2.656854249492379j,19+0j,14.970562748477143-2.656854249492379j,5-4j,-18.970562748477143-8.65685424949238j,2809,434.8233765,41,231.1766235,361,231.1766235,41,434.8233765
9959,1.50361E+12,-4,-6,-9,-3,-1,-2,-2,-13,4.140393356,-5,-13,-1,6.32455532,-40+0j,-12.899494936611665+2.7573593128807143j,6-8j,6.899494936611665-11.242640687119286j,8+0j,6.899494936611665+11.242640687119286j,6+8j,-12.899494936611665-2.7573593128807143j,1600,174,100,174,64,174,100,174
9960,1.50361E+12,13,19,1,2,1,-2,-5,-3,8.362330502,3.25,-5,19,8.470537173,26+0j,23.31370849898476-24.384776310850235j,18-18j,0.6862915010152388-12.384776310850235j,-6+0j,0.6862915010152388+12.384776310850235j,18+18j,23.31370849898476+24.384776310850235j,676,1138.14632,648,153.8536803,36,153.8536803,648,1138.14632
9961,1.50361E+12,2,-39,-8,1,2,1,1,-3,14.00956306,-5.375,-39,2,14.16421547,-43+0j,-31.112698372208094+34.4558441227157j,11+36j,31.112698372208094+16.455844122715707j,37+0j,31.112698372208094-16.455844122715707j,11-36j,-31.112698372208094-34.4558441227157j,1849,2155.205194,1417,1238.794806,1369,1238.794806,1417,2155.205194
9962,1.50361E+12,-2,2,-2,-3,-2,-4,-5,-13,4.307385684,-3.625,-13,2,5.419870847,-29+0j,-2.828427124746189-14.31370849898476j,3-14j,2.828427124746189-8.31370849898476j,7+0j,2.828427124746189+8.31370849898476j,3+14j,-2.828427124746189+14.31370849898476j,841,212.882251,205,77.11774901,49,77.11774901,205,212.882251
9963,1.50361E+12,1,-12,-6,0,0,-2,-4,-9,4.69041576,-4,-12,1,5.937171044,-32+0j,-12.435028842544403+2.707106781186546j,11+5j,14.435028842544403-1.2928932188134539j,14+0j,14.435028842544403+1.2928932188134539j,11-5j,-12.435028842544403-2.707106781186546j,1024,161.9583694,146,210.0416306,196,210.0416306,146,161.9583694
9964,1.50361E+12,14,17,1,2,1,1,2,-11,8.667467912,3.375,-11,17,8.782084035,27+0j,15.121320343559644-19.50609665440988j,12-27j,10.878679656440356-21.50609665440988j,9+0j,10.878679656440356+21.50609665440988j,12+27j,15.121320343559644+19.50609665440988j,729,609.1421356,873,580.8578644,81,580.8578644,873,609.1421356
9965,1.50361E+12,-5,-4,0,3,3,2,0,-2,3.067688753,-0.375,-5,3,2.893959226,-3+0j,-15.778174593052023+0.707106781186547j,-2+3j,-0.2218254069479766+0.707106781186547j,-1+0j,-0.2218254069479766-0.707106781186547j,-2-3j,-15.778174593052023-0.707106781186547j,9,249.4507935,13,0.549206511,1,0.549206511,13,249.4507935
9966,1.50361E+12,0,-10,2,1,-1,0,-1,-3,3.741657387,-1.5,-10,2,3.807886553,-12+0j,-8.899494936611665+1.2426406871192839j,-2+8j,10.899494936611665+7.242640687119284j,12+0j,10.899494936611665-7.242640687119284j,-2-8j,-8.899494936611665-1.2426406871192839j,144,80.745166,68,171.254834,144,171.254834,68,80.745166
9967,1.50361E+12,-3,3,0,-1,-1,0,-1,0,1.685018016,-0.375,-3,3,1.620185175,-3+0j,0.8284271247461903-2.414213562373095j,-3-4j,-4.82842712474619-0.4142135623730949j,-7+0j,-4.82842712474619+0.4142135623730949j,-3+4j,0.8284271247461903+2.414213562373095j,9,6.514718626,25,23.48528137,49,23.48528137,25,6.514718626
9968,1.50361E+12,-3,-4,-9,-4,-2,-1,0,0,2.948970765,-2.875,-9,0,3.984344363,-23+0j,-0.292893218813453+13.949747468305834j,4+1j,-1.707106781186547-4.050252531694167j,-5+0j,-1.707106781186547+4.050252531694167j,4-1j,-0.292893218813453-13.949747468305834j,529,194.6812409,17,19.31875913,25,19.31875913,17,194.6812409
9969,1.50361E+12,6,33,18,1,0,0,-1,8,11.87359014,8.125,-1,33,13.76135894,65+0j,34.2842712474619-37.38477631085023j,-11-24j,-22.284271247461902+0.6152236891497687j,-19+0j,-22.284271247461902-0.6152236891497687j,-11+24j,34.2842712474619+37.38477631085023j,4225,2573.032755,697,496.9672452,361,496.9672452,697,2573.032755
9970,1.50361E+12,-5,20,14,1,-4,-2,-6,-15,11.35073943,0.375,-15,20,10.62426468,3+0j,3.2426406871192874-46.8700576850888j,-17-32j,-5.242640687119287-6.870057685088803j,-5+0j,-5.242640687119287+6.870057685088803j,-17+32j,3.2426406871192874+46.8700576850888j,9,2207.317026,1313,74.68297397,25,74.68297397,1313,2207.317026
9971,1.50361E+12,6,-6,-4,-1,-3,-3,-4,-5,3.741657387,-2.5,-6,6,4.301162634,-20+0j,4.050252531694167-0.7071067811865479j,11+3j,13.949747468305834-0.7071067811865479j,10+0j,13.949747468305834+0.7071067811865479j,11-3j,4.050252531694167+0.7071067811865479j,400,16.90454557,130,195.0954544,100,195.0954544,130,16.90454557
9972,1.50361E+12,6,14,-1,-4,-3,1,-1,0,5.879747322,1.5,-4,14,5.700877125,12+0j,21.02081528017131-6.363961030678928j,5-19j,-3.020815280171309-6.363961030678928j,-10+0j,-3.020815280171309+6.363961030678928j,5+19j,21.02081528017131+6.363961030678928j,144,482.374675,386,49.62532496,100,49.62532496,386,482.374675
9973,1.50361E+12,-22,-32,-7,3,2,0,0,-5,12.70475164,-7.625,-32,3,14.12002125,-61+0j,-52.2842712474619+23.97056274847714j,-13+30j,4.284271247461902+9.970562748477139j,7+0j,4.284271247461902-9.970562748477139j,-13-30j,-52.2842712474619-23.97056274847714j,3721,3308.232898,1069,117.7671016,49,117.7671016,1069,3308.232898
9974,1.50361E+12,-2,-7,-2,0,-1,-1,-2,-6,2.503568881,-2.625,-7,0,3.51781182,-21+0j,-9.485281374238571-8.881784197001252e-16j,1+2j,7.485281374238571-8.881784197001252e-16j,7+0j,7.485281374238571+8.881784197001252e-16j,1-2j,-9.485281374238571+8.881784197001252e-16j,441,89.97056275,5,56.02943725,49,56.02943725,5,89.97056275
9975,1.50361E+12,-6,1,0,-4,-1,-1,0,1,2.49284691,-1.25,-6,1,2.645751311,-10+0j,-0.050252531694167324+2.121320343559643j,-7-3j,-9.949747468305834+2.121320343559643j,-4+0j,-9.949747468305834-2.121320343559643j,-7+3j,-0.050252531694167324-2.121320343559643j,100,4.502525317,58,103.4974747,16,103.4974747,58,4.502525317
9976,1.50361E+12,2,-2,-2,-2,-3,-2,2,19,7.329003051,1.5,-3,19,7.017834424,12+0j,19.849242404917497+18.849242404917497j,-1+21j,-9.849242404917497+10.849242404917499j,-14+0j,-9.849242404917497-10.849242404917499j,-1-21j,19.849242404917497-18.849242404917497j,144,749.2863633,442,214.7136367,196,214.7136367,442,749.2863633
9977,1.50361E+12,11,3,-1,1,1,0,2,11,4.780914437,3.5,-1,11,5.678908346,28+0j,19.192388155425117+7.949747468305834j,11+9j,0.8076118445748826+1.9497474683058336j,-2+0j,0.8076118445748826-1.9497474683058336j,11-9j,19.192388155425117-7.949747468305834j,784,431.5462479,202,4.453752082,4,4.453752082,202,431.5462479
9978,1.50361E+12,4,0,-3,-1,-2,-2,1,0,2.199837656,-0.375,-3,4,2.091650066,-3+0j,8.121320343559642+3.2928932188134525j,4+1j,3.878679656440357-4.707106781186547j,3+0j,3.878679656440357+4.707106781186547j,4-1j,8.121320343559642-3.2928932188134525j,9,76.79898987,17,37.20101013,9,37.20101013,17,76.79898987
9979,1.50361E+12,-18,-12,-8,-5,-2,0,-2,-4,6.045954964,-6.375,-18,0,8.522030275,-51+0j,-23.77817459305202+15.192388155425117j,-10+3j,-8.221825406947977+3.1923881554251174j,-9+0j,-8.221825406947977-3.1923881554251174j,-10-3j,-23.77817459305202-15.192388155425117j,2601,796.2102448,109,77.78975516,81,77.78975516,109,796.2102448
9980,1.50361E+12,3,12,7,3,3,2,-1,-1,4.276179871,3.5,-1,12,5.315072906,28+0j,4.242640687119286-17.899494936611667j,-12j,-4.242640687119286-1.8994949366116654j,-4+0j,-4.242640687119286+1.8994949366116654j,12j,4.242640687119286+17.899494936611667j,784,338.391919,144,21.60808101,16,21.60808101,144,338.391919
