,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13800,13800,1503685503114,-5,2,12,7,4,0,-3,-1
13801,13801,1503685503129,-4,-2,-7,-7,-1,-1,-1,-6
13802,13802,1503685503136,0,-4,-9,-5,-4,-1,1,0
13803,13803,1503685503144,11,5,-2,2,4,0,-2,3
13804,13804,1503685503159,-8,-7,-10,-12,-6,-4,3,4
13805,13805,1503685503167,-1,-4,-5,-4,-2,-1,1,-3
13806,13806,1503685503174,3,9,11,12,8,3,-3,-3
13807,13807,1503685503190,-5,-5,-7,-12,-12,-6,-1,-3
13808,13808,1503685503196,-3,-5,-5,-5,-1,0,2,2
13809,13809,1503685503204,6,9,-1,-1,3,2,1,4
13810,13810,1503685503219,2,-7,-6,-5,-5,-2,0,-3
13811,13811,1503685503227,-2,-5,-4,-8,-7,-1,1,5
13812,13812,1503685503234,6,3,-1,-2,1,0,1,0
13813,13813,1503685503250,-5,2,4,4,2,-1,-4,0
13814,13814,1503685503257,-9,-9,-9,-11,-2,0,-2,-4
13815,13815,1503685503264,-2,-3,-2,-13,-11,-5,0,-3
13816,13816,1503685503282,4,-5,-5,1,1,-4,-3,-3
13817,13817,1503685503287,2,5,11,11,7,2,-2,-4
13818,13818,1503685503294,-5,-1,1,-3,-1,0,0,-5
13819,13819,1503685503309,4,1,-1,2,-1,-1,-2,-3
13820,13820,1503685503317,-7,-2,-1,5,-2,-1,-2,-9
13821,13821,1503685503324,-6,-2,1,7,7,2,-2,-4
13822,13822,1503685503339,4,-1,1,2,3,1,2,3
13823,13823,1503685503349,-2,-3,-4,6,5,-1,1,13
13824,13824,1503685503354,6,-5,-4,-5,-6,-5,-3,3
13825,13825,1503685503369,-5,-5,-1,-6,-4,-1,-5,-4
13826,13826,1503685503376,-2,-1,-6,-6,-6,-3,5,2
13827,13827,1503685503385,5,2,-3,-15,-5,-2,-1,3
13828,13828,1503685503399,0,2,5,7,3,2,-2,-3
14464,14464,1503685509661,-3,-2,-1,-2,-2,-1,-1,-4
14465,14465,1503685509669,0,0,0,-2,-1,0,0,0
14466,14466,1503685509684,0,0,-1,-1,-1,-1,-1,-2
14467,14467,1503685509693,0,-1,0,0,-1,-1,2,2
14468,14468,1503685509706,0,-1,-2,0,-2,-2,0,0
14469,14469,1503685509714,-1,-1,0,0,1,-1,-2,-3
14470,14470,1503685509721,-1,-1,0,-1,0,0,-1,-1
14471,14471,1503685509736,-1,-1,-1,-1,-1,-2,-2,-1
14472,14472,1503685509744,0,0,0,-1,-2,0,-1,-2
14473,14473,1503685509752,-1,0,-1,-2,-1,0,0,2
14474,14474,1503685509766,0,0,-1,-1,0,-3,1,0
14475,14475,1503685509774,2,0,-2,-1,-1,1,0,-1
14476,14476,1503685509781,0,-1,0,-1,-1,-1,-2,3
14477,14477,1503685509796,-1,-2,-1,1,1,-1,1,4
14478,14478,1503685509804,0,1,-1,-1,-1,0,-2,-5
14479,14479,1503685509812,-1,-1,-2,-1,-3,-1,-1,-1
14480,14480,1503685509827,-1,-1,-2,-2,-1,-2,0,1
14481,14481,1503685509834,-3,-3,-1,-2,-1,-2,-1,0
14482,14482,1503685509841,-2,-1,-3,-3,-1,-1,0,-3
14483,14483,1503685509856,-1,0,-2,-1,-2,-2,-2,-4
14484,14484,1503685509864,0,0,0,1,1,-1,-2,0
14485,14485,1503685509872,-2,1,1,0,-1,0,-3,-2
14486,14486,1503685509885,-3,-1,-2,-2,-1,0,0,-3
14487,14487,1503685509895,1,1,-1,-3,-1,0,0,2
14488,14488,1503685509902,0,-2,-2,-1,0,-1,0,1
14489,14489,1503685509916,-1,-3,0,0,0,0,0,0
14490,14490,1503685509924,0,0,0,-1,0,0,0,0
14491,14491,1503685509932,-2,1,-1,0,1,0,-1,-6
14492,14492,1503685509946,0,-2,-1,0,-1,1,-2,-2
14493,14493,1503685509954,1,1,1,0,1,0,-1,0
14494,14494,1503685509962,-1,2,1,0,-1,-1,-1,-1
14495,14495,1503685509976,-1,-1,-4,-3,-3,-2,-1,-1
14496,14496,1503685509984,2,1,0,-1,-2,-2,0,1
14497,14497,1503685509992,-2,-3,-1,-1,1,-2,-1,-2
14498,14498,1503685510006,-1,-1,-1,-1,-1,0,2,1
14499,14499,1503685510013,1,-1,0,-2,-2,-1,2,0
14500,14500,1503685510030,-4,-2,-2,1,0,0,-1,-2
14501,14501,1503685510037,0,0,0,0,1,-1,-2,0
14502,14502,1503685510050,-1,-2,-2,-1,0,-1,0,1
14503,14503,1503685510052,-2,-2,-1,-2,0,-3,-3,-1
14504,14504,1503685510066,-1,-2,-4,-1,-2,-2,-2,-3
14505,14505,1503685510074,0,0,-2,1,0,-2,0,0
14506,14506,1503685510081,2,2,2,1,-1,0,0,2
14507,14507,1503685510097,0,-3,1,-1,-1,1,2,-1
14508,14508,1503685510104,1,-1,-1,-2,-1,0,-1,2
14509,14509,1503685510105,0,-1,1,0,0,-1,-2,-2
14510,14510,1503685510112,1,0,-1,0,-1,1,-2,-2
14511,14511,1503685510125,-4,-3,-2,0,-2,-1,0,1
14512,14512,1503685510134,-2,-2,0,-1,0,-2,1,-3
14513,14513,1503685510141,0,1,-1,-2,-3,0,-1,-1
14514,14514,1503685510156,0,0,-1,0,-3,-1,-1,1
14515,14515,1503685510164,-3,-1,-2,-2,-2,0,-2,-1
14516,14516,1503685510172,0,-2,-2,1,-1,0,-1,2
14517,14517,1503685510185,-2,-1,-1,0,1,0,0,-1
14518,14518,1503685510194,0,-1,-2,-1,0,0,1,-2
14519,14519,1503685510201,-1,-2,0,-2,-3,-2,-2,-2
14520,14520,1503685510216,-2,-2,-3,-2,-3,-3,-2,-1
14521,14521,1503685510224,-2,0,0,-1,-1,-1,-1,-2
14522,14522,1503685510234,-2,0,-2,-2,-3,-2,-1,-1
14523,14523,1503685510245,0,0,-1,-1,-1,-1,-1,0
14524,14524,1503685510246,-1,-2,-2,0,0,-3,-3,1
14525,14525,1503685510254,2,0,0,-2,2,2,1,1
14526,14526,1503685510264,1,1,0,1,0,-1,0,-1
14527,14527,1503685510276,-2,-4,0,-1,-2,-3,-3,-2
14528,14528,1503685510284,-1,-4,-2,-1,0,0,-1,0
14529,14529,1503685510292,-1,-2,-1,0,-1,1,0,-1
14530,14530,1503685510306,-2,-2,-1,-2,0,0,-1,-1
14531,14531,1503685510314,-4,1,0,-1,-1,-1,0,-2
15177,15177,1503685516621,5,1,1,3,5,0,-2,-3
15178,15178,1503685516628,1,1,-7,-3,-4,-2,-3,-1
15179,15179,1503685516644,-11,12,17,6,-3,0,0,-8
15180,15180,1503685516651,-7,-4,0,1,0,0,-2,-4
15181,15181,1503685516659,2,-2,-4,0,1,1,0,-1
15182,15182,1503685516676,3,0,-4,-3,-2,-3,-1,3
15183,15183,1503685516684,3,0,0,-8,-1,-2,-4,-7
15184,15184,1503685516688,-3,-9,-6,-1,2,-1,4,-2
15185,15185,1503685516704,-3,-3,-4,-3,0,0,-7,-6
15186,15186,1503685516711,-6,1,5,8,5,1,-4,-5
15187,15187,1503685516719,-3,-2,-7,-17,-7,-1,-5,-8
15188,15188,1503685516732,-2,-4,0,9,6,0,0,-2
15189,15189,1503685516733,2,3,3,-4,-5,2,-2,1
15190,15190,1503685516742,-4,-3,-3,7,2,-1,-2,3
15191,15191,1503685516748,-2,-2,-2,-10,-5,-5,-2,-2
15192,15192,1503685516763,-1,-5,-5,-11,-15,-6,0,0
15193,15193,1503685516771,-10,-5,-5,-3,-5,-6,-6,-7
15194,15194,1503685516779,-2,-5,-7,-16,-12,-6,-2,-2
15195,15195,1503685516793,6,5,4,2,2,2,5,7
15196,15196,1503685516801,5,2,4,0,-6,2,7,8
15197,15197,1503685516815,1,0,2,3,0,0,-1,-3
15198,15198,1503685516823,4,-2,-4,6,6,0,0,1
15199,15199,1503685516831,-5,0,-4,2,2,-1,0,-4
15200,15200,1503685516839,-4,-11,-7,0,3,1,3,0
15201,15201,1503685516853,4,3,3,-2,1,1,-1,5
15202,15202,1503685516861,1,-1,-2,2,0,-1,-1,2
15203,15203,1503685516868,0,0,-1,1,3,3,1,5
15204,15204,1503685516883,2,7,8,13,6,2,-5,3
15205,15205,1503685516891,3,0,4,14,13,4,2,4
15206,15206,1503685516899,-2,-4,1,7,5,0,2,2
15207,15207,1503685516913,6,0,-2,1,-6,0,1,2
15208,15208,1503685516921,0,6,6,-2,-4,-1,2,0
15209,15209,1503685516928,-2,-3,-1,-3,-2,-3,-2,-4
15210,15210,1503685516944,0,1,0,2,2,-3,-3,-8
15211,15211,1503685516952,-2,2,-3,-12,-7,-2,-5,-6
15212,15212,1503685516959,-3,-3,-3,-5,-11,-4,-3,2
15213,15213,1503685516973,-8,-4,-2,3,-10,-5,-6,-7
15214,15214,1503685516981,-3,-1,-3,-5,-5,0,2,0
15215,15215,1503685516988,2,-1,0,-1,3,-2,-1,3
15216,15216,1503685517003,-10,-5,-1,0,-1,-5,-6,-7
15217,15217,1503685517013,2,0,-1,-1,1,-2,-3,3
15218,15218,1503685517019,7,3,2,4,8,8,2,4
15219,15219,1503685517033,-2,-2,-2,2,6,10,3,0
15220,15220,1503685517041,1,2,-2,-5,1,3,3,-2
15221,15221,1503685517048,-3,-1,-1,-3,-1,1,3,0
15222,15222,1503685517063,3,-1,-1,0,3,-1,2,-1
15223,15223,1503685517071,-4,-3,0,-1,-2,-4,-2,0
15224,15224,1503685517079,-2,1,0,-9,-16,-9,-8,-5
15225,15225,1503685517093,7,3,0,-1,-5,-4,-2,4
15226,15226,1503685517101,1,0,0,-1,3,-3,-7,4
15227,15227,1503685517108,-4,0,0,-2,3,0,1,-3
15228,15228,1503685517123,3,1,0,2,0,1,-1,1
15229,15229,1503685517131,-3,-8,-5,-3,-8,-3,-7,-6
15230,15230,1503685517146,-1,2,1,4,4,1,2,-1
15231,15231,1503685517154,-1,0,-1,-2,-3,-2,0,-1
15232,15232,1503685517161,-6,-6,-4,-7,-4,0,1,-6
15233,15233,1503685517179,1,2,2,1,2,1,0,0
15234,15234,1503685517183,-3,-3,-2,0,-3,-1,-3,-2
15235,15235,1503685517191,1,1,0,-1,3,3,2,-2
15236,15236,1503685517206,-2,-2,-2,-2,-3,-1,-8,-7
15237,15237,1503685517213,0,-1,-1,3,2,1,-1,2
15238,15238,1503685517221,-2,-6,-2,1,1,4,3,-1
15239,15239,1503685517235,-2,-2,1,5,8,3,3,-6
15240,15240,1503685517246,-1,1,0,1,-3,-1,1,0
15241,15241,1503685517251,0,0,-1,0,-3,1,3,2
15242,15242,1503685517266,1,1,1,-1,0,-1,3,-3
15243,15243,1503685517272,0,-1,0,-1,-2,-1,4,1
15244,15244,1503685517281,3,1,1,0,0,1,-1,6
15245,15245,1503685517295,2,1,1,1,2,1,0,-1
15246,15246,1503685517303,-4,-1,0,-1,0,-1,0,-3
15247,15247,1503685517312,-1,-1,-3,-1,-1,-4,-2,1
15248,15248,1503685517326,0,-1,-1,-1,2,-2,0,4
15754,15754,1503685522275,0,-6,-8,-5,-5,-3,-5,-8
15755,15755,1503685522283,4,5,0,-3,-3,-1,-1,-4
15756,15756,1503685522297,-1,-7,-3,0,1,1,0,4
15757,15757,1503685522306,5,1,-5,-2,-1,0,4,1
15758,15758,1503685522315,0,0,-1,-1,-2,1,2,1
15759,15759,1503685522328,2,4,11,6,5,5,-3,-9
15760,15760,1503685522335,-5,-2,-2,-3,-1,0,1,-4
15761,15761,1503685522343,-6,3,3,-2,-4,-3,0,4
15762,15762,1503685522357,4,6,3,2,-1,1,2,-3
15763,15763,1503685522365,-7,-1,-4,-2,0,-2,1,24
15764,15764,1503685522373,-6,-3,4,1,0,1,-1,-2
15765,15765,1503685522389,2,-2,-2,0,0,1,-1,-2
15766,15766,1503685522395,0,-5,-10,-11,-9,-7,-2,16
15767,15767,1503685522403,3,-4,0,1,0,0,0,7
15768,15768,1503685522418,1,-5,-7,-6,-6,-6,-4,-9
15769,15769,1503685522426,-8,-12,-12,-10,-6,-4,-6,-24
15770,15770,1503685522433,3,16,22,15,10,5,1,12
15771,15771,1503685522455,-3,-1,0,2,5,4,2,-14
15772,15772,1503685522463,-6,-5,-3,-1,2,-2,-5,-11
15773,15773,1503685522477,-5,-2,-3,1,0,-1,3,4
15774,15774,1503685522486,3,4,1,-2,-4,1,3,13
15775,15775,1503685522493,-5,-15,-8,-3,-2,1,0,-1
15776,15776,1503685522508,1,6,9,4,0,0,-3,-4
15777,15777,1503685522516,3,4,1,1,0,3,0,0
15778,15778,1503685522524,0,0,1,5,3,0,0,0
15779,15779,1503685522537,10,-10,-11,-7,-5,-3,-1,6
15780,15780,1503685522545,-13,-2,-3,1,0,2,1,-1
15781,15781,1503685522546,-5,-8,-8,-7,-4,-4,-3,-5
15782,15782,1503685522554,-2,5,-1,-2,-1,-1,-2,-1
15783,15783,1503685522568,2,-11,-5,1,1,2,1,1
15784,15784,1503685522576,1,5,7,4,1,-1,-1,-1
15785,15785,1503685522584,-3,5,-2,-6,-4,-4,-1,7
15786,15786,1503685522597,-2,1,3,1,1,0,0,-8
15787,15787,1503685522606,4,-10,-7,-2,-1,-2,-1,4
15788,15788,1503685522613,-6,0,0,0,-2,-2,-1,-5
15789,15789,1503685522628,2,-11,-3,-2,-3,-2,3,2
15790,15790,1503685522635,-4,-1,-1,2,1,1,-1,-1
15791,15791,1503685522643,-2,4,5,8,6,0,-2,-6
15792,15792,1503685522658,1,1,-1,-2,-3,-3,-3,-2
15793,15793,1503685522665,-1,3,-3,-12,-12,-2,0,10
15794,15794,1503685522673,-1,0,5,23,19,6,2,-4
15795,15795,1503685522688,-3,0,-1,-7,-4,-1,-1,-13
15796,15796,1503685522696,5,2,4,17,4,0,2,5
15797,15797,1503685522704,-6,15,12,6,4,1,1,-7
15798,15798,1503685522718,-2,-3,-1,-12,-6,-2,-4,3
15799,15799,1503685522726,2,-3,-1,-1,-1,0,-2,-4
15800,15800,1503685522733,8,1,1,-4,-2,0,2,3
15801,15801,1503685522750,-1,-8,-8,-5,-1,-2,-2,8
15802,15802,1503685522756,-2,-1,-2,-1,1,-2,0,4
15803,15803,1503685522770,3,4,1,1,-2,1,-2,17
15804,15804,1503685522777,-2,-3,-6,-15,-9,-5,-2,4
15805,15805,1503685522786,-3,2,-1,-1,-2,-1,-2,-21
15806,15806,1503685522800,-1,-3,-1,-8,-5,-1,-2,23
15807,15807,1503685522808,-1,-1,-1,3,1,1,0,-15
15808,15808,1503685522823,-2,-3,-7,-3,-2,0,-1,-30
15809,15809,1503685522830,4,-1,-2,-3,-6,-3,-1,0
15810,15810,1503685522831,1,-3,-4,-5,-1,-1,0,-3
15811,15811,1503685522845,-1,-13,-7,-4,-4,0,-1,21
15812,15812,1503685522847,0,2,0,2,1,-1,0,-4
15813,15813,1503685522860,-1,2,3,0,0,1,-3,-12
15814,15814,1503685522868,0,-3,9,5,1,-1,-1,-5
15815,15815,1503685522875,-6,-9,-13,-7,-5,-4,-2,-19
15816,15816,1503685522893,0,6,4,1,4,2,-3,-1
15817,15817,1503685522897,-2,3,0,0,-2,-1,-1,-6
15818,15818,1503685522906,-3,-2,-4,-5,-4,-2,0,7
15819,15819,1503685522922,-1,0,2,2,1,1,0,2
15820,15820,1503685522928,-1,-2,0,0,0,-2,-1,4
15821,15821,1503685522935,0,8,9,1,-4,-1,0,1
15822,15822,1503685522953,-4,-7,-3,-1,-2,-3,0,2
15823,15823,1503685522958,-2,-7,-3,-2,1,1,-3,-2
15824,15824,1503685522966,1,4,-1,-3,-3,0,0,-1
15825,15825,1503685522980,4,9,5,3,-4,-1,-3,-4
15826,15826,1503685522989,0,-1,-4,-1,0,0,1,0
15827,15827,1503685522996,-1,-7,-7,4,6,-1,-2,0
15828,15828,1503685523010,-1,-4,-6,-1,-5,0,0,-1
15829,15829,1503685523011,0,1,3,2,2,0,-2,2
15830,15830,1503685523020,0,-1,-1,-8,-5,-2,0,-1
15831,15831,1503685523027,-3,-5,-4,-1,-1,-1,-2,1
15832,15832,1503685523040,-1,3,3,-3,1,0,1,-3
15833,15833,1503685523048,1,-2,-4,0,1,1,2,1
15834,15834,1503685523057,0,10,4,1,-2,-1,0,0
15835,15835,1503685523070,-2,1,3,-1,-5,-1,-1,1
15836,15836,1503685523079,0,-4,-4,0,-1,-1,-1,-2
15837,15837,1503685523087,5,5,4,0,0,0,0,1
15838,15838,1503685523101,-3,-4,-1,5,4,-1,-1,-1
15839,15839,1503685523108,-1,-3,-6,-8,-9,-4,2,0
15840,15840,1503685523127,0,1,0,1,-2,0,0,0
15841,15841,1503685523130,-2,-5,-2,-1,-2,1,-4,0
15842,15842,1503685523131,-2,0,1,-2,1,0,-1,0
15843,15843,1503685523139,-2,-4,-3,-7,-3,-2,-2,-3
15844,15844,1503685523145,-4,1,6,9,4,2,-2,-9
15845,15845,1503685523146,0,1,-1,-13,-8,-1,0,-1
15846,15846,1503685523163,2,3,3,-1,0,0,1,2
15847,15847,1503685523168,-3,-2,-3,-1,1,-4,-4,-6
15848,15848,1503685523183,1,-4,-5,-10,-4,-3,0,2
15849,15849,1503685523184,-2,-2,2,14,9,1,1,1
15850,15850,1503685523192,-1,-2,-4,-2,-3,0,0,-1
15851,15851,1503685523199,-3,-4,3,9,1,0,-3,-3
15852,15852,1503685523206,2,1,3,8,7,2,-1,1
15853,15853,1503685523227,2,1,-3,-8,-6,-1,-2,3
15854,15854,1503685523229,-1,1,0,-1,-8,-4,-4,-6
15855,15855,1503685523245,0,0,-3,-9,-7,-2,-3,-4
15856,15856,1503685523250,3,0,0,-2,0,-1,1,-1
15857,15857,1503685523260,-1,-3,-3,-4,-7,-2,-1,0
15858,15858,1503685523266,1,0,3,3,1,1,-3,-2
15859,15859,1503685523281,3,1,-3,-5,-2,2,5,5
15860,15860,1503685523288,-6,-4,-7,-11,-8,-3,-2,-2
15861,15861,1503685523304,-6,-2,-4,-8,-5,-3,-2,-5
15862,15862,1503685523310,2,-5,-6,-1,2,0,-2,0
15863,15863,1503685523321,-2,-2,-8,-1,-2,-4,-1,0
15864,15864,1503685523326,-6,-5,-3,-6,-3,-2,-3,-3
15865,15865,1503685523341,1,0,-2,4,9,3,-1,3
15866,15866,1503685523348,-1,-1,1,1,2,0,0,-2
15867,15867,1503685523364,2,1,3,10,11,3,2,5
15868,15868,1503685523370,-5,-2,-3,5,4,2,0,1
16387,16387,1503685528433,3,-1,0,0,0,0,0,1
16388,16388,1503685528448,0,-1,-4,-2,0,-1,-2,3
16389,16389,1503685528457,2,2,-4,-4,-2,-3,-2,1
16390,16390,1503685528463,-1,-3,-2,-5,-1,0,1,-2
16391,16391,1503685528470,4,1,0,-3,-1,-3,-4,0
16392,16392,1503685528486,-2,-6,-4,-3,-4,-2,-1,-4
16393,16393,1503685528493,0,-3,-4,-1,-1,-2,-1,3
16394,16394,1503685528508,2,2,2,2,4,-1,-2,-3
16395,16395,1503685528515,0,-4,1,3,1,1,-1,0
16396,16396,1503685528525,-7,-4,-6,-7,-6,-3,3,0
16397,16397,1503685528530,-2,7,7,4,2,0,-1,-5
16398,16398,1503685528546,-4,2,4,8,6,1,1,1
16399,16399,1503685528553,-12,-4,1,2,3,0,-3,-8
16400,16400,1503685528568,-1,1,-3,-5,-5,-3,0,-1
16401,16401,1503685528575,-4,-8,-4,-3,-3,-2,-1,-4
16402,16402,1503685528583,-1,-8,-8,-2,-2,-1,1,-3
16403,16403,1503685528592,0,-3,-1,-1,-1,2,3,-1
16404,16404,1503685528612,-2,-11,-9,-6,-6,-2,2,1
16405,16405,1503685528613,-1,1,3,3,2,0,-4,-2
16406,16406,1503685528629,-5,-4,-5,-6,-5,-2,1,-3
16407,16407,1503685528635,-3,-1,1,1,0,2,0,-9
16408,16408,1503685528643,-1,13,12,5,3,1,-5,7
16409,16409,1503685528650,10,10,8,5,3,2,1,0
16410,16410,1503685528666,-1,4,7,7,4,3,2,-7
16411,16411,1503685528673,1,-5,-4,-5,-5,-4,-4,-12
16412,16412,1503685528688,4,4,7,5,2,2,-1,10
16413,16413,1503685528696,5,-3,-6,-5,-5,-5,1,12
16414,16414,1503685528703,-1,6,8,5,1,-1,-2,-15
16415,16415,1503685528710,-2,2,-7,-7,-6,-5,1,10
16416,16416,1503685528726,-8,-3,0,2,1,-2,-5,-1
16417,16417,1503685528727,7,7,1,-1,-1,1,4,4
16418,16418,1503685528734,2,7,3,-1,-1,1,2,4
16419,16419,1503685528749,-11,-11,-6,-6,-4,-2,-1,2
16420,16420,1503685528755,-5,0,2,-1,0,-2,0,5
16421,16421,1503685528764,4,17,11,4,2,-2,-4,-4
16422,16422,1503685528770,-4,-7,-6,-1,-1,-1,-4,-10
16423,16423,1503685528786,-5,-18,-16,-4,-5,-1,2,4
16424,16424,1503685528795,2,7,7,1,-1,-1,0,9
16425,16425,1503685528808,-3,-14,-5,-3,-1,-3,-3,4
16426,16426,1503685528822,-3,-3,-8,-4,-5,-1,-1,1
16427,16427,1503685528826,3,0,-1,-4,-2,-1,-3,-2
16428,16428,1503685528830,0,7,2,-2,-2,-1,1,5
16429,16429,1503685528831,2,-8,-1,1,1,0,-2,-2
16430,16430,1503685528846,-2,2,1,-2,1,3,1,-4
16431,16431,1503685528853,0,-9,-10,-8,-7,-4,-1,0
16432,16432,1503685528869,0,-5,-5,-1,-1,-1,-2,2
16433,16433,1503685528875,-1,0,-5,-5,-3,-1,2,2
16434,16434,1503685528883,4,2,4,0,0,0,-4,-9
16435,16435,1503685528891,-5,-1,-2,0,-2,1,-2,-3
16436,16436,1503685528906,-1,1,-3,0,-1,0,1,1
16437,16437,1503685528913,-2,-4,-1,0,0,-3,-4,-1
16438,16438,1503685528928,2,9,10,4,2,0,-3,2
16439,16439,1503685528936,2,1,4,12,9,5,4,10
16440,16440,1503685528944,0,-3,-5,-5,-3,-1,1,-11
16441,16441,1503685528950,2,4,9,29,16,4,-3,-15
16442,16442,1503685528966,-6,3,0,-1,1,2,-1,-32
16443,16443,1503685528973,-2,-4,-5,-11,-8,-1,2,-1
16444,16444,1503685528988,-3,-3,-5,-3,1,-1,-1,-19
16445,16445,1503685528995,-3,-1,-2,-5,-3,-3,-3,17
16446,16446,1503685529005,1,-4,-4,-11,-8,-2,-2,24
16447,16447,1503685529010,-3,-2,0,-1,-2,-2,-1,12
16448,16448,1503685529029,3,-8,-4,3,-3,-2,3,30
16449,16449,1503685529034,-1,-3,-4,-1,2,2,-1,24
16450,16450,1503685529048,-4,-3,-4,-3,-5,-4,-3,-8
16451,16451,1503685529055,1,0,0,-7,-3,-1,-3,-86
16452,16452,1503685529064,3,1,-2,0,2,1,2,-17
16453,16453,1503685529070,-1,0,-2,-4,-5,-1,0,-16
16454,16454,1503685529086,-3,2,2,6,7,2,-1,-1
16455,16455,1503685529096,1,0,1,1,1,0,-1,2
16456,16456,1503685529108,0,-1,1,6,2,0,-1,5
16457,16457,1503685529115,-1,1,1,4,1,-3,0,10
16458,16458,1503685529123,2,-5,-3,5,1,-3,-1,1
16459,16459,1503685529124,-3,2,1,-1,-1,-3,-2,1
16460,16460,1503685529130,0,0,-1,-8,-6,-1,3,12
16461,16461,1503685529146,3,3,3,0,-1,-2,-4,1
16462,16462,1503685529153,-6,4,6,-5,-4,-2,-1,4
16463,16463,1503685529168,4,-5,-4,-2,-4,-4,1,8
16464,16464,1503685529175,-6,-7,-8,-7,-3,-1,1,-1
16465,16465,1503685529183,-9,-8,-4,-4,-3,-1,-2,-3
16466,16466,1503685529191,2,0,-5,-1,0,0,1,3
16467,16467,1503685529206,5,0,-2,-6,0,1,1,5
16468,16468,1503685529212,0,0,1,8,1,-2,-1,2
16469,16469,1503685529232,-5,0,-1,-6,-3,-1,-3,-2
16470,16470,1503685529235,3,0,0,-1,-1,1,-2,3
16471,16471,1503685529250,3,1,-1,2,4,0,0,2
16472,16472,1503685529251,3,6,2,3,2,0,0,-2
16473,16473,1503685529252,0,-2,-1,-4,-4,-4,0,-1
16474,16474,1503685529268,-4,-1,-1,0,1,2,-5,1
16475,16475,1503685529273,-3,-5,-3,-3,-2,-2,-2,-7
16476,16476,1503685529288,3,5,5,2,0,0,1,1
16477,16477,1503685529296,-2,0,-1,-1,-3,-1,-4,0
16478,16478,1503685529304,5,-2,-2,8,8,1,5,5
16479,16479,1503685529318,6,5,3,8,2,-1,-1,2
16480,16480,1503685529326,-4,-3,-3,-2,-3,-1,-2,2
16481,16481,1503685529336,-2,-4,-2,-3,1,0,-1,1
16482,16482,1503685529348,1,0,-1,-4,-4,-4,-3,-7
16483,16483,1503685529355,2,1,2,1,6,1,1,0
16484,16484,1503685529364,-2,-1,-3,-4,-5,-1,-1,-2
16485,16485,1503685529378,-5,-5,-5,-2,-4,-1,-2,0
16486,16486,1503685529386,-2,1,1,-1,-2,1,2,-1
16487,16487,1503685529393,-3,-4,-3,-4,-2,0,-1,-2
16488,16488,1503685529408,-4,-4,-1,-1,0,1,-1,-1
16489,16489,1503685529415,-2,1,-2,-1,0,-1,-2,-2
16490,16490,1503685529423,3,0,0,-1,-1,3,2,2
16491,16491,1503685529439,-2,0,-2,-3,0,0,-4,-3
16917,16917,1503685533517,-1,-10,-7,-7,-8,-1,4,4
16918,16918,1503685533526,5,7,0,3,3,-1,-4,-2
16919,16919,1503685533533,-12,-10,-2,0,-1,-3,-1,0
16920,16920,1503685533547,3,-2,0,1,1,1,-1,1
16921,16921,1503685533555,1,2,-1,-8,-17,-5,2,3
16922,16922,1503685533563,-3,-1,-2,3,6,1,-3,-3
16923,16923,1503685533577,-4,-5,-7,-4,-6,-3,2,2
16924,16924,1503685533588,-3,1,4,3,2,1,-2,2
16925,16925,1503685533593,-11,-3,1,2,3,0,-2,-5
16926,16926,1503685533607,-8,-3,-2,0,-1,-3,1,-8
16927,16927,1503685533615,-4,-1,-2,-3,-1,-2,-3,-8
16928,16928,1503685533631,7,-2,-4,-4,-1,-4,1,12
16929,16929,1503685533638,-2,-3,-1,1,1,2,0,-12
16930,16930,1503685533646,-12,2,4,1,-2,-2,-3,5
16931,16931,1503685533652,5,0,3,0,-1,1,-2,2
16932,16932,1503685533668,8,-5,-11,-1,2,2,6,3
16933,16933,1503685533675,-13,-9,-3,-1,0,0,-1,4
16934,16934,1503685533691,4,3,-1,-5,-4,-4,-5,-1
16935,16935,1503685533698,15,6,3,-1,0,0,-4,0
16936,16936,1503685533705,8,-3,1,-1,-1,0,1,11
16937,16937,1503685533706,-8,-6,-8,-4,-1,-2,-5,-16
16938,16938,1503685533712,11,1,1,-2,-2,-2,-4,-12
16939,16939,1503685533735,2,-2,-6,-3,0,-2,-4,-3
16940,16940,1503685533736,0,-3,-4,-1,0,1,4,10
16941,16941,1503685533751,0,-9,-7,-4,-2,0,3,5
16942,16942,1503685533758,-14,3,1,0,0,-2,-3,2
16943,16943,1503685533765,-9,-7,-1,-2,-4,-3,-2,-8
16944,16944,1503685533766,11,7,8,4,1,2,6,4
16945,16945,1503685533773,1,-2,-4,-3,-2,-2,-3,5
16946,16946,1503685533788,-8,2,9,6,3,-3,-5,-1
16947,16947,1503685533796,-1,-5,-5,-5,-2,-3,0,3
16948,16948,1503685533810,3,10,13,3,-2,1,0,1
16949,16949,1503685533817,5,-4,-7,0,-1,0,1,-2
16950,16950,1503685533826,0,2,2,-3,-4,-1,0,3
16951,16951,1503685533840,2,4,-2,2,1,-2,3,1
16952,16952,1503685533848,-3,-6,-5,0,-1,-1,-3,-10
16953,16953,1503685533855,0,-1,-2,-3,0,0,1,2
16954,16954,1503685533870,-2,3,4,-1,0,0,-2,-6
16955,16955,1503685533871,-3,0,1,-2,1,-2,1,-1
16956,16956,1503685533877,6,5,2,3,-1,1,2,3
16957,16957,1503685533886,-3,1,-4,-2,-1,1,-1,0
